Ką̃ totõriai ùžmušė, õ kàs išsibar̃stė į̃ visàs šalìs.	Ką totoriai užmušė, o kas išsibarstė į visas šalis.	Some were killed by Tartars, others went their own ways. And Danila?	šalis	9	šalis	Ncfpan-	3fem
Turiù septýnias žmónas, tìk rùsės neturiù.	Turiu septynias žmonas, tik rusės neturiu.	I got seven wives, but no Russian wife yet.	žmonas	2	žmona	Ncfpan-	2femIA
Õ tù nóri, kàd Didỹsis mùms septýnis káilius nudìrtų?	O tu nori, kad Didysis mums septynis kailius nudirtų?	Do you want the Grand to skin us alive?	kailius	8	kailis	Ncmpan-	1mascIS
Ùž kókius šventùs dárbus gavaĩ ìš Diẽvo tãlentą?	Už kokius šventus darbus gavai iš Dievo talentą?	For what holy deeds has God given you your talent?	darbus	3	darbas	Ncmpan-	1mascIAS
-Kaĩ jì pamatýsite, pérduokit nuõ manę̃s linkė́jimus.	-Kai ji pamatysite, perduokit nuo manęs linkėjimus.	-When you see him, give him my regards. -Yes, of course.	linkėjimus	8	linkėjimas	Ncmpan-	1mascIAS
Kal̃bant sù kompiùteriu, pasijuntì lýg jìs gãli reikštì emòcijas.	Kalbant su kompiuteriu, pasijunti lyg jis gali reikšti emocijas.	In talking to the computer, one gets the sense that he's capable of emotional responses.	emocijas	9	emocija	Ncfpan-	2femIA
Ar̃ tìkite, kàd Hãlas gãli turė́ti tikràs emòcijas?	Ar tikite, kad Halas gali turėti tikras emocijas?	Do you believe that Hal has genuine emotions?	emocijas	8	emocija	Ncfpan-	2femIA
Ką̃ gì, jìs el̃giasi lýg turė́tų emòcijas.	Ką gi, jis elgiasi lyg turėtų emocijas.	Well, he acts like he has genuine emotions.	emocijas	7	emocija	Ncfpan-	2femIA
Visì màno mokiniaĩ taĩp pàt siuñčia linkė́jimus.	Visi mano mokiniai taip pat siunčia linkėjimus.	All my students send their best wishes too.	linkėjimus	6	linkėjimas	Ncmpan-	1mascIAS
-Absoliučiaĩ jókio. Jìs kontroliúoja visàs erdvė́laivio operãcijas.	-Absoliučiai jokio. Jis kontroliuoja visas erdvėlaivio operacijas.	Every aspect of ship operations is under his control.	operacijas	8	operacija	Ncfpan-	2femIA
Teñ, badýtis rankàs sù taĩs nuodaĩs?	Ten, badytis rankas su tais nuodais?	Up there, sticking' yourself in the arm with that poison?	rankas	3	ranka	Ncfpan-	2femIA
Sùšaukei žmónes, tàd pamaniaũ, gẽra próga paprekiáuti.	Sušaukei žmones, tad pamaniau, gera proga paprekiauti.	You got the crowd together, so I thought I'd do a little selling.	žmones	1	žmogus	Ncmpan-	exception
Esù senẽlė, móteris, žinaũ sàvo téises.	Esu senelė, moteris, žinau savo teises.	I'm a grandmother and a female, and I've got my rights.	teises	7	teisė	Ncfpan-	2femĖ
Mažaĩ jodinė́jau nuõ tadà, kaĩ lióviausi võgęs galvijùs.	Mažai jodinėjau nuo tada, kai lioviausi vogęs galvijus.	I haven't done so much riding since I quit rustling.	galvijus	8	galvijas	Ncmpan-	1mascIAS
Manaũ, tùrim dvì ìšeitis: kovóti arbà pasidúoti.	Manau, turim dvi išeitis: kovoti arba pasiduoti.	The way I figure it, we can either fight or give.	išeitis	4	išeitis	Ncfpan-	3fem
- Ir̃ tuõs žmónes. Ką̃ tù išmanaĩ?	- Ir tuos žmones. Ką tu išmanai?	Inherited guys, what the hell do they know?	žmones	3	žmogus	Ncmpan-	exception
Teñ nevõgsim. Gál tìk pamìklinsim rankàs.	Ten nevogsim. Gal tik pamiklinsim rankas.	We'll go down there and play it safe, maybe keep our hand in a little bit.	rankas	6	ranka	Ncfpan-	2femIA
- Prìimi mùs į̃ dárbą? - Sáugosit atlýginimus.	- Priimi mus į darbą? - Saugosit atlyginimus.	You mean we got jobs.	atlyginimus	8	atlyginimas	Ncmpan-	1mascIAS
Tù žiūrė́k į̃ medžiùs, àš - į̃ krū́mus.	Tu žiūrėk į medžius, aš - į krūmus.	You take the trees,	medžius	3	medis	Ncmpan-	1mascIS
Tù žiūrė́k į̃ medžiùs, àš - į̃ krū́mus.	Tu žiūrėk į medžius, aš - į krūmus.	You take the trees,	krūmus	8	krūmas	Ncmpan-	1mascIAS
Pasakýk, kàd palìktų pìnigus ir̃ diñgtų.	Pasakyk, kad paliktų pinigus ir dingtų.	Tell them to leave the money and go.	pinigus	4	pinigas	Ncmpan-	1mascIAS
Pasakýk, kàd mẽs pasamdýti sáugoti tuõs pìnigus.	Pasakyk, kad mes pasamdyti saugoti tuos pinigus.	Tell them we were hired to take it back. It's our job.	pinigus	7	pinigas	Ncmpan-	1mascIAS
Kaĩ võgdavom gývulius, bañdėm dirbtì ránčoje.	Kai vogdavom gyvulius, bandėm dirbti rančoje.	I don't know. The last time we tried ranching was during our rustling days.	gyvulius	2	gyvulys	Ncmpan-	1mascIS
Kõl klausiaũsi mùzikos įsivaizdavaũ nuostabiáusius vaizdùs.	Kol klausiausi muzikos įsivaizdavau nuostabiausius vaizdus.	As I slooshied I knew such lovely pictures.	vaizdus	5	vaizdas	Ncmpan-	1mascIAS
Kaĩp jìs ir̃ sãko dãro keistùs dalykùs.	Kaip jis ir sako daro keistus dalykus.	Like he says it's mostly odd things he does.	dalykus	6	dalykas	Ncmpan-	1mascIAS
Ìšpažintį ùž kiekvíeną kurìs baĩgia sàvo dienàs cỹpėje.	Išpažintį už kiekvieną kuris baigia savo dienas cypėje.	A confession of failure for every one of you who ends up in the stripy hole.	dienas	6	diena	Ncfpan-	2femIA
Žõdžiai pasíekė manè į̃prastu keliù, per̃ pažį́stamus.	Žodžiai pasiekė mane įprastu keliu, per pažįstamus.	The words got to me by the usual channels.	pažįstamus	7	pažįstamas	Ncmpan-	1mascIAS
Àš užsisakiaũ taĩ priẽš dvì saváites.	Aš užsisakiau tai prieš dvi savaites.	I ordered this two weeks ago.	savaites	5	savaitė	Ncfpan-	2femĖ
Išgir̃sit angelų̃ trimitùs beĩ velnių̃ trombonùs.	Išgirsit angelų trimitus bei velnių trombonus.	Hear angel trumpets and devil trombones.	trimitus	2	trimitas	Ncmpan-	1mascIAS
Išgir̃sit angelų̃ trimitùs beĩ velnių̃ trombonùs.	Išgirsit angelų trimitus bei velnių trombonus.	Hear angel trumpets and devil trombones.	trombonus	5	trombonas	Ncmpan-	1mascIAS
Todė̃l mẽs atė̃jome pàs tavè į̃ namùs.	Todėl mes atėjome pas tave į namus.	So around we come to your abode.	namus	6	namai	Ncmpan-	1mascIAS
Mẽs vãgiam parduotuvès ir̃ kiekvíenas išeĩnam sù daiktaĩs.	Mes vagiam parduotuves ir kiekvienas išeinam su daiktais.	We go around shop crasting and the like coming out with a pitiful rookerfull of money each.	parduotuves	2	parduotuvė	Ncfpan-	2femĖ
Įlìpsiu prõ lángą ir̃ atidarýsiu príekines durìs.	Įlipsiu pro langą ir atidarysiu priekines duris.	I'll get in that window and open the front door.	duris	6	durys	Ncfpan-	3fem
Jaunuõlis pasibéldė į̃ durìs, ir̃ prãšė pasinaudóti màno telefonù.	Jaunuolis pasibeldė į duris, ir prašė pasinaudoti mano telefonu.	A young man rang the bell, asking to use the telephone.	duris	3	durys	Ncfpan-	3fem
Àš tavè pamókysiu ką̃ réiškia láužtis į̃ svẽtimus namùs.	Aš tave pamokysiu ką reiškia laužtis į svetimus namus.	I'll teach you to break into real people's houses.	namus	8	namai	Ncmpan-	1mascIAS
Dabar̃ véidu į̃ síena ir̃ paliẽsk sàvo kójų pirštùs.	Dabar veidu į siena ir paliesk savo kojų pirštus.	Now then, face the wall bend over and touch your toes.	pirštus	8	pirštas	Ncmpan-	1mascIAS
Buvaũ šiojè prãgaro skylėjè jaũ dvejùs metùs.	Buvau šioje pragaro skylėje jau dvejus metus.	Being in this hellhole and human zoo for two years now.	metus	6	metai	Ncmpan-	1mascIAS
Nóriu per̃ lìkusį gyvẽnimą darýti gerùs dárbus.	Noriu per likusį gyvenimą daryti gerus darbus.	I want for the rest of my life to be one act of goodness.	darbus	6	darbas	Ncmpan-	1mascIAS
Ikì gãlo įgyvéndintumėme per̃ metùs laĩko.	Iki galo įgyvendintumėme per metus laiko.	Full implementation in a year's time.	metus	4	metai	Ncmpan-	1mascIAS
Nóriu, kàd atsių̃stumėte jõ dokumentùs mán.	Noriu, kad atsiųstumėte jo dokumentus man.	I want his records sent to me.	dokumentus	5	dokumentas	Ncmpan-	1mascIAS
Nórite pasakýti turė́siu taĩ stebė́ti dù kartùs per̃ diẽną?	Norite pasakyti turėsiu tai stebėti du kartus per dieną?	You mean I have to viddy two sessions in one day?	kartus	6	kartas	Ncmpan-	1mascIAS
Grįžaĩ vė̃l kankìnti sàvo mýlinčius tėvùs?	Grįžai vėl kankinti savo mylinčius tėvus?	Back to make life a misery for your lovely parents once more?	tėvus	5	tėvai	Ncmpan-	1mascIAS
Polìcija mė́gsta atvestì sàvo aukàs į̃ šį̃ káimą.	Policija mėgsta atvesti savo aukas į šį kaimą.	The police like to bring their victims to this village.	aukas	4	auka	Ncfpan-	2femIA
Tuomèt galiù galvóti tìk kaĩp pakratýti kójas.	Tuomet galiu galvoti tik kaip pakratyti kojas.	And then all I can think about is, like, trying to snuff it.	kojas	6	koja	Ncfpan-	2femIA
Bùvo kẽletas žmonių̃, kuriẽ norė́jo tavè panaudóti priẽš polìtikus.	Buvo keletas žmonių, kurie norėjo tave panaudoti prieš politikus.	There are certain people who wanted to use you for political ends.	politikus	9	politikas	Ncmpan-	1mascIAS
Prãšom paimtì kòsminius šáukštus. Geraĩ pasistìprinkite.	Prašom paimti kosminius šaukštus. Gerai pasistiprinkite.	Now take your cosmic spoons and interplanetary forks, and finish everything on your plates.	šaukštus	3	šaukštas	Ncmpan-	1mascIAS
Taĩ jìs vìsą diẽną į̃ ìšmatas ir̃ nárdė.	Tai jis visą dieną į išmatas ir nardė.	So all day long he dived in the shit!	išmatas	5	išmatos	Ncfpan-	2femIA
Jéi mùš - nedel̃sdamas bélskite į̃ durìs.	Jei muš - nedelsdamas belskite į duris.	Ifthey start to beat you up, knock on the door.	duris	6	durys	Ncfpan-	3fem
- Eĩk árkliu, per̃ ámžius láisvės nematýt!	- Eik arkliu, per amžius laisvės nematyt!	- Lay off! Move your horse!	amžius	5	amžius	Ncmpan-	4masc
Docentè, éi, Docentè, õ tù kélnes taĩ milìcininkų nusipirkaĩ!	Docente, ei, Docente, o tu kelnes tai milicininkų nusipirkai!	Hey, Docent, those are some cop clodhoppers you bought!	kelnes	8	kelnės	Ncfpan-	2femĖ
Ir̃ štaĩ jì pasipuõšusi atė̃jo į̃ svečiùs.	Ir štai ji pasipuošusi atėjo į svečius.	They all are green in summer's prime,	svečius	6	svečias	Ncmpan-	1mascIAS
Õ jū́sų globótinius šiañdien pàt grąžìnsim atgal̃.	O jūsų globotinius šiandien pat grąžinsim atgal.	- They'll be sent back to prison.	globotinius	2	globotinis	Ncmpan-	1mascIS
Õ àš táu nasrùs pérplėšiu, nenáudėli!	O aš tau nasrus perplėšiu, nenaudėli!	I'll clobber you! I'm going to bash your face in!	nasrus	3	nasrai	Ncmpan-	1mascIAS
Bèt àš neléisiu jõ į̃ lenktynès.	Bet aš neleisiu jo į lenktynes.	I'm not going to race him, though.	lenktynes	5	lenktynės	Ncfpan-	2femĖ
Jìs tùri laukùs Tur̃kijoj, kur̃ augìna aguonàs.	Jis turi laukus Turkijoj, kur augina aguonas.	He has fields in Turkey, where they grow poppy.	laukus	2	laukas	Ncmpan-	1mascIAS
Jìs tùri laukùs Tur̃kijoj, kur̃ augìna aguonàs.	Jis turi laukus Turkijoj, kur augina aguonas.	He has fields in Turkey, where they grow poppy.	aguonas	7	aguona	Ncfpan-	2femIA
Sicìlijoj jìs tùri gamyklàs paverstì jàs į̃ heroìną.	Sicilijoj jis turi gamyklas paversti jas į heroiną.	In Sicily he has plants to process them into heroin.	gamyklas	3	gamykla	Ncfpan-	2femIA
Atvèsk jį̃ į̃ màno tė́vo namùs tuõj pàt.	Atvesk jį į mano tėvo namus tuoj pat.	Bring him to my father's house right now.	namus	5	namai	Ncmpan-	1mascIAS
Kẽletas mū́sų žmonių̃ atvỹks į̃ namùs.	Keletas mūsų žmonių atvyks į namus.	I'm going to have a couple of our people come over to the house.	namus	5	namai	Ncmpan-	1mascIAS
Kaĩ pràdeda virtì, į̃dedi visàs dešrelès ir̃ mėsõs kukuliùs.	Kai pradeda virti, įdedi visas dešreles ir mėsos kukulius.	You get it to a boil, you shove in all your sausage and meatballs.	dešreles	6	dešrelė	Ncfpan-	2femĖ
Kaĩ pràdeda virtì, į̃dedi visàs dešrelès ir̃ mėsõs kukuliùs.	Kai pradeda virti, įdedi visas dešreles ir mėsos kukulius.	You get it to a boil, you shove in all your sausage and meatballs.	kukulius	9	kukulis	Ncmpan-	1mascIS
Nežiūrė́k niẽkam į̃ akìs, bèt taĩ pàt nenusisùk.	Nežiūrėk niekam į akis, bet tai pat nenusisuk.	Don't look anybody in the eye, but don't look away either.	akis	3	akis	Ncfpan-	3fem
Jiẽ bùs pridė́ję į̃ kélnes, tàd dė̃l niẽko nesijáudink.	Jie bus pridėję į kelnes, tad dėl nieko nesijaudink.	They'll be scared stiff, so don't worry about nothing.	kelnes	4	kelnės	Ncfpan-	2femĖ
Kiekvienám põ dù šūviùs į̃ gálvą, kaĩ tìk išeĩsi.	Kiekvienam po du šūvius į galvą, kai tik išeisi.	Two shots apiece in the head as soon as you come out.	šūvius	3	šūvis	Ncmpan-	1mascIS
