Mẽs kaĩp tìk skaĩtėme apiẽ tavè laĩkraštyje.	Mes kaip tik skaitėme apie tave laikraštyje.	We've only just read about it in morning papers.	laikraštyje	6	laikraštis	Ncmsln-	1mascIS
Niẽkad nepamir̃šiu tõ véido, õ Dievè!	Niekad nepamiršiu to veido, o Dieve!	I never forget a face, me God!	Dieve	6	dievas	Ncmsln-	1mascIAS
Baĩsūs, siaubìngi polìcininkai manè sùmušė, serè.	Baisūs, siaubingi policininkai mane sumušė, sere.	Ghastly, horrible police they beat me up, sir.	sere	7	seras	Ncmsln-	1mascIAS
Valdžià daũg gìriasi, serè naujù susidorójimo sù nusikalstumù būdù:	Valdžia daug giriasi, sere nauju susidorojimo su nusikalstumu būdu:	The government's big boast, sir is the way they have dealt with crime:	sere	4	seras	Ncmsln-	1mascIAS
Visì šiẽ daktaraĩ kažką̃ žaĩdė màno galvojè.	Visi šie daktarai kažką žaidė mano galvoje.	All these doctors were playing around with me gulliver.	galvoje	6	galva	Ncfsln-	2femIA
Kiekvienojè skaidrėjè žmónės tùri kažką̃ atsakýti.	Kiekvienoje skaidrėje žmonės turi kažką atsakyti.	Now then, each of these slides needs a reply from one of the people in the picture.	skaidrėje	1	skaidrė	Ncfsln-	2femĖ
Tù turė́si mán pasakýti, ką̃ sakýtum jų̃ viẽtoje geraĩ?	Tu turėsi man pasakyti, ką sakytum jų vietoje gerai?	You tell me what you think the person would say all right?	vietoje	8	vieta	Ncfsln-	2femIA
- Tokiám šal̃ty? Mẽs šìtaip nesìtarėm!	- Tokiam šalty? Mes šitaip nesitarėm!	Our deal didn't include swimming.	šalty	2	šaltis	Ncmsln-	1mascIS
Kažkóks dė̃dė pàs tavè atvažiãvo, kalbė́jotės kiemè.	Kažkoks dėdė pas tave atvažiavo, kalbėjotės kieme.	- Shut up! Then a gink came up to see you, you had a big chinfest in the yard.	kieme	7	kiemas	Ncmsln-	1mascIAS
Cister̃noje, kuriojè važiãvome, atsitiktinaĩ bùvo cemeñtas.	Cisternoje, kurioje važiavome, atsitiktinai buvo cementas.	You see, a load of cement was poured in a tank truck we were riding in.	Cisternoje	0	cisterna	Ncfsln-	2femIA
Kaĩ degalìnėj benzìną ãsilo šlapimù skíedei - nebuvaĩ bjaurùs?	Kai degalinėj benziną asilo šlapimu skiedei - nebuvai bjaurus?	You're getting civilized as hell!	degalinėj	1	degalinė	Ncfsln-	2femĖ
Tìk neutraliojè teritòrijoje mán bùs ramiaũ.	Tik neutralioje teritorijoje man bus ramiau.	Only in neutral territory I will feel a lot safer.	teritorijoje	2	teritorija	Ncfsln-	2femIA
Docentè, éi, Docentè, õ tù kélnes taĩ milìcininkų nusipirkaĩ!	Docente, ei, Docente, o tu kelnes tai milicininkų nusipirkai!	Hey, Docent, those are some cop clodhoppers you bought!	Docente	0	docentas	Ncmsln-	1mascIAS
Dabar̃ šìtaip gãtvėj nepasiródysi - susem̃s.	Dabar šitaip gatvėj nepasirodysi - susems.	Ifwe show up in the street, we'll be snagged.	gatvėj	2	gatvė	Ncfsln-	2femĖ
Gyvénsim vasárnamy, pàs víeną šùlą, dabar̃ susìtariau.	Gyvensim vasarnamy, pas vieną šulą, dabar susitariau.	We'll live in the country. I've just made connections with the fence.	vasarnamy	1	vasarnamis	Ncmsln-	1mascIS
Į̃ teãtrą nueĩs, į̃ sanatòriją Jáltoje nuvažiuõs.	Į teatrą nueis, į sanatoriją Jaltoje nuvažiuos.	So now and then he goes to a show, in the summer to Yalta on vacation.	Jaltoje	6	Jalta	Npfslng	2femIA
Õ kõl kàs ir̃ kalė́jime praver̃s.	O kol kas ir kalėjime pravers.	They'll be useful in prison.	kalėjime	4	kalėjimas	Ncmsln-	1mascIAS
Docentè, õ tù kadà nórs buvaĩ mažàs?	Docente, o tu kada nors buvai mažas?	- Docent, were you ever a little boy?	Docente	0	docentas	Ncmsln-	1mascIAS
- Jìs eketė̃j šal̃mą pàslėpė, štaĩ kàs!	- Jis eketėj šalmą paslėpė, štai kas!	He put the helmet in that ice hole!	eketėj	2	eketė	Ncfsln-	2femĖ
Jìs nè sąrašè, bèt Lùkas Brãzis nóri tavè pamatýti.	Jis ne sąraše, bet Lukas Brazis nori tave pamatyti.	He's not on the list, but Luca Brasi wants to see you.	sąraše	2	sąrašas	Ncmsln-	1mascIAS
Jìs gãli padarýti, kàd jū́sų kompãnijoj baĩgtųsi neramùmai.	Jis gali padaryti, kad jūsų kompanijoj baigtųsi neramumai.	He could make your future union problems disappear.	kompanijoj	6	kompanija	Ncfsln-	2femIA
Jìs tùri laukùs Tur̃kijoj, kur̃ augìna aguonàs.	Jis turi laukus Turkijoj, kur augina aguonas.	He has fields in Turkey, where they grow poppy.	Turkijoj	3	Turkija	Npfslng	2femIA
Sicìlijoj jìs tùri gamyklàs paverstì jàs į̃ heroìną.	Sicilijoj jis turi gamyklas paversti jas į heroiną.	In Sicily he has plants to process them into heroin.	Sicilijoj	0	Sicilija	Npfslng	2femIA
Tiesà, àš turiù daũg draugų̃ teisė́saugoje.	Tiesa, aš turiu daug draugų teisėsaugoje.	It's true, I have a lot of friends in politics.	teisėsaugoje	6	teisėsauga	Ncfsln-	2femIA
Léiskite palinkė́ti sėkmė̃s jū́sų naujãjame verslè.	Leiskite palinkėti sėkmės jūsų naujajame versle.	I wish to congratulate you on your new business.	versle	5	verslas	Ncmsln-	1mascIAS
