Dėdè, jū̃s tikràs, kàd tė̃tis leĩs mùms dainúoti viešaĩ?	Dėde, jūs tikras, kad tėtis leis mums dainuoti viešai?	Are you sure Father will approve of our singing in public?	tėtis	6	tėtis	Ncmsnn-	1mascIS
- Mū́sų dárbas - žinóti vìską ir̃ apiẽ visùs.	- Mūsų darbas - žinoti viską ir apie visus.	-We make it our business to know all.	darbas	2	darbas	Ncmsnn-	1mascIAS
Mamà, ką̃ darýti, kaĩ mãnai ką̃ nórs mýlinti?	Mama, ką daryti, kai manai ką nors mylinti?	Mother, what do you do when you think you love someone?	Mama	0	mama	Ncfsnn-	2femIA
Tadà beliẽka verktì ir̃ lauktì, kõl vė̃l patekė̃s sáulė.	Tada belieka verkti ir laukti, kol vėl patekės saulė.	Well, you cry a little. Then you wait for the sun to come out.	saulė	9	saulė	Ncfsnn-	2femĖ
Kar̃tais mán atródo, kàd čià pàt pasáulio pabaigà.	Kartais man atrodo, kad čia pat pasaulio pabaiga.	Sometimes I feel the world is ending.	pasaulio	7	pabaiga	Ncfsnn-	2femIA
Gál ir̃ mãnai, kàd šìtoks núotykis	Gal ir manai, kad šitoks nuotykis	You may think this kind of adventure	nuotykis	6	nuotykis	Ncmsnn-	1mascIS
Vėsùs vãkaro óras gãli pakenktì vaikų̃ balsáms.	Vėsus vakaro oras gali pakenkti vaikų balsams.	This night air is not good for the children's voices.	oras	2	oras	Ncmsnn-	1mascIAS
Žinaũ, kàd tà méilė rusẽna ir̃ jumysè.	Žinau, kad ta meilė rusena ir jumyse.	I know you share this love.	meilė	4	meilė	Ncfsnn-	2femĖ
Põnios ir̃ põnai, čià mū́sų ger̃biamos komìsijos sprendìmas.	Ponios ir ponai, čia mūsų gerbiamos komisijos sprendimas.	Ladies and gentlemen, I have here the decision of our distinguished judges.	sprendimas	8	sprendimas	Ncmsnn-	1mascIAS
Nè, Marijà. Geraĩ padãrėt, kàd atė̃jote čià.	Ne, Marija. Gerai padarėt, kad atėjote čia.	No, Maria, it was right for you to come here.	Marija	2	Marija	Npfsnnf	2femIA
Bèt kurì bóba sù barzdà, kur̃ reĩkia.	Bet kuri boba su barzda, kur reikia.	Because even women have beards Where they belong.	kuri	1	boba	Ncfsnn-	2femIA
Õ bajõras ver̃kia, šokinė́ja kaĩp blusà añt kiaušìnių.	O bajoras verkia, šokinėja kaip blusa ant kiaušinių.	The boyar whimpers and howls, Hopping like a flea on the balls.	bajoras	1	bajoras	Ncmsnn-	1mascIAS
Õ bajõras ver̃kia, šokinė́ja kaĩp blusà añt kiaušìnių.	O bajoras verkia, šokinėja kaip blusa ant kiaušinių.	The boyar whimpers and howls, Hopping like a flea on the balls.	blusa	6	blusa	Ncfsnn-	2femIA
Põnas – bėgtì. Ìš paskõs žą̃sys gagẽna.	Ponas – bėgti. Iš paskos žąsys gagena.	The boyar took to running and roaming, After him the geese were swarming.	Ponas	0	ponas	Ncmsnn-	1mascIAS
Pasigailė́siu ar̃ nè, õ táu – núodėmė.	Pasigailėsiu ar ne, o tau – nuodėmė.	I may regret, but you're doing a wrong thing.	nuodėmė	7	nuodėmė	Ncfsnn-	2femĖ
Kunigáikštis liẽpia táu atvyktì į̃ Mãskvą.	Kunigaikštis liepia tau atvykti į Maskvą.	The Prince commands you to come to Moscow.	Kunigaikštis	0	kunigaikštis	Ncmsnn-	1mascIS
Tegù tàvo jaunỹstėje tàvo šìrdis pàtiria džiaũgsmą.	Tegu tavo jaunystėje tavo širdis patiria džiaugsmą.	and let thy heart cheer thee in the days of thy youth.	širdis	4	širdis	Ncfsnn-	3fem
Ir̃ eĩk kur̃ širdìs liẽpia ir̃ ãkys mãto.	Ir eik kur širdis liepia ir akys mato.	And walk in the ways of thine heart, and in the sight of thine eyes.	širdis	3	širdis	Ncfsnn-	3fem
Õ síela sugrį̃š pàs ją̃ sukū́rusį Diẽvą.	O siela sugrįš pas ją sukūrusį Dievą.	and the spirit shall return unto God who gave it.	siela	1	siela	Ncfsnn-	2femIA
Õ čià vélnias ė̃mė ir̃ sukìršino mùs.	O čia velnias ėmė ir sukiršino mus.	And to make it worse, the devil has brought about this enmity between us.	velnias	2	velnias	Ncmsnn-	1mascIAS
Ùž porà užliejamų̃ píevų ámžiną paláimą norė́jai nusipir̃kt.	Už pora užliejamų pievų amžiną palaimą norėjai nusipirkt.	For two or, luckily, for one water meadow, you wanted to win eternal bliss for yourself.	pora	1	pora	Ncfsnn-	2femIA
Nèdavė Diẽvas tãlento. Šlovė̃ táu, Viẽšpatie.	Nedavė Dievas talento. Šlovė tau, Viešpatie.	But God didn't give me talent, and thank God!	Dievas	1	dievas	Ncmsnn-	1mascIAS
Nèdavė Diẽvas tãlento. Šlovė̃ táu, Viẽšpatie.	Nedavė Dievas talento. Šlovė tau, Viešpatie.	But God didn't give me talent, and thank God!	Šlovė	4	šlovė	Ncfsnn-	2femĖ
Vãkar atėjaĩ, sutanà lim̃pa, susiklijãvusi visà.	Vakar atėjai, sutana limpa, susiklijavusi visa.	The other night you came back with your cassock all glued together.	sutana	3	sutana	Ncfsnn-	2femIA
Pridė́k ką̃ nórs, õ taĩ užtìnsi kaĩp kuilỹs.	Pridėk ką nors, o tai užtinsi kaip kuilys.	Apply some damp dirt to it, or you'll be bloated like a hog.	kaip	7	kuilys	Ncmsnn-	1mascIS
Maldojè síela gãli nukeliáuti tìk nuõ mãtomo priẽ nemãtomo.	Maldoje siela gali nukeliauti tik nuo matomo prie nematomo.	Only through a prayer our soul can discern what's invisible.	siela	1	siela	Ncfsnn-	2femIA
Taĩ pasakýk mán tiẽsiai – tam̃si liáudis, ar̃ nè?	Tai pasakyk man tiesiai – tamsi liaudis, ar ne?	All right, tell me in all honesty, are our people ignorant or not?	liaudis	6	liaudis	Ncfsnn-	3fem
Jė́zus taĩp pàt riñko žmónes šventóvėse ir̃ mókė juõs.	Jėzus taip pat rinko žmones šventovėse ir mokė juos.	Jesus gathered people in the temples, too. He taught them.	Jėzus	0	Jėzus	Npmsnnf	4masc
Jùdas par̃davė Krìstų, õ, prisimiñk, kàs nupir̃ko?	Judas pardavė Kristų, o, prisimink, kas nupirko?	Judas had sold Christ out. But do you remember who bought Him?	Judas	0	Judas	Npmsnnf	1mascIAS
Jéi Jė́zus – nuõ Diẽvo, réiškia – Visagãlis.	Jei Jėzus – nuo Dievo, reiškia – Visagalis.	Jesus comes from God, it means He's Almighty.	Jėzus	1	Jėzus	Npmsnnf	4masc
Krìs ugnìs ìš dangaũs – visùs jùs sudẽgins.	Kris ugnis iš dangaus – visus jus sudegins.	A fire will fall down from heavens and will scorch you all!	ugnis	1	ugnis	Ncfsnn-	3fem
Šiañdien tokià naktìs – visì mylė́ti tùri.	Šiandien tokia naktis – visi mylėti turi.	This is the night when everyone should love.	naktis	2	naktis	Ncfsnn-	3fem
Jėgà į̃ sàvo tikė́jimą atverstì norė́site.	Jėga į savo tikėjimą atversti norėsite.	To convert us to your faith by force.	Jėga	0	jėga	Ncfsnn-	2femIA
Jų̃ dienẽlė nuõ pàt rýto rìtasi kaĩp į̃prasta.	Jų dienelė nuo pat ryto ritasi kaip įprasta.	Each day for them rolls by itself.	dienelė	1	dienelė	Ncfsnn-	2femĖ
Nè Sergèjus, õ àš pìrmas pasakiaũ, kàd káršta.	Ne Sergejus, o aš pirmas pasakiau, kad karšta.	It's I who said first it's hot, not Sergey.	Sergejus	1	Sergejus	Npmsnnf	4masc
Và ir̃ pasiuntinỹs nušuoliãvo skų́stis kunigáikščiui.	Va ir pasiuntinys nušuoliavo skųstis kunigaikščiui.	You see, a messenger already went to complain to the Prince.	pasiuntinys	2	pasiuntinys	Ncmsnn-	1mascIS
Pàts Didỹsis kunigáikštis pasãkė, kàd geraĩ.	Pats Didysis kunigaikštis pasakė, kad gerai.	The Grand Prince himself had approved it.	kunigaikštis	2	kunigaikštis	Ncmsnn-	1mascIS
Méilė ilgaĩ keñčia ir̃ ỹra gailestìnga.	Meilė ilgai kenčia ir yra gailestinga.	Love suffers long, and is kind;	Meilė	0	meilė	Ncfsnn-	2femĖ
Svarbù nè išmãnymas, õ tuõ išmãnymu kunigáikštį išgar̃sinti.	Svarbu ne išmanymas, o tuo išmanymu kunigaikštį išgarsinti.	What matters is not your skill, but to be able to glorify the prince.	išmanymas	2	išmanymas	Ncmsnn-	1mascIAS
Vìs bìjo, kàd broliùkas pérspjaus jį̃.	Vis bijo, kad broliukas perspjaus jį.	He's afraid that his brother will go one up on him.	broliukas	4	broliukas	Ncmsnn-	1mascIAS
Výras besimel̃džiantis ùždengta galvà užsitráukia gė́dą.	Vyras besimeldžiantis uždengta galva užsitraukia gėdą.	Every man praying or prophesying, having his head covered, dishonoreth his head.	Vyras	0	vyras	Ncmsnn-	1mascIAS
Výras besimel̃džiantis ùždengta galvà užsitráukia gė́dą.	Vyras besimeldžiantis uždengta galva užsitraukia gėdą.	Every man praying or prophesying, having his head covered, dishonoreth his head.	galva	3	galva	Ncfsnn-	2femIA
Nès jéi žmonà nenóri prisideñgti, tadà tegul̃ ker̃pasi.	Nes jei žmona nenori prisidengti, tada tegul kerpasi.	For if the woman be not covered, let her also be shorn.	žmona	2	žmona	Ncfsnn-	2femIA
Õ jéi jái gė́da kir̃ptis, tadà tegù prisideñgia.	O jei jai gėda kirptis, tada tegu prisidengia.	But if it be a shame for a woman to be shorn or shaven, let her be covered.	gėda	3	gėda	Ncfsnn-	2femIA
Nè výras sukùrtas žmónai, õ žmonà výrui.	Ne vyras sukurtas žmonai, o žmona vyrui.	Neither was the man created for the woman, but the woman for the man.	vyras	1	vyras	Ncmsnn-	1mascIAS
Nè výras sukùrtas žmónai, õ žmonà výrui.	Ne vyras sukurtas žmonai, o žmona vyrui.	Neither was the man created for the woman, but the woman for the man.	žmona	6	žmona	Ncfsnn-	2femIA
Todė̃l žmonà añt galvõs tùri turė́ti angelų̃ valdžiõs žénklą.	Todėl žmona ant galvos turi turėti angelų valdžios ženklą.	For this cause ought the woman to have power on her head, because of the angels.	žmona	1	žmona	Ncfsnn-	2femIA
Pasvarstýkit, ar̃ geraĩ žmónai mel̃stis Diẽvui, neprìdengta galvà?	Pasvarstykit, ar gerai žmonai melstis Dievui, nepridengta galva?	Is it proper for a woman praying to God uncovered?	galva	9	galva	Ncfsnn-	2femIA
Kokià jì nusidė́jėlė, nórs ir̃ nenešiója skarẽlės?	Kokia ji nusidėjėlė, nors ir nenešioja skarelės?	How can she be a sinner, even if she doesn't wear a kerchief?	nusidėjėlė	2	nusidėjėlė	Ncfsnn-	2femĖ
Paklausýk, kunigáikšti, kokià bóba čià gùli?	Paklausyk, kunigaikšti, kokia boba čia guli?	Listen, Prince, who is that woman lying down?	boba	5	boba	Ncfsnn-	2femIA
Kokià gì jì mergẽlė, jéi tùri sū́nų.	Kokia gi ji mergelė, jei turi sūnų.	How can she be a virgin if she has a son?	mergelė	3	mergelė	Ncfsnn-	2femĖ
Jéi tùrime núodėmių, mùms Viẽšpats atleĩs.	Jei turime nuodėmių, mums Viešpats atleis.	If I've sinned, the Lord will forgive me.	Viešpats	5	viešpats	Ncmsnn-	
Ùž mū́sų núodėmes blõgis įgãvo žmõgišką pavìdalą.	Už mūsų nuodėmes blogis įgavo žmogišką pavidalą.	It's because of our sins that evil has taken a human guise.	blogis	3	blogis	Ncmsnn-	1mascIS
Diẽvas atleĩs. tìk tù sáu neatléisk.	Dievas atleis. tik tu sau neatleisk.	God will forgive you, but you must not forgive yourself.	Dievas	0	dievas	Ncmsnn-	1mascIAS
Tadà ateĩkite ir̃ atsiteĩsim, pasãkė Viẽšpats.	Tada ateikite ir atsiteisim, pasakė Viešpats.	Come now, and let us reason together, Says the Lord,	Viešpats	6	viešpats	Ncmsnn-	
Tuščiàs káimas. Rytè prõ šãlį ėjaũ.	Tuščias kaimas. Ryte pro šalį ėjau.	There's no one in Semyonovka, I passed by it this morning.	kaimas	1	kaimas	Ncmsnn-	1mascIAS
Opà visùs pasìėmė: ir̃ mãmą, ir̃ sẽserį.	Opa visus pasiėmė: ir mamą, ir seserį.	The plague has gotten them all: My mother, sister and father, too.	Opa	0	opa	Ncfsnn-	2femIA
Nė̃ víenas žmogùs daugiaũ tõ nežìno, tìk àš.	Nė vienas žmogus daugiau to nežino, tik aš.	No one else knows it!	vienas	1	žmogus	Ncmsnn-	exception
Õ žinaĩ, ką̃ tė́vas priẽš mir̃tį pasãkė?	O žinai, ką tėvas prieš mirtį pasakė?	You know what my father said before he died?	tėvas	4	tėvas	Ncmsnn-	1mascIAS
Rugpjū́tis baĩgiasi, õ mẽs dár mólio nerãdom.	Rugpjūtis baigiasi, o mes dar molio neradom.	August is almost over, and we haven't found the clay!	Rugpjūtis	0	rugpjūtis	Ncmsnn-	1mascIS
Negaliù. Tikraĩ žinaũ, kàd nè tóks mólis.	Negaliu. Tikrai žinau, kad ne toks molis.	I know that's not the right clay!	molis	8	molis	Ncmsnn-	1mascIS
Nà, kàs? Fòrma neišlaikỹs. Reikì dár apipintì.	Na, kas? Forma neišlaikys. Reiki dar apipinti.	This mould won't hold, we'll have to twine it all around.	Forma	4	forma	Ncfsnn-	2femIA
Laĩkas móliu apteptì,õ jū̃s dár karkãso nepadãrėt.	Laikas moliu aptepti,o jūs dar karkaso nepadarėt.	It's time to coat it with clay, and you haven't made the mould yet!	Laikas	0	laikas	Ncmsnn-	1mascIAS
Tàvo tė́vas sù mumìs taĩp nesìelgė.	Tavo tėvas su mumis taip nesielgė.	Your father didn't treat us like that.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Niẽko jìs nepar̃davė, nekaltàs jìs štaĩ jùms šventàs krỹžius.	Nieko jis nepardavė, nekaltas jis štai jums šventas kryžius.	He's innocent, he never betrayed anyone! I can swear on the cross!	kryžius	9	kryžius	Ncmsnn-	4masc
Taĩp gráužė pavỹdas, lýg nuodaĩs prisipìldžiau.	Taip graužė pavydas, lyg nuodais prisipildžiau.	Envy was eating me up so much that it had poisoned my guts.	pavydas	2	pavydas	Ncmsnn-	1mascIAS
Õ dabar̃ gyvẽnimas baĩgiasi, õ síela prãšo ramýbės.	O dabar gyvenimas baigiasi, o siela prašo ramybės.	But now that my life's coming to an end, my soul cries for eternal rest.	gyvenimas	2	gyvenimas	Ncmsnn-	1mascIAS
Õ dabar̃ gyvẽnimas baĩgiasi, õ síela prãšo ramýbės.	O dabar gyvenimas baigiasi, o siela prašo ramybės.	But now that my life's coming to an end, my soul cries for eternal rest.	siela	6	siela	Ncfsnn-	2femIA
Baisì núodėmė nepaisytì Diẽvo dúotos kibirkštiẽs.	Baisi nuodėmė nepaisyti Dievo duotos kibirkšties.	It's a great sin, to reject a God-given gift.	nuodėmė	1	nuodėmė	Ncfsnn-	2femĖ
Čià gãli nutrūktì. – Kàd táu liežùvis nudžiū́tų.	Čia gali nutrūkti. – Kad tau liežuvis nudžiūtų.	- It may break in this place.	nudžiūtų	7	liežuvis	Ncmsnn-	1mascIS
Tė́vas, senàs žvėrìs, taĩp ir̃ nepérdavė paslaptiẽs.	Tėvas, senas žvėris, taip ir neperdavė paslapties.	My father, the old beast, would not pass to me the secret.	Tėvas	0	tėvas	Ncmsnn-	1mascIAS
Tė́vas, senàs žvėrìs, taĩp ir̃ nepérdavė paslaptiẽs.	Tėvas, senas žvėris, taip ir neperdavė paslapties.	My father, the old beast, would not pass to me the secret.	žvėris	3	žvėris	Ncmsnn-	3masc
Kokià šveñtė žmonė́ms. Tókį džiaũgsmą sutvė́rė, õ dár ver̃kia.	Kokia šventė žmonėms. Tokį džiaugsmą sutvėrė, o dar verkia.	You've created such a feast, such a joy for people.	šventė	1	šventė	Ncfsnn-	2femĖ
Põnas Mìleris ìš Apsaugõs Stotiẽs turė́jo manè pasitìkti.	Ponas Mileris iš Apsaugos Stoties turėjo mane pasitikti.	Mr. Miller of Station Security is supposed to meet me.	Ponas	0	ponas	Ncmsnn-	1mascIAS
Põnas Mìleris ìš Apsaugõs Stotiẽs turė́jo manè pasitìkti.	Ponas Mileris iš Apsaugos Stoties turėjo mane pasitikti.	Mr. Miller of Station Security is supposed to meet me.	Mileris	1	Mileris	Npmsnns	1mascIS
Kaĩ užsidègs raudóna lempùtė, tę̃skite, štaĩ tokià tvarkà:	Kai užsidegs raudona lemputė, tęskite, štai tokia tvarka:	When you see the red light go on, please state in the following order:	lemputė	3	lemputė	Ncfsnn-	2femĖ
Kaĩ užsidègs raudóna lempùtė, tę̃skite, štaĩ tokià tvarkà:	Kai užsidegs raudona lemputė, tęskite, štai tokia tvarka:	When you see the red light go on, please state in the following order:	tvarka	9	tvarka	Ncfsnn-	2femIA
-Elenà, kaĩp malonù tavè vė̃l matýti.	-Elena, kaip malonu tave vėl matyti.	-Elena, how nice to see you again.	Elena	1	Elena	Npfsnnf	2femIA
Àš bijaũ, kàd gãli kiltì šióks tóks skandãlas.	Aš bijau, kad gali kilti šioks toks skandalas.	I'm afraid there's going to be a bit of a row about it.	toks	7	skandalas	Ncmsnn-	1mascIAS
Bèt epidèmija gãli lengvaĩ pérsikelti ir̃ į̃ mū́sų bãzę.	Bet epidemija gali lengvai persikelti ir į mūsų bazę.	But this epidemic could easily spread to our base.	epidemija	1	epidemija	Ncfsnn-	2femIA
Mán ãsmeniškai šì istòrija ỹra labaĩ nesmagì.	Man asmeniškai ši istorija yra labai nesmagi.	I find this cover story personally embarrassing, myself.	istorija	3	istorija	Ncfsnn-	2femIA
Manaũ tíek laĩko, kíek nusprę̃s Tarýba.	Manau tiek laiko, kiek nuspręs Taryba.	I suppose for as long as deemed necessary by the Council.	Taryba	6	taryba	Ncfsnn-	2femIA
Ar̃ tìkite, kàd Hãlas gãli turė́ti tikràs emòcijas?	Ar tikite, kad Halas gali turėti tikras emocijas?	Do you believe that Hal has genuine emotions?	Halas	4	halas	Ncmsnn-	1mascIAS
Kàs ỹra, Hãlai? Jùms pranešìmas nuõ tėvų̃.	Kas yra, Halai? Jums pranešimas nuo tėvų.	We've got the transmission from your parents coming in.	pranešimas	6	pranešimas	Ncmsnn-	1mascIAS
Pãvyzdžiui vìsas pasirengìmas bùvo laĩkomas didžiáusioj paslaptỹ.	Pavyzdžiui visas pasirengimas buvo laikomas didžiausioj paslapty.	For instance the way all our preparations were kept under such tight security.	pasirengimas	2	pasirengimas	Ncmsnn-	1mascIAS
- Kaĩ gýdytojas pasakỹs, kàd gãli.	- Kai gydytojas pasakys, kad gali.	- When the doctor says he can get out.	gydytojas	2	gydytojas	Ncmsnn-	1mascIAS
- Ar̃ esì kóks relìginis fanãtikas?	- Ar esi koks religinis fanatikas?	- Are you some kind of religious fanatic?	fanatikas	5	fanatikas	Ncmsnn-	1mascIAS
Įsivaizdúok, kàd Bolìvija - taĩ Kalifòrnija.	Įsivaizduok, kad Bolivija - tai Kalifornija.	California, right? When I say Bolivia, you just think California.	Bolivija	3	Bolivija	Npfsnng	2femIA
Įsivaizdúok, kàd Bolìvija - taĩ Kalifòrnija.	Įsivaizduok, kad Bolivija - tai Kalifornija.	California, right? When I say Bolivia, you just think California.	Kalifornija	6	Kalifornija	Npfsnng	2femIA
Žmogaũ, turiù vìziją, bèt pasáulis aklàs.	Žmogau, turiu viziją, bet pasaulis aklas.	Boy, I got vision, and the rest of the world wears bifocals.	pasaulis	6	pasaulis	Ncmsnn-	1mascIS
Vaikỹstėje svajójau, kàd suáugęs bū́siu dìdvyris.	Vaikystėje svajojau, kad suaugęs būsiu didvyris.	When I was a kid, I always thought I would grow up to be a hero.	didvyris	6	didvyris	Ncmsnn-	1mascIS
Sùšaukei žmónes, tàd pamaniaũ, gẽra próga paprekiáuti.	Sušaukei žmones, tad pamaniau, gera proga paprekiauti.	You got the crowd together, so I thought I'd do a little selling.	proga	7	proga	Ncfsnn-	2femIA
Tàvo švelnùs báltas kū́nas priklaũso mán.	Tavo švelnus baltas kūnas priklauso man.	Your soft white flesh is mine.	kūnas	3	kūnas	Ncmsnn-	1mascIAS
Esù senẽlė, móteris, žinaũ sàvo téises.	Esu senelė, moteris, žinau savo teises.	I'm a grandmother and a female, and I've got my rights.	senelė	1	senelė	Ncfsnn-	2femĖ
Esù senẽlė, móteris, žinaũ sàvo téises.	Esu senelė, moteris, žinau savo teises.	I'm a grandmother and a female, and I've got my rights.	moteris	3	moteris	Ncfsnn-	3fem
- Mãnai, triùkas pavỹks? - Pavỹks.	- Manai, triukas pavyks? - Pavyks.	You sure this'll work?	triukas	3	triukas	Ncmsnn-	1mascIAS
Brólau, šaulỹs esì, õ tóks pesimìstas.	Brolau, šaulys esi, o toks pesimistas.	Boy, for a gunman, you're one hell of a pessimist.	šaulys	2	šaulys	Ncmsnn-	1mascIS
Brólau, šaulỹs esì, õ tóks pesimìstas.	Brolau, šaulys esi, o toks pesimistas.	Boy, for a gunman, you're one hell of a pessimist.	pesimistas	7	pesimistas	Ncmsnn-	1mascIAS
Pàts mẽtas apiẽ taĩ pakalbė́ti. - Nãktį lõšėm.	Pats metas apie tai pakalbėti. - Naktį lošėm.	That's an important topic, considering our situation.	metas	1	metas	Ncmsnn-	1mascIAS
Tuomèt víenas lošė́jas papãsakojo mùms apiẽ indė́ną.	Tuomet vienas lošėjas papasakojo mums apie indėną.	I got to talking to some gambler that night.	lošėjas	2	lošėjas	Ncmsnn-	1mascIAS
Nežinaũ, kur̃ ẽsame, bèt čià tikraĩ nè Oklahòma.	Nežinau, kur esame, bet čia tikrai ne Oklahoma.	I don't know where we are, but it isn't Oklahoma.	Oklahoma	9	Oklahoma	Npfsnng	2femIA
Nežinaũ, kur̃ tà Bolìvija, bèt mẽs teñ tráuksim.	Nežinau, kur ta Bolivija, bet mes ten trauksim.	Wherever the hell Bolivia is, that's where we're off to.	Bolivija	4	Bolivija	Npfsnng	2femIA
Jõ núotaika pasitaisỹs, kaĩp apiplė̃š põrą bánkų.	Jo nuotaika pasitaisys, kaip apiplėš porą bankų.	He'll feel a lot better after he's robbed a couple of banks.	nuotaika	1	nuotaika	Ncfsnn-	2femIA
Porà menkų̃ nesusipratìmų, ir̃ tù iškar̃t išskýsti.	Pora menkų nesusipratimų, ir tu iškart išskysti.	A few dark clouds appear on your horizon, and you just go all to pieces, don't you?	Pora	0	pora	Ncfsnn-	2femIA
Kuríems gãlams. Jìs sãkė, kàd mòka kal̃bą.	Kuriems galams. Jis sakė, kad moka kalbą.	Why do I have to do any of this?	sakė	4	sakė	Ncfsnn-	2femĖ
Nè mẽtas ródyt didvyriškùmą, bèt gãli bėgtì.	Ne metas rodyt didvyriškumą, bet gali bėgti.	This is no time for bravery. I'll let you.	metas	1	metas	Ncmsnn-	1mascIAS
Ar̃ patiñka tàs senàs geràs smur̃tas?	Ar patinka tas senas geras smurtas?	How are thou thou globby bottle of cheap, stinking chip-oil?	smurtas	5	smurtas	Ncmsnn-	1mascIAS
Malonùs, šiltàs, vibrúojantis jaũsmas per̃ visà tàvo kū́ną.	Malonus, šiltas, vibruojantis jausmas per visa tavo kūną.	A nice, warm vibratey feeling all through your guttiwuts.	jausmas	5	jausmas	Ncmsnn-	1mascIAS
Bèt mìs, taĩ gyvýbės ir̃ mirtiẽs kláusimas!	Bet mis, tai gyvybės ir mirties klausimas!	But, missus, it's a matter of life and death!	klausimas	7	klausimas	Ncmsnn-	1mascIAS
Ir̃ àš táu nebè brólis, nebenóriu tókiu bū́t.	Ir aš tau nebe brolis, nebenoriu tokiu būt.	And I'm not your brother no more and wouldn't want to be.	brolis	4	brolis	Ncmsnn-	1mascIS
Àš nenóriu bè priežastiẽs tavę̃s užmùšt, bùtų dìdelė netektìs.	Aš nenoriu be priežasties tavęs užmušt, butų didelė netektis.	I'm not having you aiming tolchocks at me reasonless.	netektis	9	netektis	Ncfsnn-	3fem
Kùmštis priẽš kùmštį, kadà tìk tù sùtiksi.	Kumštis prieš kumštį, kada tik tu sutiksi.	A nozh scrap anytime you say.	Kumštis	0	kumštis	Ncmsnn-	1mascIS
Taĩ lýg nuostabių̃ spalvų̃ išmárgintas móters kū́nas.	Tai lyg nuostabių spalvų išmargintas moters kūnas.	It was gorgeousness and gorgeosity made flesh.	kūnas	6	kūnas	Ncmsnn-	1mascIAS
Lýg paũkštis, sùsuktas ìš rečiáusio metãlo dangujè.	Lyg paukštis, susuktas iš rečiausio metalo danguje.	It was like a bird of rarest spun heaven metal.	paukštis	1	paukštis	Ncmsnn-	1mascIS
Arbà sidabrìnis vỹnas, tẽkantis erdvė́laivyje sù išjùngta gravitãcija.	Arba sidabrinis vynas, tekantis erdvėlaivyje su išjungta gravitacija.	Or like silvery wine flowing in a spaceship gravity all nonsense now.	vynas	2	vynas	Ncmsnn-	1mascIAS
Arbà sidabrìnis vỹnas, tẽkantis erdvė́laivyje sù išjùngta gravitãcija.	Arba sidabrinis vynas, tekantis erdvėlaivyje su išjungta gravitacija.	Or like silvery wine flowing in a spaceship gravity all nonsense now.	gravitacija	8	gravitacija	Ncfsnn-	2femIA
Ir̃ põ kíek laĩko bū́siu sveikàs kaĩp ridìkas.	Ir po kiek laiko būsiu sveikas kaip ridikas.	And then I'll be as right as dodgers for this after.	ridikas	7	ridikas	Ncmsnn-	1mascIAS
Bróli, kar̃tais tù mąstaĩ ir̃ šnekì kaĩp mažàs vaĩkas.	Broli, kartais tu mąstai ir šneki kaip mažas vaikas.	Brother, you think and talk sometimes like a little child.	vaikas	9	vaikas	Ncmsnn-	1mascIAS
Dabar̃ màno įkvėpìmas bùvo mùzika, pasíekianti màno ausìs.	Dabar mano įkvėpimas buvo muzika, pasiekianti mano ausis.	For now it was lovely music that came to my aid.	įkvėpimas	2	įkvėpimas	Ncmsnn-	1mascIAS
Dabar̃ màno įkvėpìmas bùvo mùzika, pasíekianti màno ausìs.	Dabar mano įkvėpimas buvo muzika, pasiekianti mano ausis.	For now it was lovely music that came to my aid.	muzika	4	muzika	Ncfsnn-	2femIA
Dabar̃ màno įkvėpìmas bùvo mùzika, pasíekianti màno ausìs.	Dabar mano įkvėpimas buvo muzika, pasiekianti mano ausis.	For now it was lovely music that came to my aid.	ausis	8	ausis	Ncfsnn-	3fem
Dabar̃ jiẽ žinójo kàs ỹra jų̃ vãdas ir̃ lýderis.	Dabar jie žinojo kas yra jų vadas ir lyderis.	Now they knew who was master and leader.	vadas	6	vadas	Ncmsnn-	1mascIAS
Dabar̃ jiẽ žinójo kàs ỹra jų̃ vãdas ir̃ lýderis.	Dabar jie žinojo kas yra jų vadas ir lyderis.	Now they knew who was master and leader.	lyderis	8	lyderis	Ncmsnn-	1mascIS
Bèt lýderis žìno kadà įródyti sàvo vìsišką val̃džią.	Bet lyderis žino kada įrodyti savo visišką valdžią.	But a real leader knows always when, like to give and show generous to his unders.	lyderis	1	lyderis	Ncmsnn-	1mascIS
Tuomèt ką̃ tàvo prõtas dár sugalvójo?	Tuomet ką tavo protas dar sugalvojo?	What, then, didst thou in thy mind have?	protas	3	protas	Ncmsnn-	1mascIAS
Jì uždarýta vìsą saváitę, todė̃l šeiminiñkė vienà.	Ji uždaryta visą savaitę, todėl šeimininkė viena.	The place is shut down for a week and she's completely on her own.	šeimininkė	6	šeimininkė	Ncfsnn-	2femĖ
Sveikãtos fermà pripìldyta áukso ir̃ sidãbro ir̃ brángakmenių.	Sveikatos ferma pripildyta aukso ir sidabro ir brangakmenių.	It's full up with, like, gold and silver and, like, jewels.	ferma	1	ferma	Ncfsnn-	2femIA
Màno draũgas gùli vidurỹ kẽlio ir̃ mérdėja!	Mano draugas guli vidury kelio ir merdėja!	Me friend's lying in the middle of the road, bleeding to death!	draugas	1	draugas	Ncmsnn-	1mascIAS
