Kodė̃l Tòmas negãli čià pasilìkti?	Kodėl Tomas negali čia pasilikti?	Why can't Tom stay here?	Tomas	1	tomas	Ncmsnn-	1mascIAS
Kõ Tòmas ìš manę̃s nóri?	Ko Tomas iš manęs nori?	What does Tom want from me?	Tomas	1	tomas	Ncmsnn-	1mascIAS
Šiañdien Tòmas atródo kitaĩp.	Šiandien Tomas atrodo kitaip.	Tom seems different today.	Tomas	1	tomas	Ncmsnn-	1mascIAS
Šiuõ metù Tòmas nėrà kalė́jime.	Šiuo metu Tomas nėra kalėjime.	Tom isn't currently in prison.	Tomas	2	tomas	Ncmsnn-	1mascIAS
Štaĩ tàs berniùkas, kurìs padė́jo mán.	Štai tas berniukas, kuris padėjo man.	This is the boy who helped me.	berniukas	2	berniukas	Ncmsnn-	1mascIAS
Šuõ mìršta.	Šuo miršta.	The dog is dying.	Šuo	0	šuo	Ncmsnn-	exception
Taĩ nėrà klaidà.	Tai nėra klaida.	This is not an error.	klaida	2	klaida	Ncfsnn-	2femIA
Taĩ ỹra labaĩ pavojìnga sistemà.	Tai yra labai pavojinga sistema.	It's a very dangerous system.	sistema	4	sistema	Ncfsnn-	2femIA
Tòmas atródo kaĩp móteris.	Tomas atrodo kaip moteris.	Tom looks like a woman.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas atródo kaĩp móteris.	Tomas atrodo kaip moteris.	Tom looks like a woman.	moteris	3	moteris	Ncfsnn-	3fem
Tòmas atvỹko paskutìnis.	Tomas atvyko paskutinis.	Tom arrived last.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas bùs pasiruõšęs.	Tomas bus pasiruošęs.	Tom will be ready.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas bùvo kíetas.	Tomas buvo kietas.	Tom was tough.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas bùvo màno pìrmas vaikìnas.	Tomas buvo mano pirmas vaikinas.	Tom was my first boyfriend.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas bùvo màno pìrmas vaikìnas.	Tomas buvo mano pirmas vaikinas.	Tom was my first boyfriend.	vaikinas	4	vaikinas	Ncmsnn-	1mascIAS
Tòmas dabar̃ tùri eitì namõ.	Tomas dabar turi eiti namo.	Tom has to go home now.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas dabar̃ ỹra kalė́jime.	Tomas dabar yra kalėjime.	Tom is now in prison.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas galiáusiai rãdo dárbą kurìs jám patìko.	Tomas galiausiai rado darbą kuris jam patiko.	Tom eventually found a job that he liked.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas galvója, kàd gãli išgélbėti pasáulį.	Tomas galvoja, kad gali išgelbėti pasaulį.	Tom thinks he can save the world.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas greĩtai mir̃s.	Tomas greitai mirs.	Tom will die soon.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas gyvẽna kažkur̃ čià.	Tomas gyvena kažkur čia.	Tom lives somewhere around here.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas miẽga sàvo kambaryjè.	Tomas miega savo kambaryje.	Tom is asleep in his room.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas negalė́jo padarýti tõ víenas.	Tomas negalėjo padaryti to vienas.	Tom couldn't have done it alone.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nenóri išeitì.	Tomas nenori išeiti.	Tom doesn't want to leave.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nenóri niekadà tõ darýti dár kar̃tą.	Tomas nenori niekada to daryti dar kartą.	Tom doesn't want to ever do that again.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nenóri niekadà tõ darýti ir̃ vė̃l.	Tomas nenori niekada to daryti ir vėl.	Tom doesn't want to ever do that again.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nenóri taĩp gyvénti.	Tomas nenori taip gyventi.	Tom doesn't want to live like that.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nėrà tikràs.	Tomas nėra tikras.	Tom is unsure.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nè tàs, kuõ dẽdasi.	Tomas ne tas, kuo dedasi.	Tom isn't who he says he is.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas netùri eitì jéigu jìs nenóri.	Tomas neturi eiti jeigu jis nenori.	Tom doesn't have to go if he doesn't want to.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas netùri šiañdien eitì į̃ mokỹklą.	Tomas neturi šiandien eiti į mokyklą.	Tom doesn't have to go to school today.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas niekadà nenóri niẽko lauktì.	Tomas niekada nenori nieko laukti.	Tom doesn't want to wait for anything.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nóri matýti tavè kaĩp gãlima anksčiaũ.	Tomas nori matyti tave kaip galima anksčiau.	Tom wants to see you as soon as possible.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas per̃ daũg žìno.	Tomas per daug žino.	Tom knows too much.	Tomas	0	tomas	Ncmsnn-	1mascIAS
Tòmas pradė́jo ieškóti naũjo dárbo.	Tomas pradėjo ieškoti naujo darbo.	Tom has started looking for a new job.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas šiuõ metù nėrà kalė́jime.	Tomas šiuo metu nėra kalėjime.	Tom is not in prison at the moment.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas tikriáusiai bùvo teisùs.	Tomas tikriausiai buvo teisus.	Tom was probably right.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas tikriáusiai ỹra teisùs.	Tomas tikriausiai yra teisus.	Tom is probably right.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas turė́jo tuõ metù būtì namiẽ.	Tomas turėjo tuo metu būti namie.	Tom must have been at home at that time.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas turė̃s eitì toliaũ.	Tomas turės eiti toliau.	Tom will need to go further.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas vìs dár ỹra kalė́jime.	Tomas vis dar yra kalėjime.	Tom is still in prison.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra kalė́jime.	Tomas yra kalėjime.	Tom is in prison.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra mū́sų komándos kapitõnas.	Tomas yra mūsų komandos kapitonas.	Tom is the captain of our team.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra mū́sų komándos kapitõnas.	Tomas yra mūsų komandos kapitonas.	Tom is the captain of our team.	kapitonas	4	kapitonas	Ncmsnn-	1mascIAS
Tòmas ỹra puikùs.	Tomas yra puikus.	Tom is excellent.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas žìno, kàd jìs ỹra teisùs.	Tomas žino, kad jis yra teisus.	Tom knows he's right.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Visadà ỹra kìtas kar̃tas.	Visada yra kitas kartas.	There's always a next time.	kartas	3	kartas	Ncmsnn-	1mascIAS
Ar̃ ỹra kóks nórs pavõjus?	Ar yra koks nors pavojus?	Is there any danger?	nors	3	pavojus	Ncmsnn-	4masc
Àš nesù tìkra ar̃ šìs dáiktas ỹra kõ nórs vertàs.	Aš nesu tikra ar šis daiktas yra ko nors vertas.	I am uncertain whether this is a thing of value.	daiktas	5	daiktas	Ncmsnn-	1mascIAS
Daugumà jõ draugų̃ ỹra mergáitės.	Dauguma jo draugų yra mergaitės.	Most of his friends are girls.	Dauguma	0	dauguma	Ncfsnn-	2femIA
Daugumà jõ draugų̃ ỹra mergìnos.	Dauguma jo draugų yra merginos.	Most of his friends are girls.	Dauguma	0	dauguma	Ncfsnn-	2femIA
Màno tė́vas ỹra jáunas.	Mano tėvas yra jaunas.	My father is young.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Mán patiñka šì mùzika.	Man patinka ši muzika.	I like this music.	muzika	3	muzika	Ncfsnn-	2femIA
Mū́sų dárbas ỹra bevéik baigtàs.	Mūsų darbas yra beveik baigtas.	Our work is almost over.	darbas	1	darbas	Ncmsnn-	1mascIAS
Šìs šuõ greĩtai bė́ga.	Šis šuo greitai bėga.	This dog runs fast.	šuo	1	šuo	Ncmsnn-	exception
Tàs výras kurį̃ tù vãkar mateĩ ỹra màno dė̃dė.	Tas vyras kurį tu vakar matei yra mano dėdė.	The man you saw yesterday is my uncle.	vyras	1	vyras	Ncmsnn-	1mascIAS
Tàs výras kurį̃ tù vãkar mateĩ ỹra màno dė̃dė.	Tas vyras kurį tu vakar matei yra mano dėdė.	The man you saw yesterday is my uncle.	dėdė	8	dėdė	Ncmsnn-	
Tòmas atródo jáunas.	Tomas atrodo jaunas.	Tom looks young.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas mìrė màno rañkose.	Tomas mirė mano rankose.	Tom died in my arms.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nebùvo pasireñgęs mirtì.	Tomas nebuvo pasirengęs mirti.	Tom wasn't ready to die.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nè màno tė́vas. Jìs màno dė̃dė.	Tomas ne mano tėvas. Jis mano dėdė.	Tom isn't my father. He's my uncle.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nè màno tė́vas. Jìs màno dė̃dė.	Tomas ne mano tėvas. Jis mano dėdė.	Tom isn't my father. He's my uncle.	tėvas	3	tėvas	Ncmsnn-	1mascIAS
Tòmas nè màno tė́vas. Jìs màno dė̃dė.	Tomas ne mano tėvas. Jis mano dėdė.	Tom isn't my father. He's my uncle.	dėdė	7	dėdė	Ncmsnn-	
Tòmas nėrà keistàs.	Tomas nėra keistas.	Tom isn't weird.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas neturė́jo pakañkamai pinigų̃.	Tomas neturėjo pakankamai pinigų.	Tom didn't have enough money.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas padarỹs gẽrą dalỹką.	Tomas padarys gerą dalyką.	Tom will do the right thing.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Ar̃ mãnai, kàd Tòmas vìs dár užsiė̃męs?	Ar manai, kad Tomas vis dar užsiėmęs?	Do you think that Tom is still busy?	Tomas	4	tomas	Ncmsnn-	1mascIAS
Àš pamiršaũ kur̃ ỹra màno mokyklà.	Aš pamiršau kur yra mano mokykla.	I forgot where my school is.	mokykla	5	mokykla	Ncfsnn-	2femIA
Čià ỹra tàs výras kuriõ àš láukiau.	Čia yra tas vyras kurio aš laukiau.	This is the man for whom I have been waiting.	vyras	3	vyras	Ncmsnn-	1mascIAS
Diẽvas pàdeda tíems, kuriẽ pãtys sáu pàdeda.	Dievas padeda tiems, kurie patys sau padeda.	God helps those who help themselves.	Dievas	0	dievas	Ncmsnn-	1mascIAS
Jì kalbė́jo taĩp, tar̃si bū́tų màno mamà.	Ji kalbėjo taip, tarsi būtų mano mama.	She talked as if she were my mother.	mama	7	mama	Ncfsnn-	2femIA
Jìs mòka skaitýti mintìs.	Jis moka skaityti mintis.	He can read thoughts.	mintis	3	mintis	Ncfsnn-	3fem
Jìs ỹra labaĩ svarbùs žmogùs.	Jis yra labai svarbus žmogus.	He's a very important person.	žmogus	4	žmogus	Ncmsnn-	exception
Jų̃ mokyklà atródo labaĩ blogaĩ.	Jų mokykla atrodo labai blogai.	Their school looks very bad.	mokykla	1	mokykla	Ncfsnn-	2femIA
Kókį maĩstą Tòmas mė́gsta?	Kokį maistą Tomas mėgsta?	What kind of food does Tom like?	Tomas	2	Tomas	Npmsnnf	1mascIAS
Kurì móteris sù tavimì kalbė́jo?	Kuri moteris su tavimi kalbėjo?	Which woman was talking to you?	moteris	1	moteris	Ncfsnn-	3fem
Mamà sãko kàd àš kalbù per̃ tỹliai.	Mama sako kad aš kalbu per tyliai.	Mum says that I speak too quietly.	Mama	0	mama	Ncfsnn-	2femIA
Màno tė́vas ỹra užsiė̃męs.	Mano tėvas yra užsiėmęs.	My father is busy.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Mū́sų mokyklà ỹra miẽsto centrè.	Mūsų mokykla yra miesto centre.	Our school is in the center of the town.	mokykla	1	mokykla	Ncfsnn-	2femIA
Pasakýk tám žmógui kur̃ ỹra màno nãmas.	Pasakyk tam žmogui kur yra mano namas.	Tell that person where my house is.	namas	6	namas	Ncmsnn-	1mascIAS
Sáulė ỹra vir̃š manę̃s.	Saulė yra virš manęs.	The sun is above me.	Saulė	0	saulė	Ncfsnn-	2femĖ
Šì situãcija ỹra juokìnga.	Ši situacija yra juokinga.	This situation is funny.	situacija	1	situacija	Ncfsnn-	2femIA
Šìs telefònas neveikià.	Šis telefonas neveikia.	This telephone is out of order.	telefonas	1	telefonas	Ncmsnn-	1mascIAS
Štaĩ nãmas, kuriamè jìs gyvẽno.	Štai namas, kuriame jis gyveno.	Here is the house where he lived.	namas	1	namas	Ncmsnn-	1mascIAS
Štaĩ ỹra tàs výras kuriõ àš láukiau.	Štai yra tas vyras kurio aš laukiau.	This is the man I've been waiting for.	vyras	3	vyras	Ncmsnn-	1mascIAS
Taĩ vieniñtelė kãmera kurią̃ àš turiù.	Tai vienintelė kamera kurią aš turiu.	This is the only camera I've got.	kamera	2	kamera	Ncfsnn-	2femIA
Taĩ ỹra tàs výras kuriõ àš vìsą saváitę láukiau.	Tai yra tas vyras kurio aš visą savaitę laukiau.	That's the man I've been waiting for a week.	vyras	3	vyras	Ncmsnn-	1mascIAS
Tàvo plãnas atródo gerèsnis neĩ màno.	Tavo planas atrodo geresnis nei mano.	Your plan seems better than mine.	planas	1	planas	Ncmsnn-	1mascIAS
Telefònas šiuõ metù neveikià.	Telefonas šiuo metu neveikia.	The phone doesn't work right now.	Telefonas	0	telefonas	Ncmsnn-	1mascIAS
Tòmas galvója pardúoti nãmą.	Tomas galvoja parduoti namą.	Tom is thinking of selling his house.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas lìks.	Tomas liks.	Tom'll stay.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas negalė́jo rastì priežastiẽs kodė̃l jám reikė́jo grįžtì namõ ankstì.	Tomas negalėjo rasti priežasties kodėl jam reikėjo grįžti namo anksti.	Tom could think of no reason why he needed to go home early.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Àš esù dìdvyris.	Aš esu didvyris.	I'm a hero.	didvyris	2	didvyris	Ncmsnn-	1mascIS
Gyvẽnimas prasìdeda tadà kadà tù esì pasiruõšusi jį̃ gyvénti.	Gyvenimas prasideda tada kada tu esi pasiruošusi jį gyventi.	Life begins when you're ready to live it.	Gyvenimas	0	gyvenimas	Ncmsnn-	1mascIAS
Jáučiu kàd Tòmas greĩtai pasiródys.	Jaučiu kad Tomas greitai pasirodys.	I've got a feeling that Tom will show up soon.	Tomas	2	tomas	Ncmsnn-	1mascIAS
Kū̃dikis negãli kalbė́ti.	Kūdikis negali kalbėti.	The baby can't speak.	Kūdikis	0	kūdikis	Nccsnn-	
Màno kū̃dikis nóri kalbė́ti.	Mano kūdikis nori kalbėti.	My baby wants to talk.	kūdikis	1	kūdikis	Nccsnn-	
Màno nãmas netùri stógo.	Mano namas neturi stogo.	My house doesn't have a roof.	namas	1	namas	Ncmsnn-	1mascIAS
Miẽga kaĩp kū̃dikis.	Miega kaip kūdikis.	He's sleeping like a baby.	kūdikis	2	kūdikis	Nccsnn-	
Nebū́k tokià rim̃ta. Taĩ tìk žaidìmas.	Nebūk tokia rimta. Tai tik žaidimas.	Don't be so serious. It's only a game.	žaidimas	6	žaidimas	Ncmsnn-	1mascIAS
Rytój tė́vas grį̃žta namõ.	Rytoj tėvas grįžta namo.	Father is coming home tomorrow.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Senẽlis kal̃ba labaĩ lėtaĩ.	Senelis kalba labai lėtai.	Grandfather speaks very slowly.	Senelis	0	senelis	Ncmsnn-	1mascIS
Taĩ bùvo mẽlas.	Tai buvo melas.	This was a lie.	melas	2	melas	Ncmsnn-	1mascIAS
Taĩ bùvo tìk pókštas.	Tai buvo tik pokštas.	It was just a joke!	pokštas	3	pokštas	Ncmsnn-	1mascIAS
Taĩ ỹra màno likìmas.	Tai yra mano likimas.	This is my destiny.	likimas	3	likimas	Ncmsnn-	1mascIAS
Taĩ ỹra mū́sų likìmas.	Tai yra mūsų likimas.	It's our destiny.	likimas	3	likimas	Ncmsnn-	1mascIAS
Tàvo keliõnė prasìdeda čià.	Tavo kelionė prasideda čia.	Your journey starts here.	kelionė	1	kelionė	Ncfsnn-	2femĖ
Tòmas dažniáusiai bùvo víenas.	Tomas dažniausiai buvo vienas.	Tom was alone most of the time.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas mė́gsta mókytis mùzikos.	Tomas mėgsta mokytis muzikos.	Tom loves studying music.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas pàvogė màno pìnigus.	Tomas pavogė mano pinigus.	Tom stole my money.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas šiuõ metù gyvẽna sù sàvo dėdè.	Tomas šiuo metu gyvena su savo dėde.	Tom currently lives with his uncle.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas ỹra añt stógo.	Tomas yra ant stogo.	Tom is on the roof.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tù esì tàs výras kuriõ àš visadà ieškójau.	Tu esi tas vyras kurio aš visada ieškojau.	You are the man I've been looking for.	vyras	3	vyras	Ncmsnn-	1mascIAS
Žiūrė́k ką̃ tàs kū̃dikis dãro!	Žiūrėk ką tas kūdikis daro!	See what the baby is doing!	kūdikis	3	kūdikis	Nccsnn-	
Ar̃ žinaĩ kur̃ Tòmas padė́jo raktùs?	Ar žinai kur Tomas padėjo raktus?	Do you know where Tom put the keys?	Tomas	3	tomas	Ncmsnn-	1mascIAS
Àš nekenčiù pasáulio, nès pasáulis nekeñčia manę̃s.	Aš nekenčiu pasaulio, nes pasaulis nekenčia manęs.	I hate the world because the world hates me.	pasaulis	5	pasaulis	Ncmsnn-	1mascIS
Berniùkas nukrìto nuõ lóvos.	Berniukas nukrito nuo lovos.	The boy fell off the bed.	Berniukas	0	berniukas	Ncmsnn-	1mascIAS
Bõsas pasãkė kàd mẽs ẽsame atleistì.	Bosas pasakė kad mes esame atleisti.	The boss said that we are fired.	Bosas	0	bosas	Ncmsnn-	1mascIAS
Fìlmas tuõj prasidė̃s.	Filmas tuoj prasidės.	The movie's about to start.	Filmas	0	filmas	Ncmsnn-	1mascIAS
Jái tà vietà nepatìko.	Jai ta vieta nepatiko.	She didn't like that place.	vieta	2	vieta	Ncfsnn-	2femIA
Jìs màno bõsas.	Jis mano bosas.	He is my boss.	bosas	2	bosas	Ncmsnn-	1mascIAS
Jõs sūnùs ỹra gènijus.	Jos sūnus yra genijus.	Her son is a genius.	sūnus	1	sūnus	Ncmsnn-	4masc
Jõs sūnùs ỹra gènijus.	Jos sūnus yra genijus.	Her son is a genius.	genijus	3	genijus	Ncmsnn-	4masc
Kuriõs móters sūnùs ser̃ga?	Kurios moters sūnus serga?	Which woman's son is sick?	sūnus	2	sūnus	Ncmsnn-	4masc
Mamà, pažiūrė́kite, ką̃ àš radaũ.	Mama, pažiūrėkite, ką aš radau.	Mom, look what I found.	Mama	0	mama	Ncfsnn-	2femIA
Màno kalbà ỹra labaĩ sudėtìnga.	Mano kalba yra labai sudėtinga.	My language is very complicated.	kalba	1	kalba	Ncfsnn-	2femIA
Màno tė́vas tùri restorãną.	Mano tėvas turi restoraną.	My father has a restaurant.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Rytój ateĩna màno dė̃dė aplankýti mū́sų.	Rytoj ateina mano dėdė aplankyti mūsų.	My uncle is coming to see us tomorrow.	dėdė	3	dėdė	Ncmsnn-	
Taĩ ỹra pavojìngas dalỹkas.	Tai yra pavojingas dalykas.	This is a dangerous thing.	dalykas	3	dalykas	Ncmsnn-	1mascIAS
Tàvo kaltė̃ kàd àš ką̃ tìk praradaũ sàvo dárbą.	Tavo kaltė kad aš ką tik praradau savo darbą.	It's your fault that I just lost my job.	kaltė	1	kaltė	Ncfsnn-	2femĖ
Tòmas gìmė laivè.	Tomas gimė laive.	Tom was born on a ship.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas vė̃l padãrė tą̃ pãčią klaĩdą.	Tomas vėl padarė tą pačią klaidą.	Tom made the same mistake again.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas žìno, kàd àš jõ nemė́gstu.	Tomas žino, kad aš jo nemėgstu.	Tom knows that I don't like him.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tù kalbì lýg bū́tum bõsas.	Tu kalbi lyg būtum bosas.	You talk as if you were the boss.	bosas	4	bosas	Ncmsnn-	1mascIAS
Vélnias prìvertė manè tą̃ padarýti.	Velnias privertė mane tą padaryti.	The Devil made me do it.	Velnias	0	velnias	Ncmsnn-	1mascIAS
Výras pàėmė berniùką ùž rañkos.	Vyras paėmė berniuką už rankos.	The man took the boy by the hand.	Vyras	0	vyras	Ncmsnn-	1mascIAS
Ar̃ ẽsate advokãtas?	Ar esate advokatas?	Are you a lawyer?	advokatas	2	advokatas	Ncmsnn-	1mascIAS
Ar̃ esì advokãtas?	Ar esi advokatas?	Are you a lawyer?	advokatas	2	advokatas	Ncmsnn-	1mascIAS
Ar̃ mokyklà ỹra šiojè ùpės pùsėje?	Ar mokykla yra šioje upės pusėje?	Is the school on this side of the river?	mokykla	1	mokykla	Ncfsnn-	2femIA
Àš esù advokãtas.	Aš esu advokatas.	I'm a lawyer.	advokatas	2	advokatas	Ncmsnn-	1mascIAS
Àš esù mókytojas.	Aš esu mokytojas.	I am a teacher.	mokytojas	2	mokytojas	Ncmsnn-	1mascIAS
Àš esù naujàs mókytojas.	Aš esu naujas mokytojas.	I'm the new teacher.	mokytojas	3	mokytojas	Ncmsnn-	1mascIAS
Àš girdė́jau kàd jõ tė́vas ỹra kitojè šalyjè.	Aš girdėjau kad jo tėvas yra kitoje šalyje.	I hear that his father is in another country.	tėvas	4	tėvas	Ncmsnn-	1mascIAS
Àš nesù gýdytojas.	Aš nesu gydytojas.	I'm not a doctor.	gydytojas	2	gydytojas	Ncmsnn-	1mascIAS
Àš nesù mókytojas.	Aš nesu mokytojas.	I'm not a teacher.	mokytojas	2	mokytojas	Ncmsnn-	1mascIAS
Àš nóriu būtì mókytojas.	Aš noriu būti mokytojas.	I want to be a teacher.	mokytojas	3	mokytojas	Ncmsnn-	1mascIAS
Àš visadà didžiúojuosi sàvo šeimà.	Aš visada didžiuojuosi savo šeima.	I'm always proud of my family.	šeima	4	šeima	Ncfsnn-	2femIA
Dẽšimt mẽtų ỹra ìlgas laĩkas.	Dešimt metų yra ilgas laikas.	Ten years is a long time.	laikas	4	laikas	Ncmsnn-	1mascIAS
Gýdytojas atė̃jo nedel̃siant.	Gydytojas atėjo nedelsiant.	The doctor came immediately.	Gydytojas	0	gydytojas	Ncmsnn-	1mascIAS
Jám labaĩ patiñka ánglų kalbà.	Jam labai patinka anglų kalba.	He likes English very much.	kalba	4	kalba	Ncfsnn-	2femIA
Jõ nãmas stõvi priẽ ùpės.	Jo namas stovi prie upės.	His house is near the river.	namas	1	namas	Ncmsnn-	1mascIAS
Jõ nãmas ỹra priẽ ùpės.	Jo namas yra prie upės.	His house is near the river.	namas	1	namas	Ncmsnn-	1mascIAS
Klausýk tõ ką̃ sãko mókytojas.	Klausyk to ką sako mokytojas.	Listen to what the teacher says.	mokytojas	4	mokytojas	Ncmsnn-	1mascIAS
Knygà gùli añt stãlo.	Knyga guli ant stalo.	The book is on the table.	Knyga	0	knyga	Ncfsnn-	2femIA
Kókią mùziką Tòmas mė́gsta?	Kokią muziką Tomas mėgsta?	What kind of music does Tom like?	Tomas	2	Tomas	Npmsnnf	1mascIAS
Màno duktė̃ eĩna į̃ mokỹklą.	Mano duktė eina į mokyklą.	My daughter goes to school.	duktė	1	duktė	Ncfsnn-	5fem
Màno mótina ir̃gi ỹra mìrusi.	Mano motina irgi yra mirusi.	My mother is dead too.	motina	1	motina	Ncfsnn-	2femIA
