Ar̃ tù norė́tum ateitì į̃ màno tėvų̃ nãmą?	Ar tu norėtum ateiti į mano tėvų namą?	Would you like to come to my parents' house?	namą	7	namas	Ncmsan-	1mascIAS
Àš dúosiu táu dár víeną šánsą.	Aš duosiu tau dar vieną šansą.	I'm going to give you one more chance.	šansą	5	šansas	Ncmsan-	1mascIAS
Àš mataũ berniùką.	Aš matau berniuką.	I see a boy.	berniuką	2	berniukas	Ncmsan-	1mascIAS
Àš mýliu jū́sų dùkrą.	Aš myliu jūsų dukrą.	I love your daughter.	dukrą	3	dukra	Ncfsan-	2femIA
Àš mýliu sàvo mótiną.	Aš myliu savo motiną.	I love my mother.	motiną	3	motina	Ncfsan-	2femIA
Àš nemė́gstu miẽstą, kurì jìs gyvẽna.	Aš nemėgstu miestą, kuri jis gyvena.	I don't like the city in which he lives.	miestą	2	miestas	Ncmsan-	1mascIAS
Àš padariaũ klaĩdą.	Aš padariau klaidą.	I made a mistake.	klaidą	2	klaida	Ncfsan-	2femIA
Àš patì ràsiu sàvo automobìlį.	Aš pati rasiu savo automobilį.	I'll find my car on my own.	automobilį	4	automobilis	Ncmsan-	1mascIS
Àš sutinkù sù jaĩs kàd mẽs turė́tume pabandýti dár kar̃tą.	Aš sutinku su jais kad mes turėtume pabandyti dar kartą.	I agree with them that we should try again.	kartą	9	kartas	Ncmsan-	1mascIAS
Àš turiù dùkrą.	Aš turiu dukrą.	I have a daughter.	dukrą	2	dukra	Ncfsan-	2femIA
Dúosiu jám dár víeną šánsą.	Duosiu jam dar vieną šansą.	I will give him another chance.	šansą	4	šansas	Ncmsan-	1mascIAS
Įsivaizdúok kàd tù tùri laĩko mašìną.	Įsivaizduok kad tu turi laiko mašiną.	Imagine that you have a time machine.	mašiną	5	mašina	Ncfsan-	2femIA
Jì rãšo jám kiekvíeną saváitę.	Ji rašo jam kiekvieną savaitę.	She writes to him every week.	savaitę	4	savaitė	Ncfsan-	2femĖ
Jìs dãvė mùms signãlą pradėtì.	Jis davė mums signalą pradėti.	He gave us the signal to begin.	signalą	3	signalas	Ncmsan-	1mascIAS
Jìs kar̃tais ateĩna aplankýti màno sū́nų.	Jis kartais ateina aplankyti mano sūnų.	He comes to see my son now and then.	sūnų	5	sūnus	Ncmsan-	4masc
Jìs padãrė klaĩdą.	Jis padarė klaidą.	He made a mistake.	klaidą	2	klaida	Ncfsan-	2femIA
Kur̃ jū̃s mãtėte šią̃ móterį?	Kur jūs matėte šią moterį?	Where did you see the woman?	moterį	4	moteris	Ncfsan-	3fem
léiskite pristatýti màno žmóną.	leiskite pristatyti mano žmoną.	Let me introduce my wife.	žmoną	3	žmona	Ncfsan-	2femIA
Màno tė́vas tùri restorãną.	Mano tėvas turi restoraną.	My father has a restaurant.	restoraną	3	restoranas	Ncmsan-	1mascIAS
Neblogaĩ, bèt àš trupùtį pavargaũ.	Neblogai, bet aš truputį pavargau.	Not bad, but I'm a bit tired.	truputį	4	truputis	Ncmsan-	1mascIS
Nóriu išgirstì apiẽ tàvo keliõnę!	Noriu išgirsti apie tavo kelionę!	I want to hear about your trip!	kelionę	4	kelionė	Ncfsan-	2femĖ
Prašaũ, dúok mán dár víeną šánsą.	Prašau, duok man dar vieną šansą.	Please give me another chance.	šansą	6	šansas	Ncmsan-	1mascIAS
Prašaũ išjùnk šviẽsą.	Prašau išjunk šviesą.	Turn off the light, please.	šviesą	2	šviesa	Ncfsan-	2femIA
Prãšome palauktì pùsę valandõs.	Prašome palaukti pusę valandos.	Please wait half an hour.	pusę	2	pusė	Ncfsan-	2femĖ
Radaũ rãktą kuriõ ieškójau.	Radau raktą kurio ieškojau.	I found the key I was looking for.	raktą	1	raktas	Ncmsan-	1mascIAS
Sūnaũ, grį̃žk pàs sàvo mótiną.	Sūnau, grįžk pas savo motiną.	Son, go back to your mother.	motiną	5	motina	Ncfsan-	2femIA
Tàvo kaltė̃ kàd àš ką̃ tìk praradaũ sàvo dárbą.	Tavo kaltė kad aš ką tik praradau savo darbą.	It's your fault that I just lost my job.	savo	7	darbas	Ncmsan-	1mascIAS
Tòmas vė̃l padãrė tą̃ pãčią klaĩdą.	Tomas vėl padarė tą pačią klaidą.	Tom made the same mistake again.	klaidą	5	klaida	Ncfsan-	2femIA
Výras pàėmė berniùką ùž rañkos.	Vyras paėmė berniuką už rankos.	The man took the boy by the hand.	berniuką	2	berniukas	Ncmsan-	1mascIAS
Ar̃ gãli padėtì šį̃ krẽpšį kur̃ nórs kitur̃?	Ar gali padėti šį krepšį kur nors kitur?	Could you put this bag somewhere else?	krepšį	4	krepšys	Ncmsan-	1mascIS
Ar̃ pàmeni tą̃ parduotùvę?	Ar pameni tą parduotuvę?	Do you remember that store?	parduotuvę	3	parduotuvė	Ncfsan-	2femĖ
Àš girdžiù mùziką.	Aš girdžiu muziką.	I hear music.	muziką	2	muzika	Ncfsan-	2femIA
Àš neprisìmenu kur̃ palikaũ sàvo automobìlį.	Aš neprisimenu kur palikau savo automobilį.	I don't remember where I left my car.	automobilį	5	automobilis	Ncmsan-	1mascIS
Jìs mán papãsakojo sàvo gyvẽnimo istòriją.	Jis man papasakojo savo gyvenimo istoriją.	He told me his life's story.	istoriją	5	istorija	Ncfsan-	2femIA
Kókią mùziką Tòmas mė́gsta?	Kokią muziką Tomas mėgsta?	What kind of music does Tom like?	muziką	1	muzika	Ncfsan-	2femIA
Kókią mùziką tù mė́gsti?	Kokią muziką tu mėgsti?	What kind of music do you like?	muziką	1	muzika	Ncfsan-	2femIA
Kókį maĩstą tù mė́gsti?	Kokį maistą tu mėgsti?	What kind of food do you like?	maistą	1	maistas	Ncmsan-	1mascIAS
Mán nereikė́jo mokė́ti ùž maĩstą.	Man nereikėjo mokėti už maistą.	I didn't need to pay for the food.	maistą	4	maistas	Ncmsan-	1mascIAS
Màno duktė̃ eĩna į̃ mokỹklą.	Mano duktė eina į mokyklą.	My daughter goes to school.	mokyklą	4	mokykla	Ncfsan-	2femIA
Màno mótina mė́gsta mùziką.	Mano motina mėgsta muziką.	My mother loves music.	muziką	3	muzika	Ncfsan-	2femIA
Mẽs eĩname į̃ parduotùvę.	Mes einame į parduotuvę.	We are going to the shop.	parduotuvę	3	parduotuvė	Ncfsan-	2femĖ
Nesù nė̃ trupùtį álkanas.	Nesu nė truputį alkanas.	I'm not even a little hungry.	truputį	2	truputis	Ncmsan-	1mascIS
Prašaũ, uždarýk lángą.	Prašau, uždaryk langą.	Please close the window.	langą	3	langas	Ncmsan-	1mascIAS
Tikiúosi kàd galė́siu vairúoti tàvo automobìlį bè jokių̃ problèmų.	Tikiuosi kad galėsiu vairuoti tavo automobilį be jokių problemų.	I hope I can drive your car without any troubles.	automobilį	5	automobilis	Ncmsan-	1mascIS
Uždarýk lángą.	Uždaryk langą.	Close the window.	langą	1	langas	Ncmsan-	1mascIAS
Ar̃ tù mãnai kàd mẽs ràsime jõs nãmą?	Ar tu manai kad mes rasime jos namą?	Do you think that we'll find her house?	namą	7	namas	Ncmsan-	1mascIAS
Àš ėjaũ į̃ ligóninę.	Aš ėjau į ligoninę.	I went to the hospital.	ligoninę	3	ligoninė	Ncfsan-	2femĖ
Àš ėjaũ į̃ sàvo mokỹklą.	Aš ėjau į savo mokyklą.	I went to your school.	mokyklą	4	mokykla	Ncfsan-	2femIA
Àš pàėmiau knỹgą.	Aš paėmiau knygą.	I took the book.	knygą	2	knyga	Ncfsan-	2femIA
Àš palikaũ táu pranešìmą.	Aš palikau tau pranešimą.	I left you a message.	pranešimą	3	pranešimas	Ncmsan-	1mascIAS
Bóbas rãšo mán kar̃tą į̃ mė́nesį.	Bobas rašo man kartą į mėnesį.	Bob writes to me once a month.	kartą	3	kartas	Ncmsan-	1mascIAS
Bóbas rãšo mán kar̃tą į̃ mė́nesį.	Bobas rašo man kartą į mėnesį.	Bob writes to me once a month.	mėnesį	5	mėnuo	Ncmsan-	exception
Karỹs bùvo sùžeistas į̃ kóją.	Karys buvo sužeistas į koją.	The soldier was wounded in the leg.	koją	4	koja	Ncfsan-	2femIA
Kodė̃l jū̃s nórite išmoktì šią̃ kal̃bą?	Kodėl jūs norite išmokti šią kalbą?	Why do you want to learn this language?	kalbą	5	kalba	Ncfsan-	2femIA
Kodė̃l tù nóri išmoktì šią̃ kal̃bą?	Kodėl tu nori išmokti šią kalbą?	Why do you want to learn this language?	kalbą	5	kalba	Ncfsan-	2femIA
Mán nėrà prasmė̃s eitì į̃ mokỹklą.	Man nėra prasmės eiti į mokyklą.	There's no point for me to go to school.	mokyklą	5	mokykla	Ncfsan-	2femIA
Méilė val̃do pasáulį.	Meilė valdo pasaulį.	It is love that rules the world.	pasaulį	2	pasaulis	Ncmsan-	1mascIS
Negalė́jau ateitì į̃ tàvo gimtãdienio vakarė̃lį.	Negalėjau ateiti į tavo gimtadienio vakarėlį.	I couldn't come to your birthday party.	vakarėlį	5	vakarėlis	Ncmsan-	1mascIS
Nupirkaũ jái naũją automobìlį.	Nupirkau jai naują automobilį.	I bought her a new car.	automobilį	3	automobilis	Ncmsan-	1mascIS
Nupirkaũ šią̃ kãmerą vãkar.	Nupirkau šią kamerą vakar.	I bought this camera yesterday.	kamerą	2	kamera	Ncfsan-	2femIA
Pàts laĩkas táu pradėtì naũją ver̃slą.	Pats laikas tau pradėti naują verslą.	It is high time you started a new business.	verslą	5	verslas	Ncmsan-	1mascIAS
Pinigaĩ pàkeitė jõ gyvẽnimą.	Pinigai pakeitė jo gyvenimą.	Money has changed his life.	gyvenimą	3	gyvenimas	Ncmsan-	1mascIAS
Táu pagaliaũ pavỹko susiràsti dárbą.	Tau pagaliau pavyko susirasti darbą.	You finally succeeded in getting a job.	darbą	4	darbas	Ncmsan-	1mascIAS
Tòmas, kurìs dìrbo vìsą diẽną, norė́jo pailsėtì.	Tomas, kuris dirbo visą dieną, norėjo pailsėti.	Tom, who had been working all day, wanted to have a rest.	dieną	5	diena	Ncfsan-	2femIA
Ar̃ jū̃s mãtėte màno sẽserį?	Ar jūs matėte mano seserį?	Did you see my sister?	seserį	4	sesuo	Ncfsan-	5fem
Ar̃ tù mateĩ màno sẽserį?	Ar tu matei mano seserį?	Did you see my sister?	seserį	4	sesuo	Ncfsan-	5fem
Ar̃ žinaĩ kaĩp atidarýti šią̃ dė̃žę?	Ar žinai kaip atidaryti šią dėžę?	Do you know how to open this box?	dėžę	5	dėžė	Ncfsan-	2femĖ
Àš jõ paklaũsiau ar̃ jìs gãvo màno láišką.	Aš jo paklausiau ar jis gavo mano laišką.	I asked him if he had got my letter.	laišką	7	laiškas	Ncmsan-	1mascIAS
Àš nóriu parašýti knỹgą.	Aš noriu parašyti knygą.	I want to write a book.	knygą	3	knyga	Ncfsan-	2femIA
Àš paklaũsiau jõs kókią jì mė́gsta mùziką.	Aš paklausiau jos kokią ji mėgsta muziką.	I asked her what kind of music she liked.	muziką	6	muzika	Ncfsan-	2femIA
Àš paklaũsiau jõs, kókią mùziką jì mė́gsta.	Aš paklausiau jos, kokią muziką ji mėgsta.	I asked her what kind of music she liked.	muziką	5	muzika	Ncfsan-	2femIA
Àš turiù gẽrą idė́ją.	Aš turiu gerą idėją.	I've got a good idea.	idėją	3	idėja	Ncfsan-	2femIA
Bū́siu teñ šeštãdienį.	Būsiu ten šeštadienį.	I'll be there on Saturday.	šeštadienį	2	šeštadienis	Ncmsan-	1mascIS
Einù pàs dãktarą.	Einu pas daktarą.	I'm going to the doctor.	daktarą	2	daktaras	Ncmsan-	1mascIAS
Įjùnk šviẽsą. Niẽko nemataũ.	Įjunk šviesą. Nieko nematau.	Switch on the light. I can't see anything.	šviesą	1	šviesa	Ncfsan-	2femIA
Jái pavỹko atidarýti dė̃žę.	Jai pavyko atidaryti dėžę.	She succeeded in opening the box.	dėžę	3	dėžė	Ncfsan-	2femĖ
Jiẽ atvỹko į̃ Amèriką priẽš keliàs dienàs.	Jie atvyko į Ameriką prieš kelias dienas.	They arrived in America a few days ago.	Ameriką	3	Amerika	Npfsang	2femIA
Jì gãvo nuõ tė́vo põrą bãtų.	Ji gavo nuo tėvo porą batų.	She got a pair of shoes from Father.	porą	4	pora	Ncfsan-	2femIA
Jì keliáuja apliñk pasáulį.	Ji keliauja aplink pasaulį.	She's travelling around the world.	pasaulį	3	pasaulis	Ncmsan-	1mascIS
Jì nuspréndė važiúoti į̃ Amèriką.	Ji nusprendė važiuoti į Ameriką.	She made up her mind to go to America.	Ameriką	4	Amerika	Npfsang	2femIA
Jì pasãkė sàvo sū́nui palauktì minutė̃lę.	Ji pasakė savo sūnui palaukti minutėlę.	She told her son to wait a minute.	minutėlę	5	minutėlė	Ncfsan-	2femĖ
Kaĩ tė̃tis atė̃jo namõ, àš žiūrė́jau televìzorių.	Kai tėtis atėjo namo, aš žiūrėjau televizorių.	When Dad came home, I was watching TV.	televizorių	7	televizorius	Ncmsan-	4masc
Norė́čiau pamatýti tàvo sẽserį.	Norėčiau pamatyti tavo seserį.	I'd like to see your sister.	seserį	3	sesuo	Ncfsan-	5fem
Prašaũ atidarýk čià dė̃žę.	Prašau atidaryk čia dėžę.	Please open this box.	dėžę	3	dėžė	Ncfsan-	2femĖ
Prašaũ įjùnk šviẽsą.	Prašau įjunk šviesą.	Turn on the light, please.	šviesą	2	šviesa	Ncfsan-	2femIA
Prašaũ paródyti sàvo bìlietą.	Prašau parodyti savo bilietą.	Please show your ticket.	bilietą	3	bilietas	Ncmsan-	1mascIAS
Šiañdien rytè žiūrė́jau televìzorių.	Šiandien ryte žiūrėjau televizorių.	I watched TV this morning.	televizorių	3	televizorius	Ncmsan-	4masc
Šį̃ryt àš žiūrė́jau televìzorių.	Šįryt aš žiūrėjau televizorių.	I watched TV this morning.	televizorių	3	televizorius	Ncmsan-	4masc
Šuõ válgo sàvo maĩstą.	Šuo valgo savo maistą.	The dog is eating his food.	maistą	3	maistas	Ncmsan-	1mascIAS
Táu pačiam̃ reĩkia išmoktì vairúoti automobìlį.	Tau pačiam reikia išmokti vairuoti automobilį.	You yourself need to learn how to drive a car.	automobilį	5	automobilis	Ncmsan-	1mascIS
Teñ bū́siu šeštãdienį.	Ten būsiu šeštadienį.	I'll be there on Saturday.	šeštadienį	2	šeštadienis	Ncmsan-	1mascIS
Tiẽsą sãkant, tàs fìlmas mán nebùvo labaĩ įdomùs.	Tiesą sakant, tas filmas man nebuvo labai įdomus.	To tell the truth, that film was not very interesting to me.	Tiesą	0	tiesa	Ncfsan-	2femIA
Tòmas retaĩ kadà pãdaro klaĩdą.	Tomas retai kada padaro klaidą.	Tom hardly ever makes a mistake.	klaidą	4	klaida	Ncfsan-	2femIA
Víeną diẽną, tù galė́si váikščioti.	Vieną dieną, tu galėsi vaikščioti.	One day you'll be able to walk.	dieną	1	diena	Ncfsan-	2femIA
Žinaĩ jų̃ ãdresą?	Žinai jų adresą?	Do you know their address?	adresą	2	adresas	Ncmsan-	1mascIAS
Ar̃ tù žinaĩ atsãkymą?	Ar tu žinai atsakymą?	You know the answer?	atsakymą	3	atsakymas	Ncmsan-	1mascIAS
Àš dabar̃ žiūriù į̃ gyvẽnimą kitaĩp neĩ kadáise.	Aš dabar žiūriu į gyvenimą kitaip nei kadaise.	I now view life differently than I used to.	gyvenimą	4	gyvenimas	Ncmsan-	1mascIAS
Àš parašiaũ jái ìlgą láišką.	Aš parašiau jai ilgą laišką.	I wrote a long letter to her.	laišką	4	laiškas	Ncmsan-	1mascIAS
Àš parašiaũ knỹgą, bèt jì nebùvo labaĩ gẽra.	Aš parašiau knygą, bet ji nebuvo labai gera.	I wrote a book, but it wasn't very good.	knygą	2	knyga	Ncfsan-	2femIA
Àš parašiaũ táu daĩną.	Aš parašiau tau dainą.	I wrote a song for you.	dainą	3	daina	Ncfsan-	2femIA
Àš pìrmą kar̃tą mataũ sáulės laĩkrodį.	Aš pirmą kartą matau saulės laikrodį.	This is the first time I've seen a sun clock.	kartą	2	kartas	Ncmsan-	1mascIAS
Àš pìrmą kar̃tą mataũ sáulės laĩkrodį.	Aš pirmą kartą matau saulės laikrodį.	This is the first time I've seen a sun clock.	laikrodį	5	laikrodis	Ncmsan-	1mascIS
Eĩname į̃ kìną. Eimè sù mumìs.	Einame į kiną. Eime su mumis.	We're going to the movies. Come with us.	kiną	2	kinas	Ncmsan-	1mascIAS
Eĩnam į̃ kìną.	Einam į kiną.	We are going to the cinema.	kiną	2	kinas	Ncmsan-	1mascIAS
Gál jì pamir̃šo màno gimtãdienį.	Gal ji pamiršo mano gimtadienį.	Perhaps she doesn't remember my birthday.	gimtadienį	4	gimtadienis	Ncmsan-	1mascIS
Jìs pàvogė màno laĩkrodį.	Jis pavogė mano laikrodį.	He stole my watch.	laikrodį	3	laikrodis	Ncmsan-	1mascIS
Jìs sugalvójo istòriją.	Jis sugalvojo istoriją.	He came up with a story.	istoriją	2	istorija	Ncfsan-	2femIA
Kaĩp jiẽ vadìna sàvo kū̃dikį?	Kaip jie vadina savo kūdikį?	What do they call their baby?	kūdikį	4	kūdikis	Nccsan-	
Mẽs tùrime gẽrą núomonę apiẽ tàvo sū́nų.	Mes turime gerą nuomonę apie tavo sūnų.	We had a good opinion of your son.	nuomonę	3	nuomonė	Ncfsan-	2femĖ
Mẽs tùrime gẽrą núomonę apiẽ tàvo sū́nų.	Mes turime gerą nuomonę apie tavo sūnų.	We had a good opinion of your son.	sūnų	6	sūnus	Ncmsan-	4masc
Neblogaĩ, bèt àš trupùtį pavar̃gęs.	Neblogai, bet aš truputį pavargęs.	Not bad, but I'm a bit tired.	truputį	4	truputis	Ncmsan-	1mascIS
Nuėjaũ į̃ kìną sù sàvo bróliu.	Nuėjau į kiną su savo broliu.	I went to the cinema with my brother.	kiną	2	kinas	Ncmsan-	1mascIAS
Taĩ ỹra gẽra knỹgą, nepáisant kelių̃ klaidų̃.	Tai yra gera knygą, nepaisant kelių klaidų.	This is a good book except for a few mistakes.	knygą	3	knyga	Ncfsan-	2femIA
Tòmas váikšto į̃ mokỹklą.	Tomas vaikšto į mokyklą.	Tom goes to school by foot.	mokyklą	3	mokykla	Ncfsan-	2femIA
Tū́kstančiai žmonių̃ norė́jo žinóti atsãkymą.	Tūkstančiai žmonių norėjo žinoti atsakymą.	Thousands of people wanted to know the answer.	atsakymą	4	atsakymas	Ncmsan-	1mascIAS
Vìskas ė̃jo pagal̃ plãną.	Viskas ėjo pagal planą.	Everything went according to plan.	planą	3	planas	Ncmsan-	1mascIAS
Ar̃ gãlite mán paródyti kẽlią į̃ bánką?	Ar galite man parodyti kelią į banką?	Can you tell me the way to the bank?	kelią	4	kelias	Ncmsan-	1mascIAS
Ar̃ gãlite mán paródyti kẽlią į̃ bánką?	Ar galite man parodyti kelią į banką?	Can you tell me the way to the bank?	banką	6	bankas	Ncmsan-	1mascIAS
Ar̃ Tòmas táu atléido ùž taĩ, ką̃ tù padareĩ pràeitą saváitę?	Ar Tomas tau atleido už tai, ką tu padarei praeitą savaitę?	Did Tom forgive you for what you did last week?	savaitę	11	savaitė	Ncfsan-	2femĖ
Ar̃ tù pažį́sti tą̃ výrą kurìs stõvi añt tìlto?	Ar tu pažįsti tą vyrą kuris stovi ant tilto?	Do you know the man standing on the bridge?	vyrą	4	vyras	Ncmsan-	1mascIAS
Ar̃ tù žinaĩ kurią̃ knỹgą jì nóri pérskaityti?	Ar tu žinai kurią knygą ji nori perskaityti?	Do you know which book she wants to read?	knygą	4	knyga	Ncfsan-	2femIA
Àš nusipirkaũ mãžą automobìlį.	Aš nusipirkau mažą automobilį.	I bought myself a small car.	automobilį	3	automobilis	Ncmsan-	1mascIS
Àš pàmečiau sàvo automobìlio rãktą.	Aš pamečiau savo automobilio raktą.	I've lost my car key.	raktą	4	raktas	Ncmsan-	1mascIAS
Àš pàmečiau sàvo laĩkrodį.	Aš pamečiau savo laikrodį.	I lost my watch.	laikrodį	3	laikrodis	Ncmsan-	1mascIS
Àš pàmečiau sàvo rãktą.	Aš pamečiau savo raktą.	I lost my key.	raktą	3	raktas	Ncmsan-	1mascIAS
Àš pàmečiau sàvo rãktą kažkur̃ čià.	Aš pamečiau savo raktą kažkur čia.	I lost my key somewhere around here.	raktą	3	raktas	Ncmsan-	1mascIAS
Àš paprašiaũ jõs palauktì minutė̃lę.	Aš paprašiau jos palaukti minutėlę.	I asked her to wait a minute.	minutėlę	4	minutėlė	Ncfsan-	2femĖ
Àš pérskaičiau tą̃ knỹgą kẽletą kar̃tų.	Aš perskaičiau tą knygą keletą kartų.	I have read that book several times.	knygą	3	knyga	Ncfsan-	2femIA
Àš rašaũ láišką.	Aš rašau laišką.	I am writing a letter.	laišką	2	laiškas	Ncmsan-	1mascIAS
Àš sáu nusipirkaũ šùnį.	Aš sau nusipirkau šunį.	I bought myself a dog.	šunį	3	šuo	Ncmsan-	exception
Àš tìk ką̃ pérskaičiau šią̃ knỹgą.	Aš tik ką perskaičiau šią knygą.	I have just read this book.	šią	4	knyga	Ncfsan-	2femIA
Džònas laĩkė sàvo gálvą vir̃š vandeñs.	Džonas laikė savo galvą virš vandens.	John kept his head above the water.	galvą	3	galva	Ncfsan-	2femIA
Gãli skaitýti bèt kókią knỹgą kurì tavè dõmina.	Gali skaityti bet kokią knygą kuri tave domina.	You can read any book that interests you.	kokią	3	knyga	Ncfsan-	2femIA
Gavaũ bìlietą nemókamai.	Gavau bilietą nemokamai.	I got the ticket for free.	bilietą	1	bilietas	Ncmsan-	1mascIAS
Į̃ màno gálvą atė̃jo šaunì mintìs.	Į mano galvą atėjo šauni mintis.	A great thought came to my head.	galvą	2	galva	Ncfsan-	2femIA
Jì rãšė láišką.	Ji rašė laišką.	She wrote a letter.	laišką	2	laiškas	Ncmsan-	1mascIAS
Jìs rãšė knỹgą.	Jis rašė knygą.	He wrote the book.	knygą	2	knyga	Ncfsan-	2femIA
