Baisì núodėmė nepaisytì Diẽvo dúotos kibirkštiẽs.	Baisi nuodėmė nepaisyti Dievo duotos kibirkšties.	It's a great sin, to reject a God-given gift.	kibirkšties	5	kibirkštis	Ncfsgn-	3fem
Dė̃l dúonos ką́snio, kàd ramiaĩ nugyvénčiau.	Dėl duonos kąsnio, kad ramiai nugyvenčiau.	Just to have something to eat and to live out my days in peace.	duonos	1	duona	Ncfsgn-	2femIA
Dė̃l dúonos ką́snio, kàd ramiaĩ nugyvénčiau.	Dėl duonos kąsnio, kad ramiai nugyvenčiau.	Just to have something to eat and to live out my days in peace.	kąsnio	2	kąsnis	Ncmsgn-	1mascIS
Greĩt mir̃siu ir̃ niẽko nelìks põ manę̃s.	Greit mirsiu ir nieko neliks po manęs.	I'm going to die soon, and nothing will be left after me.	nieko	3	niekas	Ncmsgn-	1mascIAS
Tė́vas, senàs žvėrìs, taĩp ir̃ nepérdavė paslaptiẽs.	Tėvas, senas žvėris, taip ir neperdavė paslapties.	My father, the old beast, would not pass to me the secret.	paslapties	8	paslaptis	Ncfsgn-	3fem
Põnas Mìleris ìš Apsaugõs Stotiẽs turė́jo manè pasitìkti.	Ponas Mileris iš Apsaugos Stoties turėjo mane pasitikti.	Mr. Miller of Station Security is supposed to meet me.	Apsaugos	3	apsauga	Ncfsgn-	2femIA
Põnas Mìleris ìš Apsaugõs Stotiẽs turė́jo manè pasitìkti.	Ponas Mileris iš Apsaugos Stoties turėjo mane pasitikti.	Mr. Miller of Station Security is supposed to meet me.	Stoties	4	stotis	Ncfsgn-	3fem
-Ar̃ àš dár turiù laĩko pùsryčiams?	-Ar aš dar turiu laiko pusryčiams?	-Have I got time for breakfast?	laiko	5	laikas	Ncmsgn-	1mascIAS
Àš jùms rezervavaũ staliùką Žẽmės Šviesõs Kambaryjè.	Aš jums rezervavau staliuką Žemės Šviesos Kambaryje.	I've reserved a table for you in the Earthlight Room.	Žemės	4	žemė	Ncfsgn-	2femĖ
Àš jùms rezervavaũ staliùką Žẽmės Šviesõs Kambaryjè.	Aš jums rezervavau staliuką Žemės Šviesos Kambaryje.	I've reserved a table for you in the Earthlight Room.	Šviesos	5	šviesa	Ncfsgn-	2femIA
Spė́ju jùs jaũ mẽtėte naũją skỹriaus dárbą?	Spėju jus jau metėte naują skyriaus darbą?	I suppose you saw the work on the new section?	skyriaus	5	skyrius	Ncmsgn-	4masc
Taĩ priklausỹs nuõ vãsaros atóstogų ir̃ kitų̃ dalỹkų.	Tai priklausys nuo vasaros atostogų ir kitų dalykų.	That'll depend on school vacations and all that sort of thing.	vasaros	3	vasara	Ncfsgn-	2femIA
Manaũ tíek laĩko, kíek nusprę̃s Tarýba.	Manau tiek laiko, kiek nuspręs Taryba.	I suppose for as long as deemed necessary by the Council.	laiko	2	laikas	Ncmsgn-	1mascIAS
-Taĩp. Vìskas taĩp ir̃ lìks ikì vìsiško sustojìmo.	-Taip. Viskas taip ir liks iki visiško sustojimo.	And it will stay that way until it fails.	sustojimo	9	sustojimas	Ncmsgn-	1mascIAS
Ar̃ tù tikràs, kàd nebùvo nèt menkiáusios klaidõs?	Ar tu tikras, kad nebuvo net menkiausios klaidos?	Are you certain there's never been even the most insignificant computer error? None whatsoever, Frank.	klaidos	8	klaida	Ncfsgn-	2femIA
Tadà vìskas bùs áišku dė̃l Hãlo.	Tada viskas bus aišku dėl Halo.	That would pretty well wrap it up as far as Hal is concerned.	Halo	5	halas	Ncmsgn-	1mascIAS
-Absoliučiaĩ jókio. Jìs kontroliúoja visàs erdvė́laivio operãcijas.	-Absoliučiai jokio. Jis kontroliuoja visas erdvėlaivio operacijas.	Every aspect of ship operations is under his control.	erdvėlaivio	7	erdvėlaivis	Ncmsgn-	1mascIS
Àš patèksiu į̃ vìdų per̃ atsargìnį óro liùką.	Aš pateksiu į vidų per atsarginį oro liuką.	I'll go in through the emergency air lock.	oro	6	oras	Ncmsgn-	1mascIAS
Bè šal̃mo, Deĩvai taĩ gãli būtì labaĩ sudėtìnga.	Be šalmo, Deivai tai gali būti labai sudėtinga.	Without your space helmet, Dave you're going to find that rather difficult.	šalmo	1	šalmas	Ncmsgn-	1mascIAS
Dė̃l méilės táu Nebùs įmantrių̃ vestùvių	Dėl meilės tau Nebus įmantrių vestuvių	All for the love of you lt won 't be a stylish marriage	meilės	1	meilė	Ncfsgn-	2femĖ
Teñ mòka tíek, jóg nėrà reĩkalo vogtì.	Ten moka tiek, jog nėra reikalo vogti.	Payrolls so heavy we'd strain ourselves stealing them.	reikalo	6	reikalas	Ncmsgn-	1mascIAS
Kíek laĩko dár stebė́si, kàd įsitìkintum, jóg mū́sų nèseka?	Kiek laiko dar stebėsi, kad įsitikintum, jog mūsų neseka?	How long before you figure they're not after us?	laiko	1	laikas	Ncmsgn-	1mascIAS
Geriaũ pultì čià ar̃ žemiaũ, arčiaũ tãko?	Geriau pulti čia ar žemiau, arčiau tako?	Is it best here, or maybe down there, closer to the trail?	tako	7	takas	Ncmsgn-	1mascIAS
Esù per̃ senàs ieškótis kìto dárbo.	Esu per senas ieškotis kito darbo.	What if we was seen together? I'm too old to find another job.	darbo	5	darbas	Ncmsgn-	1mascIAS
- Nežinójau, kàd tù rytìnio krãšto.	- Nežinojau, kad tu rytinio krašto.	I didn't know that.	krašto	6	kraštas	Ncmsgn-	1mascIAS
Jū́sų profèsijos žmónės tùri mokė́ti specìfinį žodýną.	Jūsų profesijos žmonės turi mokėti specifinį žodyną.	He's the one who claimed he knew the language. Your line of work requires a specialized vocabulary. I got nervous.	profesijos	1	profesija	Ncfsgn-	2femIA
Palaũks, kõl im̃simės dárbo, tadà pérsekios.	Palauks, kol imsimės darbo, tada persekios.	He's going to wait for us to pull another job and then hunt us down.	darbo	4	darbas	Ncmsgn-	1mascIAS
Jéi nesugaũs, laũks kìtos prógos. Pribaĩkim jį̃ dabar̃.	Jei nesugaus, lauks kitos progos. Pribaikim jį dabar.	Let's finish it now, Butch, one way or the other.	progos	5	proga	Ncfsgn-	2femIA
Mãnai, jìs laũks, kõl im̃simės darbẽlio?	Manai, jis lauks, kol imsimės darbelio?	He's got to wait for us to pull another job.	darbelio	7	darbelis	Ncmsgn-	1mascIS
Jìs nẽgalės mū́sų suimtì ar̃ išsiųstì ìš šaliẽs.	Jis negalės mūsų suimti ar išsiųsti iš šalies.	He can't arrest us, and he can't take us out of here.	šalies	7	šalis	Ncfsgn-	3fem
Pasakýsiu, prastèsnės viẽtos neràsite visojè Bolìvijoje.	Pasakysiu, prastesnės vietos nerasite visoje Bolivijoje.	Well, you couldn't have picked a more out of the way place in all of Bolivia,	vietos	3	vieta	Ncfsgn-	2femIA
Atsipalaidúokit ir̃ prãtinkitės priẽ Bolìvijos gyvẽnimo rìtmo.	Atsipalaiduokit ir pratinkitės prie Bolivijos gyvenimo ritmo.	You got to relax, you fellas. You got to get used to Bolivian ways.	Bolivijos	4	Bolivija	Npfsgng	2femIA
Atsipalaidúokit ir̃ prãtinkitės priẽ Bolìvijos gyvẽnimo rìtmo.	Atsipalaiduokit ir pratinkitės prie Bolivijos gyvenimo ritmo.	You got to relax, you fellas. You got to get used to Bolivian ways.	gyvenimo	5	gyvenimas	Ncmsgn-	1mascIAS
Atsipalaidúokit ir̃ prãtinkitės priẽ Bolìvijos gyvẽnimo rìtmo.	Atsipalaiduokit ir pratinkitės prie Bolivijos gyvenimo ritmo.	You got to relax, you fellas. You got to get used to Bolivian ways.	ritmo	6	ritmas	Ncmsgn-	1mascIAS
Tèks bėgtì priẽ mùlo ir̃ atsinèšti.	Teks bėgti prie mulo ir atsinešti.	We're going to run out unless we can get to that mule and get some more.	mulo	3	mulas	Ncmsgn-	1mascIAS
Ir̃ žmonė́m nebeįdomù kàs dẽdasi añt žẽmės.	Ir žmonėm nebeįdomu kas dedasi ant žemės.	And there's not no attention paid to earthly law and order no more.	žemės	6	žemė	Ncfsgn-	2femĖ
Bèt mìs, taĩ gyvýbės ir̃ mirtiẽs kláusimas!	Bet mis, tai gyvybės ir mirties klausimas!	But, missus, it's a matter of life and death!	gyvybės	4	gyvybė	Ncfsgn-	2femĖ
Bèt mìs, taĩ gyvýbės ir̃ mirtiẽs kláusimas!	Bet mis, tai gyvybės ir mirties klausimas!	But, missus, it's a matter of life and death!	mirties	6	mirtis	Ncfsgn-	3fem
Àš nenóriu bè priežastiẽs tavę̃s užmùšt, bùtų dìdelė netektìs.	Aš nenoriu be priežasties tavęs užmušt, butų didelė netektis.	I'm not having you aiming tolchocks at me reasonless.	priežasties	3	priežastis	Ncfsgn-	3fem
Taĩ lýg nuostabių̃ spalvų̃ išmárgintas móters kū́nas.	Tai lyg nuostabių spalvų išmargintas moters kūnas.	It was gorgeousness and gorgeosity made flesh.	moters	5	moteris	Ncfsgn-	3fem
Lýg paũkštis, sùsuktas ìš rečiáusio metãlo dangujè.	Lyg paukštis, susuktas iš rečiausio metalo danguje.	It was like a bird of rarest spun heaven metal.	metalo	6	metalas	Ncmsgn-	1mascIAS
Kõl klausiaũsi mùzikos įsivaizdavaũ nuostabiáusius vaizdùs.	Kol klausiausi muzikos įsivaizdavau nuostabiausius vaizdus.	As I slooshied I knew such lovely pictures.	muzikos	2	muzika	Ncfsgn-	2femIA
Ir̃ põ kíek laĩko bū́siu sveikàs kaĩp ridìkas.	Ir po kiek laiko būsiu sveikas kaip ridikas.	And then I'll be as right as dodgers for this after.	laiko	3	laikas	Ncmsgn-	1mascIAS
Kelì Bìlio draugẽliai bùvo atvežtì į̃ ligóninę vãkar vãkarą.	Keli Bilio draugeliai buvo atvežti į ligoninę vakar vakarą.	A few of a certain Billy-boy's friends were ambulanced off late.	Bilio	1	bilis	Ncmsgn-	1mascIS
Jéi reĩkia grãžios panõs, pasìimu ją̃.	Jei reikia gražios panos, pasiimu ją.	If you need pretty polly, you take it.	panos	3	pana	Ncfsgn-	2femIA
Sveikãtos fermà pripìldyta áukso ir̃ sidãbro ir̃ brángakmenių.	Sveikatos ferma pripildyta aukso ir sidabro ir brangakmenių.	It's full up with, like, gold and silver and, like, jewels.	Sveikatos	0	sveikata	Ncfsgn-	2femIA
Sveikãtos fermà pripìldyta áukso ir̃ sidãbro ir̃ brángakmenių.	Sveikatos ferma pripildyta aukso ir sidabro ir brangakmenių.	It's full up with, like, gold and silver and, like, jewels.	aukso	3	auksas	Ncmsgn-	1mascIAS
Sveikãtos fermà pripìldyta áukso ir̃ sidãbro ir̃ brángakmenių.	Sveikatos ferma pripildyta aukso ir sidabro ir brangakmenių.	It's full up with, like, gold and silver and, like, jewels.	sidabro	5	sidabras	Ncmsgn-	1mascIAS
Màno draũgas gùli vidurỹ kẽlio ir̃ mérdėja!	Mano draugas guli vidury kelio ir merdėja!	Me friend's lying in the middle of the road, bleeding to death!	kelio	4	kelias	Ncmsgn-	1mascIAS
Manę̃s nepaténkino mū́sų trumpàs pókalbis prõ rãkto skylùtę.	Manęs nepatenkino mūsų trumpas pokalbis pro rakto skylutę.	Our brief govorett through the letter-hole was not satisfactory.	rakto	6	raktas	Ncmsgn-	1mascIAS
Àš nepratar̃siu neĩ víeno žodẽlio bè sàvo advokãto.	Aš nepratarsiu nei vieno žodelio be savo advokato.	I won't say a single solitary slovo unless I have my lawyer here.	žodelio	4	žodelis	Ncmsgn-	1mascIS
Àš nepratar̃siu neĩ víeno žodẽlio bè sàvo advokãto.	Aš nepratarsiu nei vieno žodelio be savo advokato.	I won't say a single solitary slovo unless I have my lawyer here.	advokato	7	advokatas	Ncmsgn-	1mascIAS
Jéi nórite jám įkrėstì nekreĩpkite į̃ mùs dė̃mesio.	Jei norite jam įkrėsti nekreipkite į mus dėmesio.	If you'd care to give him a bash in the chops, don't mind us.	dėmesio	7	dėmesys	Ncmsgn-	1mascIS
Dabar̃ staĩgiai tàvo pėdõs atsirañda kitojè lìnijos pùsėje!	Dabar staigiai tavo pėdos atsiranda kitoje linijos pusėje!	Then your toes belong on the other side of it!	pėdos	3	pėda	Ncfsgn-	2femIA
Dabar̃ staĩgiai tàvo pėdõs atsirañda kitojè lìnijos pùsėje!	Dabar staigiai tavo pėdos atsiranda kitoje linijos pusėje!	Then your toes belong on the other side of it!	linijos	6	linija	Ncfsgn-	2femIA
Ar̃ bùvote polìcijos areštìnėje šį̃ rýtą?	Ar buvote policijos areštinėje šį rytą?	Were you in police custody this morning?	policijos	2	policija	Ncfsgn-	2femIA
Ugniẽs kamuoliaĩ dẽgins jùs ìš vidaũs!	Ugnies kamuoliai degins jus iš vidaus!	A fireball spinning in their screaming guts!	Ugnies	0	ugnis	Ncfsgn-	3fem
Ugniẽs kamuoliaĩ dẽgins jùs ìš vidaũs!	Ugnies kamuoliai degins jus iš vidaus!	A fireball spinning in their screaming guts!	vidaus	5	vidus	Ncmsgn-	4masc
Ir̃ turė́kite nórs trupùtį pagarbõs jū̃s mažì niẽkšai!	Ir turėkite nors truputį pagarbos jūs maži niekšai!	And let's have a little reverence, you bastards!	pagarbos	4	pagarba	Ncfsgn-	2femIA
Buvaũ šiojè prãgaro skylėjè jaũ dvejùs metùs.	Buvau šioje pragaro skylėje jau dvejus metus.	Being in this hellhole and human zoo for two years now.	pragaro	2	pragaras	Ncmsgn-	1mascIAS
Bū́davau apsireñgęs kaĩp senóvės Ròmos karỹs.	Būdavau apsirengęs kaip senovės Romos karys.	Being dressed in the height of Roman fashion.	senovės	3	senovė	Ncfsgn-	2femĖ
Bū́davau apsireñgęs kaĩp senóvės Ròmos karỹs.	Būdavau apsirengęs kaip senovės Romos karys.	Being dressed in the height of Roman fashion.	Romos	4	Roma	Npfsgng	2femIA
Tėvè ar̃ galiù jū́sų paklaustì privataũs kláusimo?	Tėve ar galiu jūsų paklausti privataus klausimo?	Father can I ask you a question in private?	klausimo	6	klausimas	Ncmsgn-	1mascIAS
Taĩ dė̃l naũjo dalỹko apiẽ kurį̃ jiẽ šnẽka.	Tai dėl naujo dalyko apie kurį jie šneka.	It's about this new thing they're all talking about.	dalyko	3	dalykas	Ncmsgn-	1mascIAS
Jiẽ išléidžia ìš kalė́jimo anksčiaũ laĩko.	Jie išleidžia iš kalėjimo anksčiau laiko.	It gets you out of prison in no time.	kalėjimo	3	kalėjimas	Ncmsgn-	1mascIAS
Jiẽ išléidžia ìš kalė́jimo anksčiaũ laĩko.	Jie išleidžia iš kalėjimo anksčiau laiko.	It gets you out of prison in no time.	laiko	5	laikas	Ncmsgn-	1mascIAS
Netrùkus mùm gãli prireĩkti vìso kalė́jimo víen polìtiniams nusikal̃tėliams.	Netrukus mum gali prireikti viso kalėjimo vien politiniams nusikaltėliams.	Soon we may need all prison space for political offenders.	kalėjimo	5	kalėjimas	Ncmsgn-	1mascIAS
Ikì gãlo įgyvéndintumėme per̃ metùs laĩko.	Iki galo įgyvendintumėme per metus laiko.	Full implementation in a year's time.	galo	1	galas	Ncmsgn-	1mascIAS
Ikì gãlo įgyvéndintumėme per̃ metùs laĩko.	Iki galo įgyvendintumėme per metus laiko.	Full implementation in a year's time.	laiko	5	laikas	Ncmsgn-	1mascIAS
Jìs žiaũriai ùžmušė móterį, prisidė́damas priẽ vagỹstės.	Jis žiauriai užmušė moterį, prisidėdamas prie vagystės.	He brutally murdered a woman in furtherance of theft.	vagystės	7	vagystė	Ncfsgn-	2femĖ
Juokìnga, kaĩp tìkro pasáulio spal̃vos tikroviškiaũ atródė tìk ekranè.	Juokinga, kaip tikro pasaulio spalvos tikroviškiau atrodė tik ekrane.	It's funny how the colors of the real world only seem really real when you viddy them on a screen.	pasaulio	4	pasaulis	Ncmsgn-	1mascIS
Juokìnga, kaĩp tìkro pasáulio spal̃vos tikroviškiaũ atródė tìk ekranè.	Juokinga, kaip tikro pasaulio spalvos tikroviškiau atrodė tik ekrane.	It's funny how the colors of the real world only seem really real when you viddy them on a screen.	spalvos	5	spalva	Ncfsgn-	2femIA
Rytój bùs dvì sèsijos, rytè ir̃ vakarè.	Rytoj bus dvi sesijos, ryte ir vakare.	Tomorrow there will be two sessions, morning and afternoon.	sesijos	3	sesija	Ncfsgn-	2femIA
Taĩp, dienõs galè tù gãli jaũstis truputė̃li dirglùs.	Taip, dienos gale tu gali jaustis truputėli dirglus.	I imagine you'll feel a bit limp by the end of the day.	dienos	2	diena	Ncfsgn-	2femIA
Põnios ir̃ põnai pristãtome jùms mū́sų pacieñtą, savanõrį.	Ponios ir ponai pristatome jums mūsų pacientą, savanorį.	Ladies and gentlemen at this stage, we introduce the subject himself.	Ponios	0	ponia	Ncfsgn-	2femIA
Ìš chuligãno nùsiųstas dvejų̃ mẽtų baũsmei.	Iš chuligano nusiųstas dvejų metų bausmei.	From the hoodlum the state committed to unprofitable punishment two years ago.	chuligano	1	chuliganas	Ncmsgn-	1mascIAS
Põnios ir̃ põnai, šì dienà, gãli būtì istòrinė dienà.	Ponios ir ponai, ši diena, gali būti istorinė diena.	Ladies and gentlemen, today is an historic moment.	Ponios	0	ponia	Ncfsgn-	2femIA
Nusikaltìmų beĩ príevartos laikaĩ, lìks praeityjè.	Nusikaltimų bei prievartos laikai, liks praeityje.	The problem of criminal violence is soon to be a thing of the past.	prievartos	2	prievarta	Ncfsgn-	2femIA
Jéi apklausõs neklýsta, mẽs netùrime kõ prarastì.	Jei apklausos neklysta, mes neturime ko prarasti.	If the polls are right, we have nothing to lose.	apklausos	1	apklausa	Ncfsgn-	2femIA
Spréndžiant ìš siaubìngos smárvės, prausíesi gañ retaĩ.	Sprendžiant iš siaubingos smarvės, prausiesi gan retai.	You don't wash much, do you, judging by the horrible smell.	smarvės	3	smarvė	Ncfsgn-	2femĖ
Fìzinio skaũsmo báimė prìvedė jį̃ priẽ šlykštaũs nusižẽminimo ãkto.	Fizinio skausmo baimė privedė jį prie šlykštaus nusižeminimo akto.	The fear of physical pain drove him to that grotesque act of self-abasement.	skausmo	1	skausmas	Ncmsgn-	1mascIAS
Fìzinio skaũsmo báimė prìvedė jį̃ priẽ šlykštaũs nusižẽminimo ãkto.	Fizinio skausmo baimė privedė jį prie šlykštaus nusižeminimo akto.	The fear of physical pain drove him to that grotesque act of self-abasement.	nusižeminimo	7	nusižeminimas	Ncmsgn-	1mascIAS
Fìzinio skaũsmo báimė prìvedė jį̃ priẽ šlykštaũs nusižẽminimo ãkto.	Fizinio skausmo baimė privedė jį prie šlykštaus nusižeminimo akto.	The fear of physical pain drove him to that grotesque act of self-abasement.	akto	8	aktas	Ncmsgn-	1mascIAS
Mãtai, naujàs įstãtymas taĩ kompensãcija, dė̃l aukõs.	Matai, naujas įstatymas tai kompensacija, dėl aukos.	New regulation, see about compensation for the victims.	aukos	8	auka	Ncfsgn-	2femIA
Diẽvo mótina ir̃ visì šventíeji tegul̃ paláimina, apsáugo manè!	Dievo motina ir visi šventieji tegul palaimina, apsaugo mane!	Mother of God and all the blessed saints in heaven preserve us!	Dievo	0	dievas	Ncmsgn-	1mascIAS
Niẽkad nepamir̃šiu tõ véido, õ Dievè!	Niekad nepamiršiu to veido, o Dieve!	I never forget a face, me God!	veido	3	veidas	Ncmsgn-	1mascIAS
Ir̃ àš nedrįsaũ padarýti neĩ víeno pasipríešinimo veĩksmo.	Ir aš nedrįsau padaryti nei vieno pasipriešinimo veiksmo.	And I daren't do a single solitary thing, O my brothers.	pasipriešinimo	6	pasipriešinimas	Ncmsgn-	1mascIAS
Ir̃ àš nedrįsaũ padarýti neĩ víeno pasipríešinimo veĩksmo.	Ir aš nedrįsau padaryti nei vieno pasipriešinimo veiksmo.	And I daren't do a single solitary thing, O my brothers.	veiksmo	7	veiksmas	Ncmsgn-	1mascIAS
Baĩkit griautì miẽsto taĩką, jū̃s seniaĩ!	Baikit griauti miesto taiką, jūs seniai!	Stop breaking the state's peace, you naughty boys!	miesto	2	miestas	Ncmsgn-	1mascIAS
Freñkai, manaũ šiám jaunuõliui reĩkia pagálbos.	Frenkai, manau šiam jaunuoliui reikia pagalbos.	Frank, I think this young man needs some help.	pagalbos	6	pagalba	Ncfsgn-	2femIA
Tadà tavè čià àtsiuntė patì diẽvo apváizda!	Tada tave čia atsiuntė pati dievo apvaizda!	Then, by God, you've been sent here by providence!	dievo	5	dievas	Ncmsgn-	1mascIAS
Valdžià daũg gìriasi, serè naujù susidorójimo sù nusikalstumù būdù:	Valdžia daug giriasi, sere nauju susidorojimo su nusikalstumu būdu:	The government's big boast, sir is the way they have dealt with crime:	susidorojimo	6	susidorojimas	Ncmsgn-	1mascIAS
Tiesióg nóriu mirtì taĩkiai bè jókio skaũsmo.	Tiesiog noriu mirti taikiai be jokio skausmo.	I just want to die peacefully like, with no pain.	skausmo	6	skausmas	Ncmsgn-	1mascIAS
Pasitráukti ìš šiõ šlykštaũs, iškrỹpusio, žiauraũs pasáulio.	Pasitraukti iš šio šlykštaus, iškrypusio, žiauraus pasaulio.	To blast off forever, out of this wicked, cruel world.	pasaulio	8	pasaulis	Ncmsgn-	1mascIS
Víeną dienà jiẽ pasãkė, kàd suláuksiu labaĩ svarbaũs svẽčio.	Vieną diena jie pasakė, kad sulauksiu labai svarbaus svečio.	And then one day they said I was going to have a very special visitor.	svečio	9	svečias	Ncmsgn-	1mascIAS
Jìs tikė́jo, kàd tù káltas dė̃l jõ ar̃timo mirtiẽs.	Jis tikėjo, kad tu kaltas dėl jo artimo mirties.	He formed this idea in his head that you had been responsible for the death of someone near and dear to him.	artimo	8	artimas	Ncmsgn-	1mascIAS
Jìs tikė́jo, kàd tù káltas dė̃l jõ ar̃timo mirtiẽs.	Jis tikėjo, kad tu kaltas dėl jo artimo mirties.	He formed this idea in his head that you had been responsible for the death of someone near and dear to him.	mirties	9	mirtis	Ncfsgn-	3fem
Mẽs jį̃ pašãlinome, dė̃l jõ pãčio saugùmo.	Mes jį pašalinome, dėl jo pačio saugumo.	We put him away for his own protection.	saugumo	7	saugumas	Ncmsgn-	1mascIAS
Mẽs jį̃ pašãlinome, kur̃ jìs negalė́tų padarýti niẽko blõgo.	Mes jį pašalinome, kur jis negalėtų padaryti nieko blogo.	We put him away where he can do you no harm.	nieko	8	niekas	Ncmsgn-	1mascIAS
Nepamir̃škite - daugiáusia rem̃kitės dãliniu atmintiẽs praradimù.	Nepamirškite - daugiausia remkitės daliniu atminties praradimu.	And don't forget, try to stress that you've partly lost your memory.	atminties	5	atmintis	Ncfsgn-	3fem
Vaikẽli, ar̃ jùms neatródo, kàd jū́sų vietà priẽ ìšvietės.	Vaikeli, ar jums neatrodo, kad jūsų vieta prie išvietės.	Listen, I've got a better spot for your bunk, next to the slop-bucket!	išvietės	10	išvietė	Ncfsgn-	2femĖ
- Ãdreso nepasakýsiu, õ šiaĩp - atsìmenu.	- Adreso nepasakysiu, o šiaip - atsimenu.	I couldn't tell you the address. I'd recognize the place though.	Adreso	1	adresas	Ncmsgn-	1mascIAS
Atsistóti priẽ armatū̃ros sándėlio, kàd manę̃s nepastebė́tų.	Atsistoti prie armatūros sandėlio, kad manęs nepastebėtų.	Park by the cement mixing yards.	armatūros	2	armatūra	Ncfsgn-	2femIA
Atsistóti priẽ armatū̃ros sándėlio, kàd manę̃s nepastebė́tų.	Atsistoti prie armatūros sandėlio, kad manęs nepastebėtų.	Park by the cement mixing yards.	sandėlio	3	sandėlis	Ncmsgn-	1mascIS
Jìs jį̃ nudõbs - ámžius láisvės nematýt!	Jis jį nudobs - amžius laisvės nematyt!	He'll whack him, or lightning strike me dead!	laisvės	5	laisvė	Ncfsgn-	2femĖ
Õ kõ jū̃s nórite? - Mùms tùri būtì viẽtos.	O ko jūs norite? - Mums turi būti vietos.	- They made a reservation for us.	vietos	9	vieta	Ncfsgn-	2femIA
Jū̃s sù sàvo vedė́jais išnèškite ìš šiõ kam̃bario radiãtorius.	Jūs su savo vedėjais išneškite iš šio kambario radiatorius.	You and your principals will move the radiators out ofthis room.	kambario	7	kambarys	Ncmsgn-	1mascIS
- Eĩk árkliu, per̃ ámžius láisvės nematýt!	- Eik arkliu, per amžius laisvės nematyt!	- Lay off! Move your horse!	laisvės	6	laisvė	Ncfsgn-	2femĖ
Kaĩ degalìnėj benzìną ãsilo šlapimù skíedei - nebuvaĩ bjaurùs?	Kai degalinėj benziną asilo šlapimu skiedei - nebuvai bjaurus?	You're getting civilized as hell!	asilo	3	asilas	Ncmsgn-	1mascIAS
Štaĩ koncer̃to bilietaĩ, patìkrinsim rū̃bininko variántą.	Štai koncerto bilietai, patikrinsim rūbininko variantą.	Here are some concert tickets. Follow up your lead on the cloakroom.	koncerto	1	koncertas	Ncmsgn-	1mascIAS
Štaĩ koncer̃to bilietaĩ, patìkrinsim rū̃bininko variántą.	Štai koncerto bilietai, patikrinsim rūbininko variantą.	Here are some concert tickets. Follow up your lead on the cloakroom.	rūbininko	5	rūbininkas	Ncmsgn-	1mascIAS
Tù vagìs! Sėkmė̃s džentelmènas! Pàvogei, išgė́rei - į̃ cỹpę.	Tu vagis! Sėkmės džentelmenas! Pavogei, išgėrei - į cypę.	A gentleman offortune, outlaw, robber, you really live.	Sėkmės	3	sėkmė	Ncfsgn-	2femĖ
Õ dabar̃ péreinam priẽ vandeñs procedū̃rų.	O dabar pereinam prie vandens procedūrų.	And now we proceed with special ablutions!	vandens	4	vanduo	Ncmsgn-	5masc
Jìs dár lū́pų dažaĩs añt véidrodžio nùpiešė núogą móterį.	Jis dar lūpų dažais ant veidrodžio nupiešė nuogą moterį.	He also drew a naked woman on the mirror with some lipstick.	veidrodžio	5	veidrodis	Ncmsgn-	1mascIS
Õ màno výro niẽkaip nepriver̃si skalbtì.	O mano vyro niekaip nepriversi skalbti.	- I can't make my husband do a thing.	vyro	2	vyras	Ncmsgn-	1mascIAS
Àš klausiù tė̃čio, kàs gì teñ pàs mùs.	Aš klausiu tėčio, kas gi ten pas mus.	I phoned papa to find out who were you.	tėčio	2	tėtis	Ncmsgn-	1mascIS
Jìs ãtsako: taĩ màno kolègos archeològai ìš Tòmsko.	Jis atsako: tai mano kolegos archeologai iš Tomsko.	He said, archeologists from Tomsk.	Tomsko	8	Tomskas	Npmsgng	1mascIAS
Patìkrinimas àtskleidė, kàd Doceñto beñdrininkų namuosè šal̃mo nėrà.	Patikrinimas atskleidė, kad Docento bendrininkų namuose šalmo nėra.	We've checked: there's no helmet at the addresses given by Docent's men.	Docento	4	docentas	Ncmsgn-	1mascIAS
Patìkrinimas àtskleidė, kàd Doceñto beñdrininkų namuosè šal̃mo nėrà.	Patikrinimas atskleidė, kad Docento bendrininkų namuose šalmo nėra.	We've checked: there's no helmet at the addresses given by Docent's men.	šalmo	7	šalmas	Ncmsgn-	1mascIAS
Atléiskit, daktarè, kàd jùs bè reĩkalo sutrùkdėm.	Atleiskit, daktare, kad jus be reikalo sutrukdėm.	Sorry, doctor, your ambulance came for nothing.	reikalo	7	reikalas	Ncmsgn-	1mascIAS
Dúokit jám valerijõno, šil̃tos arbãtos ir̃ laĩ pamiẽga.	Duokit jam valerijono, šiltos arbatos ir lai pamiega.	Just give him some sedative, hot tea and let him sleep.	valerijono	2	valerijonas	Ncmsgn-	1mascIAS
Dúokit jám valerijõno, šil̃tos arbãtos ir̃ laĩ pamiẽga.	Duokit jam valerijono, šiltos arbatos ir lai pamiega.	Just give him some sedative, hot tea and let him sleep.	arbatos	5	arbata	Ncfsgn-	2femIA
Taĩp ir̃ kę̃sit jį̃ ikì mirtiẽs?	Taip ir kęsit jį iki mirties?	Are you going to put up with him till you're both dead?	mirties	5	mirtis	Ncfsgn-	3fem
Teisė́jas nùteisė juõs trejíems mẽtams kalė́jimo, bèt tìk lygtinaĩ.	Teisėjas nuteisė juos trejiems metams kalėjimo, bet tik lygtinai.	The judge sentenced them to three years in prison, but suspended the sentence.	kalėjimo	5	kalėjimas	Ncmsgn-	1mascIAS
