Sąžinìngai pasakỹs, kàd niẽko apiẽ mū́sų išvykìmą nežinójo.	Sąžiningai pasakys, kad nieko apie mūsų išvykimą nežinojo.	They'll be able to answer honestly they didn't know anything.	išvykimą	7	išvykimas	Ncmsan-	1mascIAS
Jéi įsãkymų výkdymą šíek tíek atidė́siu, niẽko neatsitìks.	Jei įsakymų vykdymą šiek tiek atidėsiu, nieko neatsitiks.	Well, a slight delay in my orders will not be serious.	vykdymą	2	vykdymas	Ncmsan-	1mascIAS
Vyriáusioji, nemãnėm, kàd užtráuksim pavõjų vienuolýnui.	Vyriausioji, nemanėm, kad užtrauksim pavojų vienuolynui.	Reverend Mother, we didn't realize we put the abbey in this danger.	pavojų	6	pavojus	Ncmsan-	4masc
Kaĩp pàs põną bajõrą vìskas kẽpta ir̃ išvìrta.	Kaip pas poną bajorą viskas kepta ir išvirta.	Our boyar is a lucky devil, His is a house of plentiful level.	poną	2	ponas	Ncmsan-	1mascIAS
Kaĩp pàs põną bajõrą vìskas kẽpta ir̃ išvìrta.	Kaip pas poną bajorą viskas kepta ir išvirta.	Our boyar is a lucky devil, His is a house of plentiful level.	bajorą	3	bajoras	Ncmsan-	1mascIAS
Pasùks į̃ šóną, bèt nè sù bèt kuõ.	Pasuks į šoną, bet ne su bet kuo.	She may show it, but not to everybody.	šoną	2	šonas	Ncmsan-	1mascIAS
Pamãtė plìką snùkį kàd negãli paim̃t ùž barzdõs.	Pamatė pliką snukį kad negali paimt už barzdos.	She saw a face, bald and bare, And failed to grab him by his hair.	snukį	2	snukis	Ncmsan-	1mascIS
Gál geriaũ nežinójimo tamsýbėse sektì sàvo širdiẽs šaũksmą?	Gal geriau nežinojimo tamsybėse sekti savo širdies šauksmą?	Maybe it's better, in the darkness of your ignorance, to follow your heart's calling?	šauksmą	7	šauksmas	Ncmsan-	1mascIAS
Kàs dìdina žiniàs – dìdina síelvartą.	Kas didina žinias – didina sielvartą.	He that increaseth knowledge increaseth sorrow.	sielvartą	5	sielvartas	Ncmsan-	1mascIAS
Kunigáikštis liẽpia táu atvyktì į̃ Mãskvą.	Kunigaikštis liepia tau atvykti į Maskvą.	The Prince commands you to come to Moscow.	Maskvą	5	Maskva	Npfsang	2femIA
Tegù tàvo jaunỹstėje tàvo šìrdis pàtiria džiaũgsmą.	Tegu tavo jaunystėje tavo širdis patiria džiaugsmą.	and let thy heart cheer thee in the days of thy youth.	džiaugsmą	6	džiaugsmas	Ncmsan-	1mascIAS
Tìk žinók, kàd ùž taĩ stósi priẽš Diẽvo teĩsmą.	Tik žinok, kad už tai stosi prieš Dievo teismą.	But know though, that for all these things God will bring thee into judgement.	teismą	9	teismas	Ncmsan-	1mascIAS
Õ síela sugrį̃š pàs ją̃ sukū́rusį Diẽvą.	O siela sugrįš pas ją sukūrusį Dievą.	and the spirit shall return unto God who gave it.	Dievą	6	dievas	Ncmsan-	1mascIAS
Pàėmė màno pir̃štines ir̃ lýg skrãdžiai žẽmę prasmẽgo.	Paėmė mano pirštines ir lyg skradžiai žemę prasmego.	He took my mittens and vanished into thin air.	žemę	6	žemė	Ncfsan-	2femĖ
Eĩk į̃ Mãskvą, tapýk ir̃ àš didžiúosiuos tavim̃.	Eik į Maskvą, tapyk ir aš didžiuosiuos tavim.	Go to Moscow, paint, and I'll be proud of you.	Maskvą	2	Maskva	Npfsang	2femIA
Õ tù, Diẽvo vérge, kíek atìdavei ùž tarnỹstę?	O tu, Dievo verge, kiek atidavei už tarnystę?	You, God's servant, how much did you pay to be ordained?	tarnystę	9	tarnystė	Ncfsan-	2femĖ
Ùž porà užliejamų̃ píevų ámžiną paláimą norė́jai nusipir̃kt.	Už pora užliejamų pievų amžiną palaimą norėjai nusipirkt.	For two or, luckily, for one water meadow, you wanted to win eternal bliss for yourself.	palaimą	5	palaima	Ncfsan-	2femIA
Àš seniaĩ bū́čiau atsižadė́jęs ir̃ olojè per̃ ámžių gyvénčiau.	Aš seniai būčiau atsižadėjęs ir oloje per amžių gyvenčiau.	I'd have taken vows of schema long ago and settled down in a cave for good.	amžių	7	amžius	Ncmsan-	4masc
Mãnai, kàd gė̃rį vienám gãlima kurtì?	Manai, kad gėrį vienam galima kurti?	You think that good can be done only single-handedly?	gėrį	3	gėris	Ncmsan-	1mascIS
Jùdas par̃davė Krìstų, õ, prisimiñk, kàs nupir̃ko?	Judas pardavė Kristų, o, prisimink, kas nupirko?	Judas had sold Christ out. But do you remember who bought Him?	Kristų	2	Kristus	Npmsanf	4masc
Õ jìs vìs dìrba, kañtriai nẽša sàvo krỹžių.	O jis vis dirba, kantriai neša savo kryžių.	But he keeps working and working, bearing his cross with humility.	kryžių	8	kryžius	Ncmsan-	4masc
Keliáusi į̃ Sìbirą ikònų atnaũjinti ùž tókias kalbàs.	Keliausi į Sibirą ikonų atnaujinti už tokias kalbas.	For these words, you'll be packed off to the North to fix up icons.	Sibirą	2	Sibiras	Npmsang	1mascIAS
Tìk akmenė̃lį pakabìnsim, kàd bū́tų lengviaũ į̃ viẽtą nuplauktì.	Tik akmenėlį pakabinsim, kad būtų lengviau į vietą nuplaukti.	With a stone on your neck, for you to swim faster to your destination.	akmenėlį	1	akmenėlis	Ncmsan-	1mascIS
Tìk akmenė̃lį pakabìnsim, kàd bū́tų lengviaũ į̃ viẽtą nuplauktì.	Tik akmenėlį pakabinsim, kad būtų lengviau į vietą nuplaukti.	With a stone on your neck, for you to swim faster to your destination.	vietą	8	vieta	Ncfsan-	2femIA
Beñt jaũ kójom į̃ vir̃šų rìškite.	Bent jau kojom į viršų riškite.	At least tie me with my feet up.	viršų	4	viršus	Ncmsan-	4masc
Jėgà į̃ sàvo tikė́jimą atverstì norė́site.	Jėga į savo tikėjimą atversti norėsite.	To convert us to your faith by force.	tikėjimą	3	tikėjimas	Ncmsan-	1mascIAS
Paléisk, õ taĩ į̃ arklìdę išsių̃siu.	Paleisk, o tai į arklidę išsiųsiu.	Let go, or I'll send you to the stable!	arklidę	5	arklidė	Ncfsan-	2femĖ
Svarbù nè išmãnymas, õ tuõ išmãnymu kunigáikštį išgar̃sinti.	Svarbu ne išmanymas, o tuo išmanymu kunigaikštį išgarsinti.	What matters is not your skill, but to be able to glorify the prince.	kunigaikštį	7	kunigaikštis	Ncmsan-	1mascIS
Pažiūrė́jau į̃ kunigáikštį, õ jìs vìsas àpmirė.	Pažiūrėjau į kunigaikštį, o jis visas apmirė.	I looked at the prince, he just stood still.	kunigaikštį	2	kunigaikštis	Ncmsan-	1mascIS
Výras besimel̃džiantis ùždengta galvà užsitráukia gė́dą.	Vyras besimeldžiantis uždengta galva užsitraukia gėdą.	Every man praying or prophesying, having his head covered, dishonoreth his head.	gėdą	5	gėda	Ncfsan-	2femIA
Todė̃l žmonà añt galvõs tùri turė́ti angelų̃ valdžiõs žénklą.	Todėl žmona ant galvos turi turėti angelų valdžios ženklą.	For this cause ought the woman to have power on her head, because of the angels.	ženklą	8	ženklas	Ncmsan-	1mascIAS
Kokià gì jì mergẽlė, jéi tùri sū́nų.	Kokia gi ji mergelė, jei turi sūnų.	How can she be a virgin if she has a son?	sūnų	7	sūnus	Ncmsan-	4masc
Pažiūrė́k, kaĩp rùsą, stačiãtikį, nekal̃tą žmógų vãgys kankìna.	Pažiūrėk, kaip rusą, stačiatikį, nekaltą žmogų vagys kankina.	Look how a Russian, Orthodox, innocent man is being tortured by thieves.	rusą	3	rusas	Ncmsan-	1mascIAS
Pažiūrė́k, kaĩp rùsą, stačiãtikį, nekal̃tą žmógų vãgys kankìna.	Pažiūrėk, kaip rusą, stačiatikį, nekaltą žmogų vagys kankina.	Look how a Russian, Orthodox, innocent man is being tortured by thieves.	stačiatikį	5	stačiatikis	Ncmsan-	1mascIS
Pažiūrė́k, kaĩp rùsą, stačiãtikį, nekal̃tą žmógų vãgys kankìna.	Pažiūrėk, kaip rusą, stačiatikį, nekaltą žmogų vagys kankina.	Look how a Russian, Orthodox, innocent man is being tortured by thieves.	žmogų	8	žmogus	Ncmsan-	exception
Paminė́si màno žõdį – kójos totõrių nebùs rùsų žẽmėje.	Paminėsi mano žodį – kojos totorių nebus rusų žemėje.	Mind my words, never there will be the Tartar's foot on Russian soil.	žodį	2	žodis	Ncmsan-	1mascIS
Õ tù žiū̃ri ir̃ pirštù į̃ lángą béldi.	O tu žiūri ir pirštu į langą beldi.	You were looking and knocking on the window with your finger.	langą	6	langas	Ncmsan-	1mascIAS
Ùž mū́sų núodėmes blõgis įgãvo žmõgišką pavìdalą.	Už mūsų nuodėmes blogis įgavo žmogišką pavidalą.	It's because of our sins that evil has taken a human guise.	pavidalą	6	pavidalas	Ncmsan-	1mascIAS
Kėsiníesi į̃ blõgį – kėsiníesi į̃ žmogaũs kū́ną.	Kėsiniesi į blogį – kėsiniesi į žmogaus kūną.	Attempting to kill evil, you make an attempt on human life.	blogį	2	blogis	Ncmsan-	1mascIS
Kėsiníesi į̃ blõgį – kėsiníesi į̃ žmogaũs kū́ną.	Kėsiniesi į blogį – kėsiniesi į žmogaus kūną.	Attempting to kill evil, you make an attempt on human life.	kūną	7	kūnas	Ncmsan-	1mascIAS
Õ ar̃gi tù nè į̃ rõjų patekaĩ?	O argi tu ne į rojų patekai?	Haven't you got in Paradise?	rojų	5	rojus	Ncmsan-	4masc
Tuščiàs káimas. Rytè prõ šãlį ėjaũ.	Tuščias kaimas. Ryte pro šalį ėjau.	There's no one in Semyonovka, I passed by it this morning.	šalį	5	šalis	Ncfsan-	3fem
Vilkaĩ apsùpo, taĩ àš nuõ jų̃ į̃ ẽžerą.	Vilkai apsupo, tai aš nuo jų į ežerą.	The wolves got the better of me, so I waded into the lake.	ežerą	8	ežeras	Ncmsan-	1mascIAS
Opà visùs pasìėmė: ir̃ mãmą, ir̃ sẽserį.	Opa visus pasiėmė: ir mamą, ir seserį.	The plague has gotten them all: My mother, sister and father, too.	mamą	5	mama	Ncfsan-	2femIA
Opà visùs pasìėmė: ir̃ mãmą, ir̃ sẽserį.	Opa visus pasiėmė: ir mamą, ir seserį.	The plague has gotten them all: My mother, sister and father, too.	seserį	8	sesuo	Ncfsan-	5fem
Õ žinaĩ, ką̃ tė́vas priẽš mir̃tį pasãkė?	O žinai, ką tėvas prieš mirtį pasakė?	You know what my father said before he died?	mirtį	6	mirtis	Ncfsan-	3fem
Sãko dár per̃ pigù ùž tókią vir̃vę.	Sako dar per pigu už tokią virvę.	They say they give this rope cheap.	virvę	6	virvė	Ncfsan-	2femĖ
Kàs žìno var̃po vãrio pãslaptį? Tù ar̃ àš?	Kas žino varpo vario paslaptį? Tu ar aš?	Who knows the secret of bell bronze, you or me?	paslaptį	4	paslaptis	Ncfsan-	3fem
Ùž kókius šventùs dárbus gavaĩ ìš Diẽvo tãlentą?	Už kokius šventus darbus gavai iš Dievo talentą?	For what holy deeds has God given you your talent?	talentą	7	talentas	Ncmsan-	1mascIAS
Todė̃l ir̃ kviẽčia. Kàd tàvo tãlentu sàvo val̃džią išgar̃sintų.	Todėl ir kviečia. Kad tavo talentu savo valdžią išgarsintų.	He's calling you, because he wants to strengthen and glorify his power with your talent.	valdžią	8	valdžia	Ncfsan-	2femIA
Eĩk į̃ Trejýbę ir̃ tapýk, tapýk.	Eik į Trejybę ir tapyk, tapyk.	Go to the Trinity and paint, paint!	Trejybę	2	trejybė	Ncfsan-	2femĖ
Pažiūrė́k į̃ manè. Pažiūrė́k į̃ menkỹstą.	Pažiūrėk į mane. Pažiūrėk į menkystą.	Look at me, look at the one who has no talent!	menkystą	6	menkysta	Nccsan-	
Tù nóri į̃ kãpą sàvo tãlentą nusinèšti?	Tu nori į kapą savo talentą nusinešti?	Do you want to take your talent with you into your grave?	kapą	3	kapas	Ncmsan-	1mascIAS
Tù nóri į̃ kãpą sàvo tãlentą nusinèšti?	Tu nori į kapą savo talentą nusinešti?	Do you want to take your talent with you into your grave?	talentą	5	talentas	Ncmsan-	1mascIAS
Kokià šveñtė žmonė́ms. Tókį džiaũgsmą sutvė́rė, õ dár ver̃kia.	Kokia šventė žmonėms. Tokį džiaugsmą sutvėrė, o dar verkia.	You've created such a feast, such a joy for people.	džiaugsmą	5	džiaugsmas	Ncmsan-	1mascIAS
Àš jùms rezervavaũ staliùką Žẽmės Šviesõs Kambaryjè.	Aš jums rezervavau staliuką Žemės Šviesos Kambaryje.	I've reserved a table for you in the Earthlight Room.	staliuką	3	staliukas	Ncmsan-	1mascIAS
Spė́ju jùs jaũ mẽtėte naũją skỹriaus dárbą?	Spėju jus jau metėte naują skyriaus darbą?	I suppose you saw the work on the new section?	darbą	6	darbas	Ncmsan-	1mascIAS
Ar̃ tù rytój atvỹksi į̃ màno vakarė̃lį?	Ar tu rytoj atvyksi į mano vakarėlį?	Are you coming to my party tomorrow?	vakarėlį	6	vakarėlis	Ncmsan-	1mascIS
Àš táu atsių̃siu labaĩ grãžią dóvaną.	Aš tau atsiųsiu labai gražią dovaną.	I'm going to send you a very nice present, though.	dovaną	5	dovana	Ncfsan-	2femIA
Bèt epidèmija gãli lengvaĩ pérsikelti ir̃ į̃ mū́sų bãzę.	Bet epidemija gali lengvai persikelti ir į mūsų bazę.	But this epidemic could easily spread to our base.	bazę	8	bazė	Ncfsan-	2femĖ
Jéi vỹksite, pasiim̃kite sàvo nuostãbią dukrẽlę kartù.	Jei vyksite, pasiimkite savo nuostabią dukrelę kartu.	If you do, bring that darling little daughter with you.	dukrelę	6	dukrelė	Ncfsan-	2femĖ
Priẽš pasitarìmą, jìs norė́tų pérsimesti sù jumìs keliaĩ žõdžiais.	Prieš pasitarimą, jis norėtų persimesti su jumis keliai žodžiais.	Before the briefing, he'd like to have a few words with you.	pasitarimą	1	pasitarimas	Ncmsan-	1mascIAS
Manaũ niẽks negãli vìsiškai atsakýti į̃ šį̃ kláusimą.	Manau nieks negali visiškai atsakyti į šį klausimą.	As to whether or not he has feelings is something I don 't think anyone can truthfully answer.	klausimą	7	klausimas	Ncmsan-	1mascIAS
Jiẽ vìsą laĩką kal̃ba tìk apiẽ tavè.	Jie visą laiką kalba tik apie tave.	They talk about you all the time.	laiką	2	laikas	Ncmsan-	1mascIAS
Bejè jū̃s niẽko priẽš jéi uždúosiu ãsmenišką kláusimą?	Beje jūs nieko prieš jei užduosiu asmenišką klausimą?	By the way do you mind if I ask you a personal question?	klausimą	7	klausimas	Ncmsan-	1mascIAS
Àš patèksiu į̃ vìdų per̃ atsargìnį óro liùką.	Aš pateksiu į vidų per atsarginį oro liuką.	I'll go in through the emergency air lock.	vidų	3	vidus	Ncmsan-	4masc
Àš patèksiu į̃ vìdų per̃ atsargìnį óro liùką.	Aš pateksiu į vidų per atsarginį oro liuką.	I'll go in through the emergency air lock.	liuką	7	liukas	Ncmsan-	1mascIAS
Žmogaũ, turiù vìziją, bèt pasáulis aklàs.	Žmogau, turiu viziją, bet pasaulis aklas.	Boy, I got vision, and the rest of the world wears bifocals.	viziją	3	vizija	Ncfsan-	2femIA
Tìk pasakýsiu: jìs pakeĩs jū́sų gyvẽnimą.	Tik pasakysiu: jis pakeis jūsų gyvenimą.	Sure, it'll change your whole life for the better, but that's all.	gyvenimą	6	gyvenimas	Ncmsan-	1mascIAS
Éi, manè érzina, kàd spoksaĩ prõ lángą.	Ei, mane erzina, kad spoksai pro langą.	Hey, you realize you're driving me crazy staring out the window like that?	langą	8	langas	Ncmsan-	1mascIAS
Kaĩp galiù užsiim̃ti Agnè, kaĩ tù spoksaĩ prõ lángą?	Kaip galiu užsiimti Agne, kai tu spoksai pro langą?	Hey, kid, how can I give Agnes the concentration she deserves with you staring out the window like that?	langą	9	langas	Ncmsan-	1mascIAS
Jiẽ greĩt pasiẽks viẽtą, kur̃ išsiskýrėm.	Jie greit pasieks vietą, kur išsiskyrėm.	They ought to get to where we split up any time.	vietą	3	vieta	Ncfsan-	2femIA
Nórim įsirašýti į̃ ármiją. Į̃ ármiją.	Norim įsirašyti į armiją. Į armiją.	We want to enlist, Ray.	armiją	3	armija	Ncfsan-	2femIA
Nórim įsirašýti į̃ ármiją. Į̃ ármiją.	Norim įsirašyti į armiją. Į armiją.	We want to enlist, Ray.	armiją	6	armija	Ncfsan-	2femIA
Jiẽ įmès jùs į̃ kalė́jimą, gaũsit põ tū́kstantį mẽtų.	Jie įmes jus į kalėjimą, gausit po tūkstantį metų.	They'd throw you in jail for a thousand years each.	kalėjimą	4	kalėjimas	Ncmsan-	1mascIAS
Stálčiuje ỹra nósinių, užkim̃škit mán bùrną.	Stalčiuje yra nosinių, užkimškit man burną.	That's all right. There's some hankies in the drawer you can use to gag me.	burną	6	burna	Ncfsan-	2femIA
Paim̃s jùs į̃ ármiją, kõ jū̃s ir̃ nórit.	Paims jus į armiją, ko jūs ir norit.	They take you into the army, which is what you want in the first place.	armiją	3	armija	Ncfsan-	2femIA
Atsìmeni, kaĩ kartù sù Età vỹkom atostogáuti į̃ Deñverį?	Atsimeni, kai kartu su Eta vykom atostogauti į Denverį?	You remember the time you, me, and Etta went to Denver for a vacation?	Denverį	9	Denveris	Npmsang	1mascIS
Pàts mẽtas apiẽ taĩ pakalbė́ti. - Nãktį lõšėm.	Pats metas apie tai pakalbėti. - Naktį lošėm.	That's an important topic, considering our situation.	Naktį	7	naktis	Ncfsan-	3fem
Età válgė jáutieną, àš - vištíeną.	Eta valgė jautieną, aš - vištieną.	We had dinner at the hotel. Etta had roast beef, and I had chicken.	jautieną	2	jautiena	Ncfsan-	2femIA
Età válgė jáutieną, àš - vištíeną.	Eta valgė jautieną, aš - vištieną.	We had dinner at the hotel. Etta had roast beef, and I had chicken.	vištieną	6	vištiena	Ncfsan-	2femIA
Tuomèt víenas lošė́jas papãsakojo mùms apiẽ indė́ną.	Tuomet vienas lošėjas papasakojo mums apie indėną.	I got to talking to some gambler that night.	indėną	6	indėnas	Ncmsan-	1mascIAS
Kaĩ kìtą kar̃tą pasiū́lysiu, ìš tiẽsų vỹkstam į̃ Bolìviją.	Kai kitą kartą pasiūlysiu, iš tiesų vykstam į Boliviją.	Kid, the next time I say let's go someplace like Bolivia, let's go someplace like Bolivia.	kartą	2	kartas	Ncmsan-	1mascIAS
Kaĩ kìtą kar̃tą pasiū́lysiu, ìš tiẽsų vỹkstam į̃ Bolìviją.	Kai kitą kartą pasiūlysiu, iš tiesų vykstam į Boliviją.	Kid, the next time I say let's go someplace like Bolivia, let's go someplace like Bolivia.	į	8	Bolivija	Npfsang	2femIA
Jõ núotaika pasitaisỹs, kaĩp apiplė̃š põrą bánkų.	Jo nuotaika pasitaisys, kaip apiplėš porą bankų.	He'll feel a lot better after he's robbed a couple of banks.	porą	6	pora	Ncfsan-	2femIA
- Nemókyk manę̃s, kaĩp plėštì bánką.	- Nemokyk manęs, kaip plėšti banką.	Don't tell me how to rob a bank. I know how to rob a bank.	banką	6	bankas	Ncmsan-	1mascIAS
Kuríems gãlams. Jìs sãkė, kàd mòka kal̃bą.	Kuriems galams. Jis sakė, kad moka kalbą.	Why do I have to do any of this?	kalbą	8	kalba	Ncfsan-	2femIA
Jū́sų profèsijos žmónės tùri mokė́ti specìfinį žodýną.	Jūsų profesijos žmonės turi mokėti specifinį žodyną.	He's the one who claimed he knew the language. Your line of work requires a specialized vocabulary. I got nervous.	žodyną	6	žodynas	Ncmsan-	1mascIAS
- Prìimi mùs į̃ dárbą? - Sáugosit atlýginimus.	- Priimi mus į darbą? - Saugosit atlyginimus.	You mean we got jobs.	darbą	4	darbas	Ncmsan-	1mascIAS
Ar̃ nè šį̃ bánką apšvãrinom biržẽlį?	Ar ne šį banką apšvarinom birželį?	We hit this place in June, didn't we?	banką	3	bankas	Ncmsan-	1mascIAS
Ar̃ nè šį̃ bánką apšvãrinom biržẽlį?	Ar ne šį banką apšvarinom birželį?	We hit this place in June, didn't we?	birželį	5	birželis	Ncmsan-	1mascIS
Táikyk į̃ vìdurį, kur̃ nórs patáikysi.	Taikyk į vidurį, kur nors pataikysi.	That way, if you miss a little, you'll still hit something.	vidurį	2	vidurys	Ncmsan-	1mascIS
Nemė́gstu džiùnglių, pélkių, gyvãčių ir̃ dirbtì nãktį.	Nemėgstu džiunglių, pelkių, gyvačių ir dirbti naktį.	I don't enjoy jungles. I don't enjoy swamps. I don't like snakes.	naktį	8	naktis	Ncfsan-	3fem
Nè mẽtas ródyt didvyriškùmą, bèt gãli bėgtì.	Ne metas rodyt didvyriškumą, bet gali bėgti.	This is no time for bravery. I'll let you.	didvyriškumą	3	didvyriškumas	Ncmsan-	1mascIAS
Akìmirką pamaniaũ, kàd papúolėm į̃ bė̃dą.	Akimirką pamaniau, kad papuolėm į bėdą.	For a moment there, I thought we were in trouble.	Akimirką	0	akimirka	Ncfsan-	2femIA
Akìmirką pamaniaũ, kàd papúolėm į̃ bė̃dą.	Akimirką pamaniau, kad papuolėm į bėdą.	For a moment there, I thought we were in trouble.	bėdą	6	bėda	Ncfsan-	2femIA
Malonùs, šiltàs, vibrúojantis jaũsmas per̃ visà tàvo kū́ną.	Malonus, šiltas, vibruojantis jausmas per visa tavo kūną.	A nice, warm vibratey feeling all through your guttiwuts.	kūną	9	kūnas	Ncmsan-	1mascIAS
Tù žiūrė́k kàd kókį kar̃tą jų̃ nepraràstum.	Tu žiūrėk kad kokį kartą jų neprarastum.	I'll meet you with chain or nozh or britva anytime.	kartą	4	kartas	Ncmsan-	1mascIAS
Kùmštis priẽš kùmštį, kadà tìk tù sùtiksi.	Kumštis prieš kumštį, kada tik tu sutiksi.	A nozh scrap anytime you say.	kumštį	2	kumštis	Ncmsan-	1mascIS
Tù jùk nenorė́tum pavėlúoti į̃ mokỹklą sūnaũ.	Tu juk nenorėtum pavėluoti į mokyklą sūnau.	You don't want to be late for school, son.	mokyklą	5	mokykla	Ncfsan-	2femIA
Bèt tù nebuvaĩ mokỹkloje vìsą saváitę, sūnaũ.	Bet tu nebuvai mokykloje visą savaitę, sūnau.	But you've not been to school all week, son.	savaitę	5	savaitė	Ncfsan-	2femĖ
Kitaĩp àš negalė́siu nueitì į̃ mokỹklą dár ilgiaũ.	Kitaip aš negalėsiu nueiti į mokyklą dar ilgiau.	Otherwise, I'm liable to miss a lot more school.	mokyklą	5	mokykla	Ncfsan-	2femIA
Šį̃ rýtą jìs vė̃l nesijaũčia geraĩ.	Šį rytą jis vėl nesijaučia gerai.	He's not feeling too good again this morning, Dad.	rytą	1	rytas	Ncmsan-	1mascIAS
Sutikaũ tàvo mótiną pakeliuĩ į̃ dárbą, taĩp?	Sutikau tavo motiną pakeliui į darbą, taip?	I met your mother on the way to work, yes?	motiną	2	motina	Ncfsan-	2femIA
Sutikaũ tàvo mótiną pakeliuĩ į̃ dárbą, taĩp?	Sutikau tavo motiną pakeliui į darbą, taip?	I met your mother on the way to work, yes?	darbą	5	darbas	Ncmsan-	1mascIAS
Kám turė́čiau dėkóti ùž šį̃ malonùmą, serè?	Kam turėčiau dėkoti už šį malonumą, sere?	To what do I owe this extreme pleasure, sir?	malonumą	5	malonumas	Ncmsan-	1mascIAS
Kadángi kìtą kar̃tą nebùs korèktiškų mokỹklų.	Kadangi kitą kartą nebus korektiškų mokyklų.	Because next time it's not going to be the corrective school.	kartą	2	kartas	Ncmsan-	1mascIAS
Ìšpažintį ùž kiekvíeną kurìs baĩgia sàvo dienàs cỹpėje.	Išpažintį už kiekvieną kuris baigia savo dienas cypėje.	A confession of failure for every one of you who ends up in the stripy hole.	Išpažintį	0	išpažintis	Ncfsan-	3fem
Kelì Bìlio draugẽliai bùvo atvežtì į̃ ligóninę vãkar vãkarą.	Keli Bilio draugeliai buvo atvežti į ligoninę vakar vakarą.	A few of a certain Billy-boy's friends were ambulanced off late.	ligoninę	6	ligoninė	Ncfsan-	2femĖ
Kelì Bìlio draugẽliai bùvo atvežtì į̃ ligóninę vãkar vãkarą.	Keli Bilio draugeliai buvo atvežti į ligoninę vakar vakarą.	A few of a certain Billy-boy's friends were ambulanced off late.	vakarą	8	vakaras	Ncmsan-	1mascIAS
Mẽs studijúojam šią̃ problèmą bevéik vìsą prakéiktą ámžių.	Mes studijuojam šią problemą beveik visą prakeiktą amžių.	We've been studying the problem for damn well near a century.	problemą	3	problema	Ncfsan-	2femIA
Mẽs studijúojam šią̃ problèmą bevéik vìsą prakéiktą ámžių.	Mes studijuojam šią problemą beveik visą prakeiktą amžių.	We've been studying the problem for damn well near a century.	amžių	7	amžius	Ncmsan-	4masc
Eĩkite sù dėdè ir̃ pamatýsite vìsą gražùmą.	Eikite su dėde ir pamatysite visą gražumą.	Come with Uncle and hear all proper.	gražumą	6	gražumas	Ncmsan-	1mascIAS
Kám turiù dėkóti ùž šį̃ netikė́tą vizìtą?	Kam turiu dėkoti už šį netikėtą vizitą?	To what do I owe the extreme pleasure of this surprising visit?	vizitą	6	vizitas	Ncmsan-	1mascIAS
Mán skaudė́jo gálvą, tàd àš numigaũ.	Man skaudėjo galvą, tad aš numigau.	I had something of a pain in the gulliver, so I had to sleep.	galvą	2	galva	Ncfsan-	2femIA
Bèt lýderis žìno kadà įródyti sàvo vìsišką val̃džią.	Bet lyderis žino kada įrodyti savo visišką valdžią.	But a real leader knows always when, like to give and show generous to his unders.	valdžią	7	valdžia	Ncfsan-	2femIA
Jì uždarýta vìsą saváitę, todė̃l šeiminiñkė vienà.	Ji uždaryta visą savaitę, todėl šeimininkė viena.	The place is shut down for a week and she's completely on her own.	savaitę	3	savaitė	Ncfsan-	2femĖ
Įlìpsiu prõ lángą ir̃ atidarýsiu príekines durìs.	Įlipsiu pro langą ir atidarysiu priekines duris.	I'll get in that window and open the front door.	langą	2	langas	Ncmsan-	1mascIAS
Manę̃s nepaténkino mū́sų trumpàs pókalbis prõ rãkto skylùtę.	Manęs nepatenkino mūsų trumpas pokalbis pro rakto skylutę.	Our brief govorett through the letter-hole was not satisfactory.	skylutę	7	skylutė	Ncfsan-	2femĖ
Tikiúosi diẽvas iškankiñs ìš tavę̃s blõgį.	Tikiuosi dievas iškankins iš tavęs blogį.	I hope to God it'll torture you to madness.	blogį	5	blogis	Ncmsan-	1mascIS
Ar̃ bùvote polìcijos areštìnėje šį̃ rýtą?	Ar buvote policijos areštinėje šį rytą?	Were you in police custody this morning?	rytą	5	rytas	Ncmsan-	1mascIAS
Ir̃ turė́kite nórs trupùtį pagarbõs jū̃s mažì niẽkšai!	Ir turėkite nors truputį pagarbos jūs maži niekšai!	And let's have a little reverence, you bastards!	truputį	3	truputis	Ncmsan-	1mascIS
Ir̃ tù ródai dìdelį nórą refòrmoms.	Ir tu rodai didelį norą reformoms.	And you've shown a genuine desire to reform.	norą	4	noras	Ncmsan-	1mascIAS
Nóriu per̃ lìkusį gyvẽnimą darýti gerùs dárbus.	Noriu per likusį gyvenimą daryti gerus darbus.	I want for the rest of my life to be one act of goodness.	gyvenimą	3	gyvenimas	Ncmsan-	1mascIAS
Kláusimas ỹra ar̃ šì tèchnika tikraĩ pãdaro žmógų gerù.	Klausimas yra ar ši technika tikrai padaro žmogų geru.	The question is whether or not this technique really makes a man good.	žmogų	7	žmogus	Ncmsan-	exception
Jìs žiaũriai ùžmušė móterį, prisidė́damas priẽ vagỹstės.	Jis žiauriai užmušė moterį, prisidėdamas prie vagystės.	He brutally murdered a woman in furtherance of theft.	moterį	3	moteris	Ncfsan-	3fem
Tikė́tina, kàd areštìnę palìksi dár šiañdien.	Tikėtina, kad areštinę paliksi dar šiandien.	It's believed you'll be able to leave state custody in a fortnight.	areštinę	3	areštinė	Ncfsan-	2femĖ
-Ar̃ jū̃s ẽsate pasireñgę priimtì kãlinį?	-Ar jūs esate pasirengę priimti kalinį?	- Are you prepared for the prisoner?	kalinį	6	kalinys	Ncmsan-	1mascIS
