Mán reĩkia žinóti, kíek tų̃ auksìnių pinigų̃ dár lìko?	Man reikia žinoti, kiek tų auksinių pinigų dar liko?	I gotta know how much money have you got left. In gold.	pinigų	7	pinigas	Ncmpgn-	1mascIAS
Tiẽ, kuriẽ tùri smegenų̃ ir̃ narsõs, išgyvẽna.	Tie, kurie turi smegenų ir narsos, išgyvena.	Those with brains and courage come through all right.	smegenų	4	smegenys	Ncfpgn-	3fem
Dė̃l Diẽvo nekalbė́k nesą́monių. Taĩ mùs tuõj ãtsijos!	Dėl Dievo nekalbėk nesąmonių. Tai mus tuoj atsijos!	For heaven's sake... don't talk nonsense when it's us being winnowed out!	nesąmonių	3	nesąmonė	Ncfpgn-	2femĖ
Nè taĩ, kàd àš nenóriu tiestì bė̃gių.	Ne tai, kad aš nenoriu tiesti bėgių.	Not that I mind splitting rails.	bėgių	7	bėgis	Ncmpgn-	1mascIS
Dãktaras Mìdas sãkė, kàd jì nebegãli turė́ti vaikų̃.	Daktaras Midas sakė, kad ji nebegali turėti vaikų.	Dr. Meade said she can't have more children.	vaikų	8	vaikas	Ncmpgn-	1mascIAS
Tù taĩp pàt negalė́tum paliktì tė́vo ir̃ mergáičių.	Tu taip pat negalėtum palikti tėvo ir mergaičių.	You couldn't leave your father and the girls.	ir	6	mergaitė	Ncfpgn-	2femĖ
Negãlite sumokė́ti mókesčių, todė̃l siū́lau pardúoti mán šią̃ žẽmę.	Negalite sumokėti mokesčių, todėl siūlau parduoti man šią žemę.	You can't pay your taxes, and I come to offer to buy the place from you.	mokesčių	2	mokestis	Ncmpgn-	1mascIS
Tùri pardúoti vìską, kàd gáutum pinigų̃ mókesčiams.	Turi parduoti viską, kad gautum pinigų mokesčiams.	You needs all your valuables to sell for that tax money.	pinigų	6	pinigas	Ncmpgn-	1mascIAS
Atnèšk mamõs dė̃žę sù suknẽlių ìškarpomis.	Atnešk mamos dėžę su suknelių iškarpomis.	Go and get Ma's old box of dress patterns.	suknelių	4	suknelė	Ncfpgn-	2femĖ
Màno sesuõ neàtnešė mán dìldžių ar̃ pjū́klų.	Mano sesuo neatnešė man dildžių ar pjūklų.	My sister has brought me no files or saws.	dildžių	4	dildė	Ncfpgn-	2femĖ
Màno sesuõ neàtnešė mán dìldžių ar̃ pjū́klų.	Mano sesuo neatnešė man dildžių ar pjūklų.	My sister has brought me no files or saws.	pjūklų	6	pjūklas	Ncmpgn-	1mascIAS
Jiẽ sufabrikãvo káltinimą, bèt jíems reĩkia màno pinigų̃.	Jie sufabrikavo kaltinimą, bet jiems reikia mano pinigų.	They trumped up a charge, but they really want my money.	pinigų	8	pinigas	Ncmpgn-	1mascIAS
Žinójai, kàd nepaskõlinsi mán pinigų̃, ir̃ léidai mán žẽmintis!	Žinojai, kad nepaskolinsi man pinigų, ir leidai man žemintis!	You knew you wouldn't lend me the money and you let me go on!	pinigų	5	pinigas	Ncmpgn-	1mascIAS
Jìs ištekė̃s ùž víeno ìš grafỹstės vaikìnų kìtą mė́nesį.	Jis ištekės už vieno iš grafystės vaikinų kitą mėnesį.	Well, she's going to marry one of the county boys next month.	vaikinų	6	vaikinas	Ncmpgn-	1mascIAS
Turė́jau ką̃ nórs apiplėštì ir̃ gautì pinigų̃ mókesčiams.	Turėjau ką nors apiplėšti ir gauti pinigų mokesčiams.	I should've committed robbery to get that tax money for you.	gauti	5	pinigas	Ncmpgn-	1mascIAS
Bèt žinókit jokių̃ kláusimų ir̃ kišìmosi.	Bet žinokit jokių klausimų ir kišimosi.	But remember... no questions and no interference.	klausimų	3	klausimas	Ncmpgn-	1mascIAS
Nebū́tume jõs nusipir̃kę, jéi nebū́tum suriñkusi skolų̃ ìš draugų̃.	Nebūtume jos nusipirkę, jei nebūtum surinkusi skolų iš draugų.	We couldn't buy it if you hadn't pressed our friends for their debts.	skolų	7	skola	Ncfpgn-	2femIA
Nebū́tume jõs nusipir̃kę, jéi nebū́tum suriñkusi skolų̃ ìš draugų̃.	Nebūtume jos nusipirkę, jei nebūtum surinkusi skolų iš draugų.	We couldn't buy it if you hadn't pressed our friends for their debts.	draugų	9	draugas	Ncmpgn-	1mascIAS
Nenóriu pinigų̃ ìš priverstìnio dárbo ir̃ žmonių̃ neláimių.	Nenoriu pinigų iš priverstinio darbo ir žmonių nelaimių.	I won't make money out of the enforced labor and misery of others.	pinigų	1	pinigas	Ncmpgn-	1mascIAS
Nenóriu pinigų̃ ìš priverstìnio dárbo ir̃ žmonių̃ neláimių.	Nenoriu pinigų iš priverstinio darbo ir žmonių nelaimių.	I won't make money out of the enforced labor and misery of others.	žmonių	6	žmogus	Ncmpgn-	exception
Nenóriu pinigų̃ ìš priverstìnio dárbo ir̃ žmonių̃ neláimių.	Nenoriu pinigų iš priverstinio darbo ir žmonių nelaimių.	I won't make money out of the enforced labor and misery of others.	nelaimių	7	nelaimė	Ncfpgn-	2femĖ
Ar̃ pamiršaĩ, ką̃ réiškia neturė́ti pinigų̃?	Ar pamiršai, ką reiškia neturėti pinigų?	Do you forget what it's like without money?	pinigų	6	pinigas	Ncmpgn-	1mascIAS
Nemė́gstu kvailių̃, kuriẽ negãli sáu padėtì.	Nemėgstu kvailių, kurie negali sau padėti.	I've no use for fools who won't help themselves.	kvailių	1	kvailys	Ncmpgn-	1mascIS
Pasakýk, ar̃ nesudžiū́sti nuõ vedýbų sù výrais, kurių̃ nemýli?	Pasakyk, ar nesudžiūsti nuo vedybų su vyrais, kurių nemyli?	Tell me, do you never shrink from marrying men you don't love?	vedybų	5	vedybos	Ncfpgn-	2femIA
Padareĩ vìską, kàs įmãnoma, kàd sumeñkintum padorių̃ žmonių̃ prestìžą.	Padarei viską, kas įmanoma, kad sumenkintum padorių žmonių prestižą.	You've done all you could to lower the prestige of decent people.	žmonių	9	žmogus	Ncmpgn-	exception
Daũg pietiẽčių výrų taĩp dãro, kàd mùs apsáugotų.	Daug pietiečių vyrų taip daro, kad mus apsaugotų.	It's what many of our Southern men have had to do to protect us.	pietiečių	1	pietietis	Ncmpgn-	1mascIS
Daũg pietiẽčių výrų taĩp dãro, kàd mùs apsáugotų.	Daug pietiečių vyrų taip daro, kad mus apsaugotų.	It's what many of our Southern men have had to do to protect us.	vyrų	2	vyras	Ncmpgn-	1mascIAS
Neĩ víenas ìš tų̃ kvailių̃ taĩp tavę̃s nebučiãvo.	Nei vienas iš tų kvailių taip tavęs nebučiavo.	None of those fools have kissed you like this.	kvailių	4	kvailys	Ncmpgn-	1mascIS
Výsčiau trìs šiõs šeimõs mergáičių kar̃tas.	Vysčiau tris šios šeimos mergaičių kartas.	I done diapered three generations of this family's girls.	mergaičių	4	mergaitė	Ncfpgn-	2femĖ
Kodė̃l tùrim vežtì vaĩką, kaĩ tùrime tarnų̃...	Kodėl turim vežti vaiką, kai turime tarnų...	Why we have to wheel a baby when we have servants...	tarnų	7	tarnas	Ncmpgn-	1mascIAS
Buvaũ labaĩ gìrtas ir̃ ìšmuštas ìš vėžių̃ tàvo grõžio.	Buvau labai girtas ir išmuštas iš vėžių tavo grožio.	I was very drunk... and quite swept off my feet by your charms.	vėžių	6	vėžė	Ncfpgn-	2femĖ
Neišsivèši màno vaĩko ìš šių̃ namų̃.	Neišsiveši mano vaiko iš šių namų.	You'll never take my child out of this house.	namų	5	namai	Ncmpgn-	1mascIAS
Jì mán sãkė, kàd nebenóri vaikų̃.	Ji man sakė, kad nebenori vaikų.	She told me she didn't want any more.	vaikų	6	vaikas	Ncmpgn-	1mascIAS
Pasitráuk nuõ dùrų ir̃ palìk mùs ramýbėje.	Pasitrauk nuo durų ir palik mus ramybėje.	Get away from that door and leave us alone.	durų	2	durys	Ncfpgn-	3fem
Dykumojè rastì nužudýti dù vókiečių kùrjeriai.	Dykumoje rasti nužudyti du vokiečių kurjeriai.	Two German couriers were found murdered in the unoccupied desert.	vokiečių	4	vokietis	Ncmpgn-	1mascIS
Tar̃p šių̃ pabė́gėlių į̃ Kasablánką atvỹko ir̃ daũg prasčiõkų.	Tarp šių pabėgėlių į Kasablanką atvyko ir daug prasčiokų.	With these refugees, the scum of Europe has gravitated to Casablanca.	pabėgėlių	2	pabėgėlis	Ncmpgn-	1mascIS
Tar̃p šių̃ pabė́gėlių į̃ Kasablánką atvỹko ir̃ daũg prasčiõkų.	Tarp šių pabėgėlių į Kasablanką atvyko ir daug prasčiokų.	With these refugees, the scum of Europe has gravitated to Casablanca.	prasčiokų	8	prasčiokas	Ncmpgn-	1mascIAS
Kaĩ kuriẽ ìš jų̃, vìzų láukia jaũ metùs.	Kai kurie iš jų, vizų laukia jau metus.	Some have been waiting years for a visa.	,	4	viza	Ncfpgn-	2femIA
Atsiprašaũ, bèt rìnkoje deĩmantų pasiūlà dìdelė.	Atsiprašau, bet rinkoje deimantų pasiūla didelė.	Sorry, but diamonds are a drag on the market.	deimantų	4	deimantas	Ncmpgn-	1mascIAS
Àš žaidžiaũ visuosè lošìmų namuosè, nuõ Honolùlu ikì Berlýno.	Aš žaidžiau visuose lošimų namuose, nuo Honolulu iki Berlyno.	I have been in every gambling room from Honolulu to Berlin.	lošimų	3	lošimas	Ncmpgn-	1mascIAS
Girdė́jau gandùs, kàd vókiečių kùrjeriai gabẽno tranzìto láiškus.	Girdėjau gandus, kad vokiečių kurjeriai gabeno tranzito laiškus.	I heard a rumor those German couriers were carrying letters of transit.	vokiečių	4	vokietis	Ncmpgn-	1mascIS
- Àš nèperku ir̃ nepardúodu žmonių̃.	- Aš neperku ir neparduodu žmonių.	- I don't buy or sell human beings.	žmonių	5	žmogus	Ncmpgn-	exception
- Bèt àš neturiù laĩko leistì pinigų̃.	- Bet aš neturiu laiko leisti pinigų.	- But I ain't got time to spend money.	pinigų	6	pinigas	Ncmpgn-	1mascIAS
Ỹra Niujòrke kvartãlų, kurių̃ nepatar̃čiau pultì.	Yra Niujorke kvartalų, kurių nepatarčiau pulti.	There are sections of New York that I wouldn't advise you to try to invade.	kvartalų	2	kvartalas	Ncmpgn-	1mascIAS
Mẽs tùrime vìsą dokumeñtų riñkinį apiẽ jùs.	Mes turime visą dokumentų rinkinį apie jus.	We have a complete dossier on you.	dokumentų	3	dokumentas	Ncmpgn-	1mascIAS
Šiuõ ãtveju, jū̃s netùrite, jokių̃ simpãtijų lãpei?	Šiuo atveju, jūs neturite, jokių simpatijų lapei?	In this case, you have no sympathy for the fox?	simpatijų	7	simpatija	Ncfpgn-	2femIA
Jùk neseniaĩ turė́jome šíek tíek pramogų̃.	Juk neseniai turėjome šiek tiek pramogų.	We had quite a bit of excitement, right?	tiek	4	pramoga	Ncfpgn-	2femIA
- Pagrók ką̃ nórs ìš senų̃ laikų̃. Sèmai.	- Pagrok ką nors iš senų laikų. Semai.	- Some of the old songs, Sam.	senų	5	laikas	Ncmpgn-	1mascIAS
Kasablánkoje girdė́jau daũg gerų̃ atsiliepìmų apiẽ Rìką.	Kasablankoje girdėjau daug gerų atsiliepimų apie Riką.	One hears a great deal about Rick in Casablanca.	atsiliepimų	4	atsiliepimas	Ncmpgn-	1mascIAS
Okupãcijos metù gãlima įžvelgtì ir̃ pliùsų, ponè.	Okupacijos metu galima įžvelgti ir pliusų, pone.	This ought to take the sting out of being occupied.	pliusų	5	pliusas	Ncmpgn-	1mascIAS
Paskutìnis traukinỹs išvỹksta ùž trijų̃ minùčių.	Paskutinis traukinys išvyksta už trijų minučių.	all aboard! The last train leaving in three minutes.	minučių	5	minutė	Ncfpgn-	2femĖ
Ìš tiẽsų, girdė́jau daugýbę tokių̃ istòrijų.	Iš tiesų, girdėjau daugybę tokių istorijų.	I've heard a Iot of stories in my time.	tokių	5	istorija	Ncfpgn-	2femIA
Spė́ju, kàd neĩ vienà ìš šių̃ istòrijų nėrà liñksma.	Spėju, kad nei viena iš šių istorijų nėra linksma.	I guess neither one of our stories is very funny.	istorijų	7	istorija	Ncfpgn-	2femIA
Malonù, taĩ girdė́ti ìš jū́sų lū́pų.	Malonu, tai girdėti iš jūsų lūpų.	It was gracious of you to share it with me.	lūpų	6	lūpa	Ncfpgn-	2femIA
Priẽ rulètės stãlo, bañdo laimė́ti pinigų̃ išvykìmo vìzoms.	Prie ruletės stalo, bando laimėti pinigų išvykimo vizoms.	At the roulette table, trying to win enough for our exit visas.	pinigų	6	pinigas	Ncmpgn-	1mascIAS
Màno láisvė ir̃ galimýbė tęstì dárbą svarbì tū́kstančiams žmonių̃.	Mano laisvė ir galimybė tęsti darbą svarbi tūkstančiams žmonių.	You know what it means to the work, to the lives of thousands of people that I continue my work.	žmonių	8	žmogus	Ncmpgn-	exception
Nežinaũ, ar̃ turė́čiau jėgų̃ tavè paliktì dár kar̃tą.	Nežinau, ar turėčiau jėgų tave palikti dar kartą.	I know I'lI never have the strength to leave you again.	jėgų	4	jėga	Ncfpgn-	2femIA
Suprantù, kàd jū̃s mán laiškų̃ nedúosite nà ir̃ geraĩ.	Suprantu, kad jūs man laiškų neduosite na ir gerai.	I ask only one thing. You won't give me the letters all right.	laiškų	5	laiškas	Ncmpgn-	1mascIAS
Õ jùms garántuos papìldomų unifòrmos juostẽlių.	O jums garantuos papildomų uniformos juostelių.	That'd be a feather in your cap.	juostelių	5	juostelė	Ncfpgn-	2femĖ
Nepamir̃škite, jū̃s tùrite šim̃tą dėžių̃ amerikiẽtiškų cigarèčių.	Nepamirškite, jūs turite šimtą dėžių amerikietiškų cigarečių.	Remember you owe Rick's 100 carton of cigarettes.	dėžių	5	dėžė	Ncfpgn-	2femĖ
Nepamir̃škite, jū̃s tùrite šim̃tą dėžių̃ amerikiẽtiškų cigarèčių.	Nepamirškite, jūs turite šimtą dėžių amerikietiškų cigarečių.	Remember you owe Rick's 100 carton of cigarettes.	cigarečių	7	cigaretė	Ncfpgn-	2femĖ
Jū̃s káltinamas bendradarbiãvimu kùrjerių žmogžudỹstėje, síekiant pavogtì tranzìto láiškus.	Jūs kaltinamas bendradarbiavimu kurjerių žmogžudystėje, siekiant pavogti tranzito laiškus.	For accessory to the murder of the couriers from whom these were stolen.	kurjerių	3	kurjeris	Ncmpgn-	1mascIS
Praė̃jusį vãkarą pasãkėme daũg gražių̃ žõdžių.	Praėjusį vakarą pasakėme daug gražių žodžių.	Last night we said a great many things.	žodžių	5	žodis	Ncmpgn-	1mascIS
Geriaũ sugrį̃žkime, kaĩ nuim̃s grūdų̃ der̃lių.	Geriau sugrįžkime, kai nuims grūdų derlių.	Let's come back after the barley has ripened	grūdų	5	grūdas	Ncmpgn-	1mascIAS
Ar̃ jaũ nėrà dievų̃, kuriẽ mùs apsáugotų?	Ar jau nėra dievų, kurie mus apsaugotų?	Is there no god to protect us?	dievų	3	dievas	Ncmpgn-	1mascIAS
Bèt senẽli, ỹra tíek skirtìngų rū́šių káimų.	Bet seneli, yra tiek skirtingų rūšių kaimų.	But Grandad, there are many different kinds of villages	rūšių	6	rūšis	Ncfpgn-	3fem
Bèt senẽli, ỹra tíek skirtìngų rū́šių káimų.	Bet seneli, yra tiek skirtingų rūšių kaimų.	But Grandad, there are many different kinds of villages	kaimų	7	kaimas	Ncmpgn-	1mascIAS
Nèt mẽškos ìšlenda ìš olų̃, kaĩ išálksta.	Net meškos išlenda iš olų, kai išalksta.	Even bears come out of the forests, when they're hungry	olų	4	ola	Ncfpgn-	2femIA
Rãdote kókį slãptą, stìprų ir̃ dõrą samurãjų?	Radote kokį slaptą, stiprų ir dorą samurajų?	Found any samurai, cheap, strong and willing?	samurajų	7	samurajus	Ncmpgn-	4masc
Ùž tuõs ryžiùs galė́tume turė́ti nèt kẽturiasdešimt tų̃ gabalė̃lių!	Už tuos ryžius galėtume turėti net keturiasdešimt tų gabalėlių!	With that rice we could have gotten forty of those buns!	gabalėlių	8	gabalėlis	Ncmpgn-	1mascIS
Kaĩp gãlime samdýti samurãjų, jéi nèt paválgyti negãlime įsigýti.	Kaip galime samdyti samurajų, jei net pavalgyti negalime įsigyti.	How can you hire samurai, you can't even buy buns	samurajų	3	samurajus	Ncmpgn-	4masc
Paprãšė dviejų̃ rỹžių rutuliùkų, õ põ tõ pradė́jo skùstis.	Paprašė dviejų ryžių rutuliukų, o po to pradėjo skustis.	He asked for two rice-balls	ryžių	2	ryžis	Ncmpgn-	1mascIS
Paprãšė dviejų̃ rỹžių rutuliùkų, õ põ tõ pradė́jo skùstis.	Paprašė dviejų ryžių rutuliukų, o po to pradėjo skustis.	He asked for two rice-balls	rutuliukų	3	rutuliukas	Ncmpgn-	1mascIAS
Pirmà nè taĩp leñgva rastì septynių̃ tinkamų̃ samurãjų...	Pirma ne taip lengva rasti septynių tinkamų samurajų...	In the first place, it's not easy to find seven reliable samurai	samurajų	7	samurajus	Ncmpgn-	4masc
Jì mùms neatnèš neĩ pinigų̃, neĩ garbė̃s.	Ji mums neatneš nei pinigų, nei garbės.	I'm preparing for a tough war	pinigų	4	pinigas	Ncmpgn-	1mascIAS
Gál kar̃tais nesì susidomė́jęs nužudýti trìsdešimt plėšìkų?	Gal kartais nesi susidomėjęs nužudyti trisdešimt plėšikų?	Incidentally,	plėšikų	6	plėšikas	Ncmpgn-	1mascIAS
Taĩp. Priẽš daũg mẽtų bùvo màno padėjė́jas.	Taip. Prieš daug metų buvo mano padėjėjas.	That one dressed like a peddler?	metų	4	metai	Ncmpgn-	1mascIAS
Ìš kuriõs pùsės atvỹksta? Ìš kalnų̃!	Iš kurios pusės atvyksta? Iš kalnų!	From which direction are they coming?	kalnų	6	kalnas	Ncmpgn-	1mascIAS
Kaĩp pùltum tą̃ káimą? Nusiléisčiau ìš kalnų̃.	Kaip pultum tą kaimą? Nusileisčiau iš kalnų.	How would you attack this village?	kalnų	7	kalnas	Ncmpgn-	1mascIAS
Kùk táu reikė́jo tų̃ daiktų̃, ar̃ nè?	Kuk tau reikėjo tų daiktų, ar ne?	What's the matter?	daiktų	4	daiktas	Ncmpgn-	1mascIAS
Ùž dẽšimties dienų̃. Õ kaĩp greĩtai pasisèks ją̃ baigtì?	Už dešimties dienų. O kaip greitai pasiseks ją baigti?	After ten days	dienų	2	diena	Ncfpgn-	2femIA
Kàs galė́jo tikė́tis, kàd čià gyvẽna tíek móterų!	Kas galėjo tikėtis, kad čia gyvena tiek moterų!	Sheeyit!	moterų	8	moteris	Ncfpgn-	3fem
Kūlìmas baĩgėsi ir̃ nematýti jokių̃ plėšìkų.	Kūlimas baigėsi ir nematyti jokių plėšikų.	They're merry	plėšikų	5	plėšikas	Ncmpgn-	1mascIAS
Nèt žvìrblių baidỹklė galė́tų jį̃ nešióti!	Net žvirblių baidyklė galėtų jį nešioti!	A scarecrow could handle it!	žvirblių	1	žvirblis	Ncmpgn-	1mascIS
Tù išėjaĩ į̃ dãmų kam̃barį, tíek tavè ir̃ temačiaũ.	Tu išėjai į damų kambarį, tiek tave ir temačiau.	You take off for the powder room and that's the last I see you.	damų	3	dama	Ncfpgn-	2femIA
Kar̃tais bū̃na tokių̃ dienų̃, kaĩ àpima nẽrimas.	Kartais būna tokių dienų, kai apima nerimas.	You know those days when you get the mean reds?	dienų	3	diena	Ncfpgn-	2femIA
Tuomèt nusipir̃kčiau bal̃dų ir̃ sugalvóčiau kãtinui var̃dą.	Tuomet nusipirkčiau baldų ir sugalvočiau katinui vardą.	Then I'd buy some furniture and give the cat a name.	baldų	2	baldas	Ncmpgn-	1mascIAS
Jíems tìk pavỹko įródyti, kàd jìs nesumokė́jo mókesčių.	Jiems tik pavyko įrodyti, kad jis nesumokėjo mokesčių.	The only thing they did prove was that he cheated his income tax a little.	mokesčių	8	mokestis	Ncmpgn-	1mascIS
Tíek jì gãli užsidìrbti ir̃ váikščiodama į̃ dãmų kam̃barį.	Tiek ji gali užsidirbti ir vaikščiodama į damų kambarį.	A girl can do as well as that on trips to the powder room.	damų	7	dama	Ncfpgn-	2femIA
Į̃ traukinių̃ stõtį, spáusk, kíek gãli, mielàsis.	Į traukinių stotį, spausk, kiek gali, mielasis.	Grand Central Station, and step on it, darling.	traukinių	1	traukinys	Ncmpgn-	1mascIS
Õ àš girdė́jau, kàd žmónės Niujòrke nepažį́sta sàvo kaimýnų.	O aš girdėjau, kad žmonės Niujorke nepažįsta savo kaimynų.	And I always heard people in New York never get to know their neighbours.	kaimynų	9	kaimynas	Ncmpgn-	1mascIAS
Turbū́t todė̃l, kàd válgė daũg riešutų̃ svíesto.	Turbūt todėl, kad valgė daug riešutų sviesto.	I guess it must have been the peanut butter that did it.	riešutų	6	riešutas	Ncmpgn-	1mascIAS
Ką̃ bedarýčiau, bánke neatsirañda daugiaũ neĩ kelì šimtaĩ dólerių.	Ką bedaryčiau, banke neatsiranda daugiau nei keli šimtai dolerių.	And no matter what I do, there never seems to be more than a couple of hundred dollars in the bank.	dolerių	9	doleris	Ncmpgn-	1mascIS
Àtnešiau dovanė̃lę namáms, kaĩ ką̃ knỹgų lentýnai.	Atnešiau dovanėlę namams, kai ką knygų lentynai.	I brought you a house present, something for the bookcase.	ką	5	knyga	Ncfpgn-	2femIA
Vìsą vãkarą nepaléidžia turtuõlių, sù kuriaĩs ateĩna.	Visą vakarą nepaleidžia turtuolių, su kuriais ateina.	But just look at the goodies she brought with her.	turtuolių	3	turtuolis	Ncmpgn-	1mascIS
Jìs sãko, kàd grynì geriaũ, nereĩkia mokė́ti mókesčių.	Jis sako, kad gryni geriau, nereikia mokėti mokesčių.	He feels, for me, anyway, that it's better to operate on a cash basis, tax-wise.	mokesčių	9	mokestis	Ncmpgn-	1mascIS
Pričiupaũ juõs priẽ nãmo vãgiančius píeną ir̃ kalakùtų kiaušiniùs.	Pričiupau juos prie namo vagiančius pieną ir kalakutų kiaušinius.	I caught them outside the house stealing milk and turkey eggs.	kalakutų	7	kalakutas	Ncmpgn-	1mascIAS
Priẽš kẽletą saváičių gavaũ láišką ìš Frèdo.	Prieš keletą savaičių gavau laišką iš Fredo.	A couple of weeks ago, I got a letter from young Fred.	savaičių	2	savaitė	Ncfpgn-	2femĖ
Jõ draugų̃, kurių̃ jìs tùri bẽgalę, pỹkčiui.	Jo draugų, kurių jis turi begalę, pykčiui.	Rusty to his friends, of whom I'm sure he has many.	draugų	1	draugas	Ncmpgn-	1mascIAS
Mán reĩkia pinigų̃, tàd padarýsiu vìską, kàd jų̃ gáučiau.	Man reikia pinigų, tad padarysiu viską, kad jų gaučiau.	I need money, and I'll do whatever I have to do to get it.	pinigų	2	pinigas	Ncmpgn-	1mascIAS
Neprìimu gėrìmų ìš výrų, kuriẽ manè smer̃kia.	Nepriimu gėrimų iš vyrų, kurie mane smerkia.	I do not accept drinks from disapproving gentlemen.	gėrimų	1	gėrimas	Ncmpgn-	1mascIAS
Neprìimu gėrìmų ìš výrų, kuriẽ manè smer̃kia.	Nepriimu gėrimų iš vyrų, kurie mane smerkia.	I do not accept drinks from disapproving gentlemen.	vyrų	3	vyras	Ncmpgn-	1mascIAS
Jaũ turė́tum būtì pratę̃s imtì pìnigus ìš móterų.	Jau turėtum būti pratęs imti pinigus iš moterų.	You should be used to taking money from ladies by now.	moterų	7	moteris	Ncfpgn-	3fem
Maniaũ, kàd jìs tìk bjaurýbė, bèt jìs bjaurýbių bjaurýbė.	Maniau, kad jis tik bjaurybė, bet jis bjaurybių bjaurybė.	I thought he was just a rat, but he was a super-rat all along.	bjaurybių	9	bjaurybė	Ncfpgn-	2femĖ
Todė̃l jìs nuspréndė vestì prasčiõkų karalíenę.	Todėl jis nusprendė vesti prasčiokų karalienę.	Anyway, that's why he decided to marry the queen of the pig people.	prasčiokų	4	prasčiokas	Ncmpgn-	1mascIAS
tekė́čiau ùž tavę̃s dė̃l pinigų̃ kàd ir̃ dabar̃.	tekėčiau už tavęs dėl pinigų kad ir dabar.	I'd marry you for your money in a minute.	pinigų	4	pinigas	Ncmpgn-	1mascIAS
Kẽletą kar̃tų gė́riau per̃ pùsryčius, bèt nè priẽš pùsryčius.	Keletą kartų gėriau per pusryčius, bet ne prieš pusryčius.	With breakfast on several occasions. But never before, before.	kartų	1	kartas	Ncmpgn-	1mascIAS
Gãlime išleistì tìk tám tìkrą sùmą pinigų̃.	Galime išleisti tik tam tikrą sumą pinigų.	We can only afford to spend a limited amount.	sumą	5	pinigas	Ncmpgn-	1mascIAS
Skam̃binau, klausinė́jau, õ tadà sugalvójau pavartýti telefònų knỹgą.	Skambinau, klausinėjau, o tada sugalvojau pavartyti telefonų knygą.	Called people, asked around and suddenly thought of looking in the phone book.	telefonų	8	telefonas	Ncmpgn-	1mascIAS
Čià àtvežiau nemažaĩ tàvo daiktų̃, nètgi tàvo kãtiną.	Čia atvežiau nemažai tavo daiktų, netgi tavo katiną.	I got most of your stuff here, including cat.	daiktų	4	daiktas	Ncmpgn-	1mascIAS
Ar̃ jį̃ àtnešė ãsmeniškai, ar̃ tiesióg nùmetė priẽ dùrų?	Ar jį atnešė asmeniškai, ar tiesiog numetė prie durų?	Did he bring it in person, or was it, just there, shoved under the door?	durų	9	durys	Ncfpgn-	3fem
Vadìnasi, jìs nè bjaurýbė, nèt nè bjaurýbių bjaurýbė.	Vadinasi, jis ne bjaurybė, net ne bjaurybių bjaurybė.	All right. So he's not a regular rat or even a super-rat.	bjaurybių	8	bjaurybė	Ncfpgn-	2femĖ
Màno turimì dúomenys tìkslūs. Vìsiškai. Ìš pirmų̃ rañkų.	Mano turimi duomenys tikslūs. Visiškai. Iš pirmų rankų.	I have absolutely reliable, first-hand information.	rankų	9	ranka	Ncfpgn-	2femIA
Sãko, kàd teñ daũg vókiečių. Patrùliai.	Sako, kad ten daug vokiečių. Patruliai.	He says there are German patrols everywhere.	vokiečių	5	vokietis	Ncmpgn-	1mascIS
Žìnote, kàd penktojè kúopoje ỹra utėlių̃?	Žinote, kad penktoje kuopoje yra utėlių?	D'you knowthat there's lice in Company 5?	utėlių	6	utėlė	Ncfpgn-	2femĖ
Draugè vyresnỹsis leitenánte, ìš artilerìstų plokštẽlę gavaũ.	Drauge vyresnysis leitenante, iš artileristų plokštelę gavau.	Comrade Senior Lieutenant, the gunners gave me a record.	artileristų	5	artileristas	Ncmpgn-	1mascIAS
Mẽs ir̃ šū̃vių lýg ir̃ negirdė́jom.	Mes ir šūvių lyg ir negirdėjom.	We didn't even hear a shot.	šūvių	2	šūvis	Ncmpgn-	1mascIS
Mẽs ir̃ šū̃vių lýg ir̃ negirdė́jom.	Mes ir šūvių lyg ir negirdėjom.	We didn't even hear a shot.	šūvių	2	šūvis	Ncmpgn-	1mascIS
Mẽs čià nenórime brólių kuriẽ tùri būtì pareigojè.	Mes čia nenorime brolių kurie turi būti pareigoje.	We don't want chaps in here who should be on duty.	brolių	3	brolis	Ncmpgn-	1mascIS
Nà, mẽs visì negãlime būtì liū̃tų trámdytojais.	Na, mes visi negalime būti liūtų tramdytojais.	Ah, well, we can't all be lion tamers.	liūtų	6	liūtas	Ncmpgn-	1mascIAS
Ar̃ Arãbų Biùras nóri didė̃lio dalỹko Arãbijoje?	Ar Arabų Biuras nori didėlio dalyko Arabijoje?	Does the Arab Bureau want a big thing in Arabia?	Arabų	1	arabas	Ncmpgn-	1mascIAS
Arãbų biùras màno, kàd tù bū́si naudìngas Arãbijoje.	Arabų biuras mano, kad tu būsi naudingas Arabijoje.	The Arab Bureau thinks you would be of use to them in Arabia.	Arabų	0	arabas	Ncmpgn-	1mascIAS
Tù negãli atliktì sàvo dabartìnių pareigų̃ tiñkamai.	Tu negali atlikti savo dabartinių pareigų tinkamai.	You can't perform your present duties properly.	pareigų	5	pareigos	Ncfpgn-	2femIA
Neĩ víenas ìš màno draugų̃ nėrà žudìkas.	Nei vienas iš mano draugų nėra žudikas.	None of my friends is a murderer.	draugų	4	draugas	Ncmpgn-	1mascIAS
