Negalė́jau ateitì į̃ tàvo gimtãdienio vakarė̃lį.	Negalėjau ateiti į tavo gimtadienio vakarėlį.	I couldn't come to your birthday party.	gimtadienio	4	gimtadienis	Ncmsgn-	1mascIS
Nėrà daũg viltiẽs kàd jiẽ ỹra gývi.	Nėra daug vilties kad jie yra gyvi.	There is little hope that they are alive.	vilties	2	viltis	Ncfsgn-	3fem
Nesijáudink dė̃l tókio dalỹko.	Nesijaudink dėl tokio dalyko.	Don't worry about such a thing.	dalyko	3	dalykas	Ncmsgn-	1mascIAS
Neturė́tum sakýti tókio dalỹko kaĩ vaikaĩ ỹra šalià.	Neturėtum sakyti tokio dalyko kai vaikai yra šalia.	You shouldn't say that kind of thing when children are around.	dalyko	3	dalykas	Ncmsgn-	1mascIAS
Neturė́tum sakýti tókio dalỹko priẽ vaikų̃.	Neturėtum sakyti tokio dalyko prie vaikų.	You shouldn't say that kind of thing when children are around.	dalyko	3	dalykas	Ncmsgn-	1mascIAS
Neturiù šuñs.	Neturiu šuns.	I don't have a dog.	šuns	1	šuo	Ncmsgn-	šuo
Niẽkas nenóri ieškóti màno automobìlio.	Niekas nenori ieškoti mano automobilio.	Nobody wants to look for my car.	automobilio	4	automobilis	Ncmsgn-	1mascIS
Nórite automobìlio?	Norite automobilio?	Do you want a car?	automobilio	1	automobilis	Ncmsgn-	1mascIS
Taĩ ỹra tõs pačiõs spalvõs kaĩp ir̃ màno.	Tai yra tos pačios spalvos kaip ir mano.	That is the same color as mine.	pačios	3	spalva	Ncfsgn-	2femIA
Tòmas ją̃ išgélbėjo nuõ ugniẽs.	Tomas ją išgelbėjo nuo ugnies.	Tom saved her from the fire.	ugnies	4	ugnis	Ncfsgn-	3fem
Tù tùri pasiriñkti tar̃p garbė̃s ir̃ mirtiẽs.	Tu turi pasirinkti tarp garbės ir mirties.	You have to choose between honor and death.	garbės	4	garbė	Ncfsgn-	2femĖ
Tù tùri pasiriñkti tar̃p garbė̃s ir̃ mirtiẽs.	Tu turi pasirinkti tarp garbės ir mirties.	You have to choose between honor and death.	mirties	6	mirtis	Ncfsgn-	3fem
Àš nemataũ čià jókio rỹšio.	Aš nematau čia jokio ryšio.	I don't see any connection here.	ryšio	4	ryšys	Ncmsgn-	1mascIS
Àš niekadà neturė́jau drąsõs taĩ atidarýti.	Aš niekada neturėjau drąsos tai atidaryti.	I never had the courage to open it.	drąsos	3	drąsa	Ncfsgn-	2femIA
Jì gãvo nuõ tė́vo põrą bãtų.	Ji gavo nuo tėvo porą batų.	She got a pair of shoes from Father.	tėvo	3	tėvas	Ncmsgn-	1mascIAS
Jìs netẽko dárbo.	Jis neteko darbo.	He lost his job.	darbo	2	darbas	Ncmsgn-	1mascIAS
Jõs lóva ỹra priẽ síenos.	Jos lova yra prie sienos.	Her bed is next to the wall.	sienos	4	siena	Ncfsgn-	2femIA
Kodė̃l àš neturiù vaikìno?	Kodėl aš neturiu vaikino?	Why don't I have a boyfriend?	vaikino	3	vaikinas	Ncmsgn-	1mascIAS
Lìkite sù manimì, põnios ir̃ põnai.	Likite su manimi, ponios ir ponai.	Stay with me, ladies and gentlemen.	ponios	4	ponia	Ncfsgn-	2femIA
Mán pavỹko ìš pìrmo kar̃to.	Man pavyko iš pirmo karto.	I succeeded in my first attempt.	karto	4	kartas	Ncmsgn-	1mascIAS
Mė́gstu klausýtis gẽros mùzikos.	Mėgstu klausytis geros muzikos.	I like listening to good music.	muzikos	3	muzika	Ncfsgn-	2femIA
Mė́gstu klausýtis rãdijo.	Mėgstu klausytis radijo.	I like to listen to the radio.	radijo	2	radijas	Ncmsgn-	1mascIAS
Paláuk manę̃s priẽ tõ mẽdžio.	Palauk manęs prie to medžio.	Wait for me next to that tree.	medžio	4	medis	Ncmsgn-	1mascIS
Prašaũ šampãno.	Prašau šampano.	Champagne, please.	šampano	1	šampanas	Ncmsgn-	1mascIAS
Šì jáuna panẽlė ỹra ìš Rùsijos.	Ši jauna panelė yra iš Rusijos.	This young lady is from Russia.	Rusijos	5	Rusija	Npfsgng	2femIA
Taĩ bùvo didžiáusia màno gyvẽnimo klaidà.	Tai buvo didžiausia mano gyvenimo klaida.	It was the biggest mistake of my life.	gyvenimo	4	gyvenimas	Ncmsgn-	1mascIAS
Tòmas nežinójo jõs var̃do.	Tomas nežinojo jos vardo.	Tom didn't know her name.	vardo	3	vardas	Ncmsgn-	1mascIAS
Tõs mùzikos ver̃ta klausýtis daũg kar̃tų.	Tos muzikos verta klausytis daug kartų.	That music is worth listening to many times.	muzikos	1	muzika	Ncfsgn-	2femIA
Àš bijaũ tamsõs.	Aš bijau tamsos.	I'm afraid of the dark.	tamsos	2	tamsa	Ncfsgn-	2femIA
Àš nesuprantù vókiečių kalbõs.	Aš nesuprantu vokiečių kalbos.	I don't understand German.	kalbos	3	kalba	Ncfsgn-	2femIA
Àš neturiù patirtiẽs.	Aš neturiu patirties.	I have no experience.	patirties	2	patirtis	Ncfsgn-	3fem
Àš nóriu arbãtos bè cùkraus.	Aš noriu arbatos be cukraus.	I want some tea without sugar.	arbatos	2	arbata	Ncfsgn-	2femIA
Àš nóriu arbãtos bè cùkraus.	Aš noriu arbatos be cukraus.	I want some tea without sugar.	cukraus	4	cukrus	Ncmsgn-	4masc
Àš nueĩsiu nupir̃ksiu dúonos.	Aš nueisiu nupirksiu duonos.	I'll go buy some bread.	duonos	3	duona	Ncfsgn-	2femIA
Àš pìrmą kar̃tą mataũ sáulės laĩkrodį.	Aš pirmą kartą matau saulės laikrodį.	This is the first time I've seen a sun clock.	saulės	4	saulė	Ncfsgn-	2femĖ
Išgérk alaũs.	Išgerk alaus.	Have a beer.	alaus	1	alus	Ncmsgn-	4masc
Jéigu tàs automobìlis nebùvo júodas, tadà kokiõs jìs bùvo spalvõs?	Jeigu tas automobilis nebuvo juodas, tada kokios jis buvo spalvos?	If that car wasn't black then what colour was it?	spalvos	10	spalva	Ncfsgn-	2femIA
Jìs gùli añt sòfos.	Jis guli ant sofos.	He is lying on the sofa.	sofos	3	sofa	Ncfsgn-	2femIA
Jìs mán dãvė dúonos ir̃ píeno.	Jis man davė duonos ir pieno.	He gave me bread and milk.	duonos	3	duona	Ncfsgn-	2femIA
Jìs mán dãvė dúonos ir̃ píeno.	Jis man davė duonos ir pieno.	He gave me bread and milk.	pieno	5	pienas	Ncmsgn-	1mascIAS
Kaĩ jìs neturė́jo pinigų̃, jìs negalė́jo nusipir̃kti dúonos.	Kai jis neturėjo pinigų, jis negalėjo nusipirkti duonos.	When he had no money, he couldn't buy any bread.	duonos	8	duona	Ncfsgn-	2femIA
Lìk sù manimì, tė̃ti! Àš bijaũ tamsõs.	Lik su manimi, tėti! Aš bijau tamsos.	Stay with me, dad! I'm afraid of the dark.	tamsos	8	tamsa	Ncfsgn-	2femIA
Lìnkiu jùms sėkmė̃s.	Linkiu jums sėkmės.	I wish you success.	sėkmės	2	sėkmė	Ncfsgn-	2femĖ
Lìnkiu táu sė̃kmės.	Linkiu tau sėkmės.	I wish you success.	sėkmės	2	sėkmė	Ncfsgn-	2femĖ
Manaũ, kàd mùms vargù ar̃ pavỹks pabėgtì ìš šiõ kalė́jimo.	Manau, kad mums vargu ar pavyks pabėgti iš šio kalėjimo.	I think it's highly unlikely that we'll be able to escape from this prison.	šio	9	kalėjimas	Ncmsgn-	1mascIAS
Màno arbãtoje nėrà cùkraus.	Mano arbatoje nėra cukraus.	There's no sugar in my tea.	cukraus	3	cukrus	Ncmsgn-	4masc
Màno príešo príešas ỹra màno draũgas.	Mano priešo priešas yra mano draugas.	An enemy of an enemy is a friend.	priešo	1	priešas	Ncmsgn-	1mascIAS
Mán reĩkia cùkraus.	Man reikia cukraus.	I need some sugar.	cukraus	2	cukrus	Ncmsgn-	4masc
Mẽs netùrim cùkraus.	Mes neturim cukraus.	We don't have sugar.	cukraus	2	cukrus	Ncmsgn-	4masc
Mẽs netùrime cùkraus.	Mes neturime cukraus.	We don't have sugar.	cukraus	2	cukrus	Ncmsgn-	4masc
Miegók ir̃ laũk sėkmė̃s.	Miegok ir lauk sėkmės.	Sleep and wait for good luck.	sėkmės	3	sėkmė	Ncfsgn-	2femĖ
Mùms reĩkia dár daugiaũ cùkraus.	Mums reikia dar daugiau cukraus.	We need more sugar.	cukraus	4	cukrus	Ncmsgn-	4masc
Neturiù supratìmo kàs vỹksta.	Neturiu supratimo kas vyksta.	I've no idea what's happening.	supratimo	1	supratimas	Ncmsgn-	1mascIAS
Nóri mókytis prancū̃zų kalbõs?	Nori mokytis prancūzų kalbos?	Do you want to learn French?	kalbos	3	kalba	Ncfsgn-	2femIA
Stotìs ỹra miẽsto centrè.	Stotis yra miesto centre.	The station is in the center of the city.	miesto	2	miestas	Ncmsgn-	1mascIAS
Tòmas netùri supratìmo kur̃ pradėtì.	Tomas neturi supratimo kur pradėti.	Tom has no idea where to start.	supratimo	2	supratimas	Ncmsgn-	1mascIAS
Ỹra pakañkamai dúonos jùms visíems.	Yra pakankamai duonos jums visiems.	There is enough bread for all of you.	duonos	2	duona	Ncfsgn-	2femIA
Ar̃ tù esì beĩsbolo komándos narỹs?	Ar tu esi beisbolo komandos narys?	Are you a member of the baseball team?	beisbolo	3	beisbolas	Ncmsgn-	1mascIAS
Ar̃ tù esì beĩsbolo komándos narỹs?	Ar tu esi beisbolo komandos narys?	Are you a member of the baseball team?	komandos	4	komanda	Ncfsgn-	2femIA
Ar̃ tù pažį́sti tą̃ výrą kurìs stõvi añt tìlto?	Ar tu pažįsti tą vyrą kuris stovi ant tilto?	Do you know the man standing on the bridge?	tilto	8	tiltas	Ncmsgn-	1mascIAS
Àš daraũ tìlto núotraukas.	Aš darau tilto nuotraukas.	I am taking pictures of the bridge.	tilto	2	tiltas	Ncmsgn-	1mascIAS
Àš išmókau kažką̃ ìš šìtos knỹgos.	Aš išmokau kažką iš šitos knygos.	I've learnt something from this book.	knygos	5	knyga	Ncfsgn-	2femIA
Àš nebijaũ mirtiẽs.	Aš nebijau mirties.	I don't fear death.	mirties	2	mirtis	Ncfsgn-	3fem
Àš nesakaũ taĩ bè priežastiẽs.	Aš nesakau tai be priežasties.	I don't say it without reason.	priežasties	4	priežastis	Ncfsgn-	3fem
Àš pàmečiau sàvo automobìlio rãktą.	Aš pamečiau savo automobilio raktą.	I've lost my car key.	automobilio	3	automobilis	Ncmsgn-	1mascIS
Bè óro ir̃ vandeñs, niẽkas negalė́tų gyvénti.	Be oro ir vandens, niekas negalėtų gyventi.	Without air and water, nothing could live.	oro	1	oras	Ncmsgn-	1mascIAS
Bè óro ir̃ vandeñs, niẽkas negalė́tų gyvénti.	Be oro ir vandens, niekas negalėtų gyventi.	Without air and water, nothing could live.	vandens	3	vanduo	Ncmsgn-	5masc
Bèt ìš kìtos pùsės, daũg žmonių̃ mìršta jaunì.	Bet iš kitos pusės, daug žmonių miršta jauni.	On the other hand a lot of people die young.	pusės	3	pusė	Ncfsgn-	2femĖ
Džònas laĩkė sàvo gálvą vir̃š vandeñs.	Džonas laikė savo galvą virš vandens.	John kept his head above the water.	vandens	5	vanduo	Ncmsgn-	5masc
Gėlė̃s mìršta jéi jõs netùri vandeñs.	Gėlės miršta jei jos neturi vandens.	Flowers die if they don't have water.	vandens	5	vanduo	Ncmsgn-	5masc
Íeškau dovanõs draũgui.	Ieškau dovanos draugui.	I'm looking for a gift for my friend.	dovanos	1	dovana	Ncfsgn-	2femIA
Jì nepasãkė nė̃ žõdžio.	Ji nepasakė nė žodžio.	She didn't say a word.	žodžio	3	žodis	Ncmsgn-	1mascIS
Jìs gẽria per̃ daũg alaũs.	Jis geria per daug alaus.	He drinks too much beer.	alaus	4	alus	Ncmsgn-	4masc
Jìs mán nepasãkė nė̃ žõdžio.	Jis man nepasakė nė žodžio.	He didn't say a word to me.	žodžio	4	žodis	Ncmsgn-	1mascIS
Jū̃s netùrite skõnio.	Jūs neturite skonio.	You have no taste.	skonio	2	skonis	Ncmsgn-	1mascIS
Kàs sė́di kitamè stãlo galè?	Kas sėdi kitame stalo gale?	Who is sitting at the other end of the table?	stalo	3	stalas	Ncmsgn-	1mascIAS
Kàs tàs výras kurìs sė́di kitamè stãlo galè?	Kas tas vyras kuris sėdi kitame stalo gale?	Who is the man sitting at the other end of the table?	stalo	6	stalas	Ncmsgn-	1mascIAS
Màno tė́vas nemė́gsta fùtbolo.	Mano tėvas nemėgsta futbolo.	My father doesn't like soccer.	futbolo	3	futbolas	Ncmsgn-	1mascIAS
Màno tė́vas nemė́gsta mùzikos.	Mano tėvas nemėgsta muzikos.	My father doesn't like music.	muzikos	3	muzika	Ncfsgn-	2femIA
Màno tė́vas sugrį̃š kìto mė́nesio pradžiojè.	Mano tėvas sugrįš kito mėnesio pradžioje.	My father will be back at the beginning of next month.	mėnesio	4	mėnuo	Ncmsgn-	mėnuo
Nepamir̃šk atidarýti lángo sàvo kambaryjè.	Nepamiršk atidaryti lango savo kambaryje.	Don't forget to open the window in your room.	lango	2	langas	Ncmsgn-	1mascIAS
Nėrà prasmė̃s prašýti manę̃s pinigų̃.	Nėra prasmės prašyti manęs pinigų.	It's no use asking me for money.	prasmės	1	prasmė	Ncfsgn-	2femĖ
Niẽkas nežìno atsãkymo.	Niekas nežino atsakymo.	No one knows the answer.	atsakymo	2	atsakymas	Ncmsgn-	1mascIAS
Taĩp! Àš laimė́jau dù kartùs ìš eĩlės!	Taip! Aš laimėjau du kartus iš eilės!	Yes! I won twice in a row!	eilės	7	eilė	Ncfsgn-	2femĖ
Tàs mẽdis áuga priẽ jõs nãmo.	Tas medis auga prie jos namo.	That tree grows next to her house.	namo	5	namas	Ncmsgn-	1mascIAS
Tòmas nemė́gsta fùtbolo.	Tomas nemėgsta futbolo.	Tom doesn't like soccer.	futbolo	2	futbolas	Ncmsgn-	1mascIAS
Tòmas ỹra šiõs beĩsbolo komándos kapitõnas.	Tomas yra šios beisbolo komandos kapitonas.	Tom is the captain of this baseball team.	beisbolo	3	beisbolas	Ncmsgn-	1mascIAS
Tòmas ỹra šiõs beĩsbolo komándos kapitõnas.	Tomas yra šios beisbolo komandos kapitonas.	Tom is the captain of this baseball team.	komandos	4	komanda	Ncfsgn-	2femIA
Tòmas ỹra vieniñtelis berniùkas kurìs nemė́gsta fùtbolo.	Tomas yra vienintelis berniukas kuris nemėgsta futbolo.	Tom is the only boy who doesn't like football.	futbolo	6	futbolas	Ncmsgn-	1mascIAS
Tù esì didžióji màno gyvẽnimo méilė.	Tu esi didžioji mano gyvenimo meilė.	You are the great love of my life.	gyvenimo	4	gyvenimas	Ncmsgn-	1mascIAS
Tù netùri skõnio.	Tu neturi skonio.	You have no taste.	skonio	2	skonis	Ncmsgn-	1mascIS
Añt stãlo bùvo katė̃.	Ant stalo buvo katė.	There was a cat on the table.	stalo	1	stalas	Ncmsgn-	1mascIAS
Ar̃ gãli paslėptì manè nuõ polìcijos?	Ar gali paslėpti mane nuo policijos?	Can you hide me from the police?	policijos	5	policija	Ncfsgn-	2femIA
Àš mė́gstu kãvą bè cùkraus.	Aš mėgstu kavą be cukraus.	I like my coffee without sugar.	cukraus	4	cukrus	Ncmsgn-	4masc
Àš nupir̃ksiu sū́rio ir̃ dúonos.	Aš nupirksiu sūrio ir duonos.	I'll buy some cheese and bread.	sūrio	2	sūris	Ncmsgn-	1mascIS
Àš nupir̃ksiu sū́rio ir̃ dúonos.	Aš nupirksiu sūrio ir duonos.	I'll buy some cheese and bread.	duonos	4	duona	Ncfsgn-	2femIA
Àš pagavaũ ją̃ ùž rañkos.	Aš pagavau ją už rankos.	I caught her by the hand.	rankos	4	ranka	Ncfsgn-	2femIA
Ìš viršaũs nukrìto akmuõ.	Iš viršaus nukrito akmuo.	A rock fell from above.	viršaus	1	viršus	Ncmsgn-	4masc
Jìs nemãto gyvẽnimo prasmė̃s.	Jis nemato gyvenimo prasmės.	He doesn't see the point in life.	gyvenimo	2	gyvenimas	Ncmsgn-	1mascIAS
Jìs nemãto gyvẽnimo prasmė̃s.	Jis nemato gyvenimo prasmės.	He doesn't see the point in life.	prasmės	3	prasmė	Ncfsgn-	2femĖ
Jìs ỹra šiõs žẽmės saviniñkas.	Jis yra šios žemės savininkas.	He is the owner of this land.	žemės	3	žemė	Ncfsgn-	2femĖ
Júodas automobìlis sustójo priẽ ligóninės.	Juodas automobilis sustojo prie ligoninės.	A black car stopped next to the hospital.	ligoninės	4	ligoninė	Ncfsgn-	2femĖ
Karãliaus dukrà ỹra princèsė.	Karaliaus dukra yra princesė.	A king's daughter is a princess.	Karaliaus	0	karalius	Ncmsgn-	4masc
Karalíenė stovė́jo priẽ karãliaus.	Karalienė stovėjo prie karaliaus.	The queen stood beside the king.	karaliaus	3	karalius	Ncmsgn-	4masc
Katė̃ atródo lýg jì nóri vandeñs.	Katė atrodo lyg ji nori vandens.	The cat seems to want some water.	vandens	5	vanduo	Ncmsgn-	5masc
Katė̃ ỹra añt stógo.	Katė yra ant stogo.	The cat is on the roof.	stogo	3	stogas	Ncmsgn-	1mascIAS
Ligóninė ỹra priẽ mokỹklos.	Ligoninė yra prie mokyklos.	The hospital is next to the school.	mokyklos	3	mokykla	Ncfsgn-	2femIA
Màno laĩkrodis sustójo, taĩgi àš nežinójau laĩko.	Mano laikrodis sustojo, taigi aš nežinojau laiko.	My watch stopped, so I didn't know the time.	laiko	7	laikas	Ncmsgn-	1mascIAS
Mū́sų kománda grį̃žo namõ põ dìdelės pérgalės.	Mūsų komanda grįžo namo po didelės pergalės.	Our team returned home after a huge victory.	pergalės	6	pergalė	Ncfsgn-	2femĖ
Nėrà pavõjaus.	Nėra pavojaus.	There's no danger.	pavojaus	1	pavojus	Ncmsgn-	4masc
Raudóna, príešingai neĩ žãlia, ỹra pavõjaus žénklas.	Raudona, priešingai nei žalia, yra pavojaus ženklas.	Red, as opposed to green, is a sign of danger.	pavojaus	7	pavojus	Ncmsgn-	4masc
Šiañdien nėrà Kalė̃dos!	Šiandien nėra Kalėdos!	Today's not Christmas!	Kalėdos	2	kalėda	Ncfsgn-	2femIA
Šì katė̃, taĩp sãkant, ỹra mū́sų šeimõs narỹs.	Ši katė, taip sakant, yra mūsų šeimos narys.	This cat is, so to speak, a member of our family.	šeimos	8	šeima	Ncfsgn-	2femIA
Šviesõs greĩtis ỹra daũg didèsnis ùž gar̃so greĩtį.	Šviesos greitis yra daug didesnis už garso greitį.	The speed of light is much greater than that of sound.	Šviesos	0	šviesa	Ncfsgn-	2femIA
Šviesõs greĩtis ỹra daũg didèsnis ùž gar̃so greĩtį.	Šviesos greitis yra daug didesnis už garso greitį.	The speed of light is much greater than that of sound.	garso	6	garsas	Ncmsgn-	1mascIAS
Tàs žmogùs màno kàd màno katė̃ gyvẽna añt mẽdžio.	Tas žmogus mano kad mano katė gyvena ant medžio.	That person thinks that my cat lives on the tree.	medžio	8	medis	Ncmsgn-	1mascIS
Tòmas nemė́gsta káršto maĩsto.	Tomas nemėgsta karšto maisto.	Tom doesn't like hot food.	maisto	3	maistas	Ncmsgn-	1mascIAS
Tòmas nemė́gsta sū́rio.	Tomas nemėgsta sūrio.	Tom does not love cheese.	sūrio	2	sūris	Ncmsgn-	1mascIS
Tòmas sėdė́jo añt stãlo.	Tomas sėdėjo ant stalo.	Tom was sitting on the table.	stalo	3	stalas	Ncmsgn-	1mascIAS
Àš bijaũ autobùso.	Aš bijau autobuso.	I'm afraid of the bus.	autobuso	2	autobusas	Ncmsgn-	1mascIAS
Àš neturiù namiẽ kompiùterio.	Aš neturiu namie kompiuterio.	I don't have a computer at home.	kompiuterio	3	kompiuteris	Ncmsgn-	1mascIS
Dár neradaũ dãktaro.	Dar neradau daktaro.	I haven't found a doctor yet.	daktaro	2	daktaras	Ncmsgn-	1mascIAS
Jìs pagãvo manè ùž rañkos.	Jis pagavo mane už rankos.	He caught me by the arm.	rankos	4	ranka	Ncfsgn-	2femIA
Jìs ỹra autobùso vairúotojas.	Jis yra autobuso vairuotojas.	He is a bus driver.	autobuso	2	autobusas	Ncmsgn-	1mascIAS
Jì turė́jo kažką̃ keĩsto añt sàvo galvõs.	Ji turėjo kažką keisto ant savo galvos.	She had something weird on her head.	galvos	6	galva	Ncfsgn-	2femIA
Jì tùri maždaũg tíek pàt pãšto ženklų̃, kíek àš.	Ji turi maždaug tiek pat pašto ženklų, kiek aš.	She has about as many stamps as I do.	pat	4	paštas	Ncmsgn-	1mascIAS
Kaĩp àš galiù nusigáuti į̃ polìcijos stõtį?	Kaip aš galiu nusigauti į policijos stotį?	How can I get to the police station?	policijos	5	policija	Ncfsgn-	2femIA
Kalbà niekadà nėrà ùžsienio.	Kalba niekada nėra užsienio.	A language is never foreign.	užsienio	3	užsienis	Ncmsgn-	1mascIS
Katė̃ miẽga añt kėdė̃s.	Katė miega ant kėdės.	The cat sleeps on the chair.	kėdės	3	kėdė	Ncfsgn-	2femĖ
Kãtinas atródo lýg jìs nóri vandeñs.	Katinas atrodo lyg jis nori vandens.	The cat seems to want some water.	vandens	5	vanduo	Ncmsgn-	5masc
Mán reĩkia eitì į̃ polìcijos stõtį.	Man reikia eiti į policijos stotį.	I have to go to the police station.	policijos	4	policija	Ncfsgn-	2femIA
Mẽs prarãdome daũg laĩko.	Mes praradome daug laiko.	We lost a lot of time.	laiko	3	laikas	Ncmsgn-	1mascIAS
Nekenčiù sàvo kompiùterio.	Nekenčiu savo kompiuterio.	I hate my computer.	kompiuterio	2	kompiuteris	Ncmsgn-	1mascIS
Nekenčiù žiemõs.	Nekenčiu žiemos.	I hate winter.	žiemos	1	žiema	Ncfsgn-	2femIA
Nemė́gstu žiemõs.	Nemėgstu žiemos.	I don't like winter.	žiemos	1	žiema	Ncfsgn-	2femIA
Polìcija bùvo į́vykio viẽtoje.	Policija buvo įvykio vietoje.	The police were on the scene of the accident.	įvykio	2	įvykis	Ncmsgn-	1mascIS
Suñkvežimis stovė́jo vidurỹ kẽlio.	Sunkvežimis stovėjo vidury kelio.	A truck was standing in the middle of the road.	kelio	3	kelias	Ncmsgn-	1mascIAS
Táu reĩkia kantrýbės, Tòmai.	Tau reikia kantrybės, Tomai.	You need patience, Tom.	kantrybės	2	kantrybė	Ncfsgn-	2femĖ
Tū́kstančiai žmonių̃ mìršta ìš bãdo.	Tūkstančiai žmonių miršta iš bado.	Thousands of people died of hunger.	bado	4	badas	Ncmsgn-	1mascIAS
